Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB11592-001,"NO DWG,Resistors,40.2,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-001,"NO DWG,Resistors,1.3K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-002,"NO DWG,Resistors,604K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-003,"NO DWG,Resistors,270,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-004,"NO DWG,Resistors,562,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-005,"NO DWG,Resistors,22K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-006,"NO DWG,Resistors,1K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-007,"NO DWG,Resistors,4.7K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-008,"NO DWG,Resistors,1.5K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-009,"NO DWG,Resistors,3.9K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11593-010,"NO DWG,Resistors,51K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11648-001,"Diodes,Schottky,V8P10,8A,SMD,TO-277A(SMPC)","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CB11770-001,"NO DWG,Resistors,8.2,5%,-100 to +600ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11770-002,"NO DWG,Resistors,3.01K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB11771-001,"NO DWG,Capacitors,0.47uF,50V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB11772-001,"NO DWG,Capacitors,2.2uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB11773-001,"NO DWG,Miscellaneous Devices,125V,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000454,US,Commercial
CB11775-001,"NO DWG,Sensors,Electrical Part,L18P005D15,TH,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000755,US,Commercial
CB11776-001,"NO DWG,Diodes,Rectifier,V20100SG-E3/4W,20A,TH,TO-220AB","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB11776-002,"NO DWG,Diodes,Rectifier,V20120SG-E3/4W,20A,TH,TO-220AB","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB11777-001,"GmBH ONLY,Ferrite Bead,600@100MHz,2A,25%,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB11848-001,"NO DWG,Capacitors,47uF,100V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB11849-020,"Resistors,6.20,5%,200ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11849-033,"Resistors,22.0,5%,200ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11850-001,"NO DWG,Resistors,1K,1%,100ppm,0.2W,SMD,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11851-001,"NO DWG,Resistors,10K,1%,100ppm,0.25W,SMD,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB11904-001,"Transformers,10KHz to 500KHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000460,US,Commercial
CB12024-001,"NO DWG,Transistors,MOSFET,IXFH12N100Q,1000V,12A,300W,TH,TO-247AD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB12025-001,"Diodes,Rectifier,ISL9R18120S3S,18A,SMD,D2PAK/TO-263AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CB12035-001,"NO DWG,Capacitors,10uF,50V,20%,Tantalum Electrolytic,7343-44","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB12036-001,"NO DWG,Capacitors,1000pF,25V,10%,0402","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB12037-001,"NO DWG,Resistors,499,1%,100ppm,0.25W,SMD,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB12038-000,"Resistors,0,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-002,"Resistors,3.3K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12038-060,"Resistors,33.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-081,"Resistors,49.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-116,"Resistors,100,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-124,"Resistors,120,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-230,"Resistors,1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-262,"Resistors,2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-266,"Resistors,2.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-273,"Resistors,2.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-308,"Resistors,4.99K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-343,"Resistors,10K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-375,"Resistors,20K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12038-422,"Resistors,49.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-439,"Resistors,68.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12038-457,"Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CB12038-476,"Resistors,154K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12038-506,"Resistors,280K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12038-524,"Resistors,392K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12038-525,"Resistors,402K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB12093-030,"Capacitors,220uF,100V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB12226-001,"ICs,Analog Device,VCA824,SMD,MSOP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB12235-061,"Capacitors,10uF,35V,20%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB12235-072,"Capacitors,68uF,35V,20%,Tantalum Electrolytic,SMD,7361-38","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB12235-087,"Capacitors,1.0uF,50V,10%,Tantalum Electrolytic,SMD,3528-21","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB12235-145,"Capacitors,10uF,10V,10%,SMD,3216-18","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB12235-148,"Capacitors,22uF,10V,10%,SMD,3216-18","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB12235-157,"Capacitors,100uF,10V,10%,Tantalum Electrolytic,SMD,3528-21","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB12235-186,"Capacitors,100uF,10V,20%,Tantalum Electrolytic,SMD,3528-21","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB12237-001,"ICs,FT2232D,SMD,LQFP-48","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB12237-002,"ICs,Digital Device,FT2232HL,SMD,LQFP-64","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB12305-001,"NO DWG,ICs,Digital Device,SN74LVC125A,SMD,SO-14","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12305-002,"NO DWG,ICs,Digital Device,SN74LVC126A,SMD,SOIC-14","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12306-001,"NO DWG,Miscellaneous Devices,SMT-0540-S-R,3V,100mA,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000454,US,Commercial
CB12307-001,"NO DWG,Crystals and Oscillators,8MHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000448,US,Commercial
CB12307-002,"NO DWG,Crystals and Oscillators,25MHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000448,US,Commercial
CB12315-001-001,"Transistors,IGBT,CMMOGT100TA120TPMG-AS,1200V,100A@Tc=70C,446W,TH,SP6-P","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB12382-001,"OBSOLETE,Choke,10uH,1A,20%,SMD,SMD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
CB12384-001,"NO DWG,Sensors,Electrical Part,HX 05-P,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000755,US,Commercial
CB12454-001,"NO DWG,Choke,35uH,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB12465-001,"NO DWG,Connectors,Plug,Male/Pin,0.108 IN,TH,9","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB12473-001,"NO DWG,ICs,Reference and Regulator,LTC3601,SMD,QFN-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB12476-001,"NO DWG,ICs,LTC4269IDKD-2,SMD,DFN-32","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12477-001,"NO DWG,ICs,Converter/Conditioner,LT3461,SMD,TSOT23-6","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12479-001,"NO DWG,ICs,Line Transceiver,ADM3202,SMD,TSSOP-16","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12550-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.108 IN,TH,9","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB12591-001,"NO DWG,Crystals and Oscillators,6MHz,+/-30ppm,SMD,HC49US","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000448,US,Commercial
CB12639-001,"NO DWG,ICs,Analog Device,LTC4412,SMD,TSOT-23","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12639-002,"NO DWG,ICs,Analog Device,LTC4412,SMD,TSOT-23","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB12642-001,"Inductor,2.2uH,4.2A,20%,SMD,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000453,US,Commercial
CB12642-002,"Inductor,15uH,12.5A,20%,SMD,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB12642-009,"Inductor,4.7uH,2.8A,20%,SMD","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
CB12642-011,"Inductor,6.8uH,2.4A,20%,SMD,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB12642-012,"Inductor,10uH,2.3A,20%,SMD","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
CB12643-001,"NO DWG,Ferrite Bead,FBMJ3216HM380NT,6A,30%,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000453,US,Commercial
CB12644-001,"NO DWG,Inductor,15uH,0.59A,20%,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000453,US,Commercial
CB12682-001,"Connectors,Female/Socket,DSUB,TH,37","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB12701-001,"NO DWG,Transformers,60W","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000460,US,Commercial
CB12882-001,"NO DWG,Connectors,Male/Pin,0.156 IN,TH,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB12934-001,"Connectors,Receptacle,Female/Socket,TH,55","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB13027-001,"Inductor,0.47uH,1.8A,20%,SMD,1008","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB13226-001,"Diodes,Rectifier,DSEP40-03AS,SMD,TO-263","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CB13479-001,"Transistors,MOSFET,BSP125,600V,0.12A@TA=25C,1.80W,SMD,SOT223-4","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB13480-001,"OBSOLETE,Transistors,MOSFET,SPN02N60S5,600V,0.4A@TA=25C,1.80W,SMD,SOT223-4","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB13482-001,"Transistors,MOSFET,SPD02N80C3,800V,2A@25C,42W,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB13671-001,"OBSOLETE,Connectors,Female/Socket,TH,12","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13770-001,"NO DWG,Fuses,30R600UF,6A,30V,0.650x0.120 IN,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB13771-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,16","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13772-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,16","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13773-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB13852-001,"NO DWG,Connectors,Plug,Male/Pin,0.138 IN,TH,24","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13852-002,"NO DWG,Connectors,Plug,Male/Pin,0.138 IN,TH,16","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13852-003,"NO DWG,Connectors,Plug,Male/Pin,0.138 IN,TH,2","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13852-004,"NO DWG,Connectors,Plug,Male/Pin,0.138 IN,TH,4","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13852-005,"NO DWG,Connectors,Plug,Male/Pin,0.150 IN,TH,2","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB13898-001,"OBSOLETE,Diodes,LED,ASMT-YTB0-0AA02,50mA(Red),30mA(Green&Blue),SMD,PLCC-6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
CB13899-001,"ICs,Differential Amplifier,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB13919-001,"ICs,AS5311,SMD,TSSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB13929-001,"OBSOLETE,ICs,Digital Device,HIP2101,SMD,EPSOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14102-001,"NO DWG,ICs,Data Acquisition CODEC,AD1938,SMD,LQFP-48","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB14104-001,"NO DWG,ICs,Converter/Conditioner,AD1974,SMD,LQFP-48","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB14105-001,"NO DWG,Transistors,BJT,NJT4030P,40V,3A,2W,SMD,SOT223-4","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000461,US,Commercial
CB14320-001,"NO DWG,ICs,Memory Device,24AA256-I,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14365-001,"OBSOLETE,Crystals and Oscillators,DS1077L,+/-0.5%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB14366-001,"Capacitors,0.1uF,630V,5%,AXIAL","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14367-001,"NO DWG,Capacitors,10uF,16V,10%,X7R,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB14384-001,"Transistors,MOSFET,FDMS3662,SMD,Power 56","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB14385-001,"OBSOLETE,ICs,Memory Device,AT24C01B-TP25,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14385-003,"OBSOLETE,ICs,Memory Device,AT24C01B-TH,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14385-004,"ICs,Memory Device,AT24C01C,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14385-005,"ICs,Memory Device,AT24C01C-XPD-T,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14386-001,"NO DWG,ICs,Analog Device,ADM811RA,SOT143-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14424-001,"Capacitors,3.9uF,500V,10%,X7R,DIP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14424-002,"Capacitors,13uF,500V,10%,X7R,DIP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14424-003,"Capacitors,24uF,500V,10%,X7R,DIP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14424-004,"Capacitors,9uF,500V,20%,X7R,DIP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14424-006,"Capacitors,4.5uF,500V,20%,X7R,SMD,DIP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14424-007,"Capacitors,4.7uF,500V,20%,X7R,SMD,DIP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB14424-008,"Capacitors,7.5uF,500V,10%,X7R,SMD,DIP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB14424-009,"Capacitors,2uF,500V,10%,X7R,TH,DIP-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB14424-010,"Capacitors,2uF,500V,10%,X7R,TH,DIP-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB14484-001,"NO DWG,ICs,Reference and Regulator,ADP3336,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14511-001,"NO DWG,ICs,Reference and Regulator,ADP3339A,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14517-001,"NO DWG,ICs,Programmable Logic Device,ADAU1442YSVZ,SMD,TQFP-100","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14519-001,"ICs,Peripheral Driver,IRS2308SPBF,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB14572-001,"ICs,Converter/Conditioner,AD5310,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
