Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC06765-095,"GmBH ONLY,Resistors,147K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-096,"GmBH ONLY,Resistors,13.3K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-097,"GmBH ONLY,Resistors,4.87K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-098,"GmBH ONLY,Resistors,8.06K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-099,"GmBH ONLY,Resistors,12.1K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-100,"GmBH ONLY,Resistors,33.2,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-101,"GmBH ONLY,Resistors,15.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-102,"GmBH ONLY,Resistors,221,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-103,"GmBH ONLY,Resistors,249,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-104,"GmBH ONLY,Resistors,332,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-105,"GmBH ONLY,Resistors,511,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-106,"GmBH ONLY,Resistors,604,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-107,"GmBH ONLY,Resistors,681,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-108,"GmBH ONLY,Resistors,806,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-109,"GmBH ONLY,Resistors,110,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-110,"GmBH ONLY,Resistors,121,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-111,"GmBH ONLY,Resistors,24.9K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-112,"GmBH ONLY,Resistors,26.1K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-113,"GmBH ONLY,Resistors,68.1K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-114,"GmBH ONLY,Resistors,205K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-115,"GmBH ONLY,Resistors,1.21K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-116,"GmBH ONLY,Resistors,5.36K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-117,"GmBH ONLY,Resistors,25.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-118,"GmBH ONLY,Resistors,34.8K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-119,"GmBH ONLY,Resistors,95.3K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-120,"GmBH ONLY,Resistors,82.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-121,"GmBH ONLY,Resistors,9.09K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-122,"GmBH ONLY,Resistors,10.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-123,"GmBH ONLY,Resistors,121K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-124,"GmBH ONLY,Resistors,19.6K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-125,"GmBH ONLY,Resistors,332K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-126,"GmBH ONLY,Resistors,44.2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-127,"GmBH ONLY,Resistors,11K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-128,"GmBH ONLY,Resistors,88.7K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-129,"GmBH ONLY,Resistors,8.25M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-130,"GmBH ONLY,Resistors,10.2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-131,"GmBH ONLY,Resistors,16.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-132,"GmBH ONLY,Resistors,61.9K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-133,"GmBH ONLY,Resistors,2.74K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-134,"GmBH ONLY,Resistors,6.19K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-135,"GmBH ONLY,Resistors,21.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-136,"GmBH ONLY,Resistors,2.15K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-137,"GmBH ONLY,Resistors,191K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-138,"GmBH ONLY,Resistors,178K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-139,"GmBH ONLY,Resistors,14K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-140,"GmBH ONLY,Resistors,1.1K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-141,"GmBH ONLY,Resistors,4.12K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-142,"GmBH ONLY,Resistors,422K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-143,"GmBH ONLY,Resistors,432K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-144,"GmBH ONLY,Resistors,442K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-145,"GmBH ONLY,Resistors,3.16K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06765-199,"GmBH ONLY,Resistors,54.9,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-001,"PART NUMBER NRND,GmBH ONLY,Resistors,1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-002,"PART NUMBER NRND,GmBH ONLY,Resistors,2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-003,"PART NUMBER NRND,GmBH ONLY,Resistors,3.16K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-004,"PART NUMBER NRND,GmBH ONLY,Resistors,5.86K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-005,"PART NUMBER NRND,GmBH ONLY,Resistors,10K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-006,"PART NUMBER NRND,GmBH ONLY,Resistors,10.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-007,"PART NUMBER NRND,GmBH ONLY,Resistors,28.0K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-008,"PART NUMBER NRND,GmBH ONLY,Resistors,31.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-009,"PART NUMBER NRND,GmBH ONLY,Resistors,49.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-010,"PART NUMBER NRND,GmBH ONLY,Resistors,52.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-011,"PART NUMBER NRND,GmBH ONLY,Resistors,53.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-012,"PART NUMBER NRND,GmBH ONLY,Resistors,75K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-013,"PART NUMBER NRND,GmBH ONLY,Resistors,210K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-014,"PART NUMBER NRND,GmBH ONLY,Resistors,422K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-015,"PART NUMBER NRND,GmBH ONLY,Resistors,590K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-016,"PART NUMBER NRND,GmBH ONLY,Resistors,20K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-017,"PART NUMBER NRND,GmBH ONLY,Resistors,237K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-018,"PART NUMBER NRND,GmBH ONLY,Resistors,5.76K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-019,"PART NUMBER NRND,GmBH ONLY,Resistors,14K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-020,"PART NUMBER NRND,GmBH ONLY,Resistors,316K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-021,"PART NUMBER NRND,GmBH ONLY,Resistors,154K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-022,"PART NUMBER NRND,GmBH ONLY,Resistors,30.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-023,"PART NUMBER NRND,GmBH ONLY,Resistors,100K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-024,"PART NUMBER NRND,GmBH ONLY,Resistors,200K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-025,"PART NUMBER NRND,GmBH ONLY,Resistors,261K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-026,"PART NUMBER NRND,GmBH ONLY,Resistors,332K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-027,"PART NUMBER NRND,GmBH ONLY,Resistors,255K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-028,"PART NUMBER NRND,GmBH ONLY,Resistors,309K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-029,"PART NUMBER NRND,GmBH ONLY,Resistors,324K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-030,"PART NUMBER NRND,GmBH ONLY,Resistors,15K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-031,"PART NUMBER NRND,GmBH ONLY,Resistors,249K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-032,"PART NUMBER NRND,GmBH ONLY,Resistors,110,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-033,"PART NUMBER NRND,GmBH ONLY,Resistors,2.67K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-034,"PART NUMBER NRND,GmBH ONLY,Resistors,499K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-035,"PART NUMBER NRND,GmBH ONLY,Resistors,2.49K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-036,"PART NUMBER NRND,GmBH ONLY,Resistors,4.99K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-037,"PART NUMBER NRND,GmBH ONLY,Resistors,22.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-038,"PART NUMBER NRND,GmBH ONLY,Resistors,27.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-039,"PART NUMBER NRND,GmBH ONLY,Resistors,121K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-040,"PART NUMBER NRND,GmBH ONLY,Resistors,174K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-041,"PART NUMBER NRND,GmBH ONLY,Resistors,274K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-042,"PART NUMBER NRND,GmBH ONLY,Resistors,301K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-043,"PART NUMBER NRND,GmBH ONLY,Resistors,374K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-044,"PART NUMBER NRND,GmBH ONLY,Resistors,402K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-045,"PART NUMBER NRND,GmBH ONLY,Resistors,13.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-046,"PART NUMBER NRND,GmBH ONLY,Resistors,165K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-047,"PART NUMBER NRND,GmBH ONLY,Resistors,150,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-048,"PART NUMBER NRND,GmBH ONLY,Resistors,57.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-049,"PART NUMBER NRND,GmBH ONLY,Resistors,182K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-050,"PART NUMBER NRND,GmBH ONLY,Resistors,12.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-051,"PART NUMBER NRND,GmBH ONLY,Resistors,105,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-055,"PART NUMBER NRND,GmBH ONLY,Resistors,1.82K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-056,"PART NUMBER NRND,GmBH ONLY,Resistors,28.7K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-057,"PART NUMBER NRND,GmBH ONLY,Resistors,59K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-058,"PART NUMBER NRND,GmBH ONLY,Resistors,60.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-059,"PART NUMBER NRND,GmBH ONLY,Resistors,61.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-060,"PART NUMBER NRND,GmBH ONLY,Resistors,19.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-061,"PART NUMBER NRND,GmBH ONLY,Resistors,274,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-062,"PART NUMBER NRND,GmBH ONLY,Resistors,412K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-063,"PART NUMBER NRND,GmBH ONLY,Resistors,432K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-064,"PART NUMBER NRND,GmBH ONLY,Resistors,442K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-065,"PART NUMBER NRND,GmBH ONLY,Resistors,453K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-066,"PART NUMBER NRND,GmBH ONLY,Resistors,464K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-067,"PART NUMBER NRND,GmBH ONLY,Resistors,475K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06766-068,"PART NUMBER NRND,GmBH ONLY,Resistors,487K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC06772-001,"NO DWG,ICs,LT3092ETS8#PBF,SMD,SOT23-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC06795-002,"Connectors,Plug,Male/Pin,0.197 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC06795-004,"Connectors,Plug,Male/Pin,0.197 IN,TH,3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC06795-006,"Connectors,Plug,Female/Socket,0.197 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC06795-008,"Connectors,Plug,Female/Socket,0.197 IN,TH,3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC06795-009,"Connectors,Plug,Male/Pin,0.197 IN,TH,3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC06820-001,"NO DWG,ICs,Line Transceiver,ADM1490EBRMZ,SMD,MSOP-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC06867-001,"ICs,Digital Device,ADUM3210-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC06867-002,"ICs,Digital Device,ADuM3211-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC06870-001,"Diodes,Rectifier,MBR230S1F-7,SMD,SOD123F","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC06872-001,"Connectors,Male/Pin,0.079 IN,TH,22","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000447,US,Commercial
CC06879-001,"NO DWG,EM Relays,CPC1018NTR,SMD,SOP-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000450,US,Commercial
CC06894-001,"Diodes,BAV20WQ,0.4A,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC06894-002,"Diodes,BAV20W,0.4A,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC06895-001,"Diodes,1N4448WQ,0.5A,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC06895-002,"Diodes,1N4448W,0.5A,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
