Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC89705-001,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-002,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-003,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-004,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-005,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-006,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-007,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89705-008,"Optocouplers,TLP388,SMD,SO","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CC89821-001,"ICs,Converter/Conditioner,PAF600F280-12,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC89821-002,"ICs,Converter/Conditioner,PAF600F280-24,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC89822-001,"ICs,Converter/Conditioner,PH300A280-24,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC89847-004,"ICs,Converter/Conditioner,R12P12S,TH,SIP7","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC89853-001,"ICs,Converter/Conditioner,V48C5T50BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC89856-013,"ICs,Converter/Conditioner,MGJ2D151505SC,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC89926-001,"Transistors,MOSFET,MMRF1008H,110V,275W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CC90842-001,"NO DWG,ICs,Digital Device,ADuM110N1BRZ,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC90846-001,"NO DWG,Choke,47uH,0.5A,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC90846-002,"NO DWG,Choke,10uH,1A,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC90852-001,"NO DWG,ICs,STMPS2161,SMD,SOT23-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC90911-001,"GmBH ONLY,Resistors,0.0,6A@70C,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC90912-001,"GmBH ONLY,Diodes,Voltage Suppressor,NUP3105L,SMD,SOT23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC90951-001,"Transistors,MOSFET,MRF6V12250H,110V,275W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CC90955-001,"Connectors,Plug,Male/Pin,0.787 IN,TH,96","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC90961-001,"Connectors,Receptacle,Female/Socket,0.787 IN,TH,96","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91037-017,"Capacitors,0.01uF,1000V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC91037-030,"Capacitors,0.1uF,1000V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC91115-001,"Miscellaneous Devices,CABLE COAX2, 2P","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC91115-002,"Miscellaneous Devices,CABLE COAX1, 2P","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC91245-001,"Choke,ETD44,10%,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC91265-004,"Transformers,20KHz to 1MHz,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000460,US,Commercial
CC91295-001,"ICs,RF Device,F2258NLGK,SMD,QFN-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC91325-001,"Choke,0.011mH,0.3A,-30/+50%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC91379-001,"ICs,RF Device,TQP7M9103,SMD,SOT89-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC91437-002,"ICs,Op Amp,ADA4522-2,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC91539-001,"Transistors,MOSFET,800V,13A@25C,84W@25C,TH,PG-TO247-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC91540-001,"Transistors,IGBT,650V,90A@25C,395W@25C,TH,TO-247-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC91545-001,"ALTERED ITEM,Diodes,Rectifier,RURG8060,80A,TH,TO-247-2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC91612-001,"Miscellaneous Devices,RF Device,SPHSA-152+,20V,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC91871-001,"ICs,Op Amp,ADA4666-2,SMD,MSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC91876-001,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,11","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-002,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,23","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-003,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,35","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-004,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,47","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-005,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,59","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-006,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,71","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-007,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-008,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,92","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-009,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,104","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-010,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,122","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-011,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,140","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-012,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,152","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-013,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,182","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91876-014,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC91950-001,"NO DWG,Transistors,MOSFET,FBG20N18BSH,200V,18A,SMD,FSMD-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC91950-002,"NO DWG,Transistors,MOSFET,FBG20N18BVH,200V,18A,SMD,FSMD-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC91950-003,"NO DWG,Transistors,MOSFET,FBG20N18BC,200V,18A,SMD,FSMD-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC92145-001,"ICs,Reference and Regulator,A6260,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC92195-001,"TRANSFORMER PLANAR, FLYBACK 3 WATTS","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC92208-003,"Inductor,82nH,5.6A,2%,SMD,1515SQ","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CC92494-001,"NO DWG,Transistors,MOSFET,AUIRFSA8409-7TRL,40V,523A@Vgs=10V(Si)/360A@Vgs=10V(Wirebond),375W,SMD,D2PAK-7","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC92495-001,"NO DWG,ICs,Converter/Conditioner,RK-0515S,TH,SIP-7","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC92533-308,"Resistors,10K,0.01%,5ppm,0.15W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CC92533-326,"Resistors,12.4K,0.01%,5ppm,0.15W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CC92601-001,"GmBH ONLY,Crystals and Oscillators,25MHz,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000448,US,Commercial
CC92606-001,"GmBH ONLY,ICs,Micro Device,2270.000,SMD,BGA-144","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC92690-001,"NO DWG,ICs,2ED2304S06F,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC92694-020,"GmBH ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CC92731-001,"Capacitors,470uF,50V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC92950-004,"Connectors,Receptacle,Male/Pin,TH,37","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC92950-009,"SELECTED ITEM,Connectors,Receptacle,Male/Pin,TH,22","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC92950-010,"SELECTED ITEM,Connectors,Receptacle,Male/Pin,TH,22","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC92973-008,"Fuses,0242.250UR,0.25A,0.331x0.119 IN,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
CC92979-001,"Inductor,0.19uH,40A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-002,"Inductor,0.24uH,33A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-003,"Inductor,0.36uH,32A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-004,"Inductor,0.47uH,30A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-005,"Inductor,0.56uH,32A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-006,"Inductor,0.78uH,27A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-007,"Inductor,1.0uH,25A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-008,"Inductor,1.8uH,17A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-009,"Inductor,2.0uH,16A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-010,"Inductor,4.7uH,9.5A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-011,"Inductor,6.8uH,9A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-012,"Inductor,10uH,7.5A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-013,"Inductor,15uH,6.25A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-014,"Inductor,22uH,5A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-015,"Inductor,33uH,4.4A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC92979-016,"Inductor,47uH,3.3A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC93031-001,"Choke,0.028uH,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-002,"Choke,0.06uH,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-003,"Choke,0.101uH,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-004,"Choke,0.165uH,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-005,"Choke,0.241uH,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-006,"Choke,0.315uH,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-007,"Choke,0.434uH,0.45A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93031-008,"Choke,0.56uH,0.35A,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC93077-001,"GmBH ONLY,Diodes,Rectifier,STPS360AF,3A,SMD,SOD128Flat","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC93131-001,"Capacitors,330uF,35V,20%,Aluminium Electrolytic,SMD,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93197-001,"Capacitors,33uF,6.3V,20%,X7S,SMD,1210","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93199-001,"Capacitors,2.2uF,10V,20%,X5R,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93201-001,"Capacitors,1uF,10V,10%,X5R,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93202-001,"GmBH ONLY,Inductor,10uH,0.9A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC93262-001,"Capacitors,10uF,6.3V,20%,X6S,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93296-001,"GmBH ONLY,Ferrite Bead,1000@100MHz,0.8A,25%,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC93325-001,"Capacitors,22uF,16V,20%,X5R,SMD,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93395-033,"GmBH ONLY,ICs,Reference and Regulator,RT9078-33GJ5,SMD,TSOT-23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC93451-001,"Capacitors,5600uF,35V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93458-001,"Diodes,Schottky,SK310A,3A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
CC93467-001,"Capacitors,0.47uF,6.3V,20%,X5R,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93469-001,"Capacitors,4.7uF,10V,20%,X5R,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC93470-001,"Diodes,ESDCAN01-2BLY,5.5A,SMD,SOT23-3","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
CC93512-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC93512-002,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC93523-001,"Connectors,Receptacle,Female/Socket,SMD,MICRO-SD-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CC93628-010,"Resistors,22,5%,300ppm,5W,TH,SQP500","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC93641-016,"Diodes,Voltage Suppressor,1.5SMB75CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC93665-001,"ICs,TPS3808G01,SMD,SOT-23","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC93681-409,"Resistors,3.9K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CC93684-001,"GmBH ONLY,Inductor,10uH,2.5A,20%,SMD,1515","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC93685-330,"GmBH ONLY,ICs,Reference and Regulator,RT9080-33GJ5,SMD,TSOT23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC93883-009,"Inductor,2.2uH,1.2A,20%,SMD,3225","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC94101-001,"GmBH ONLY,ICs,Reference and Regulator,REF3033,SMD,SOT23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC94103-001,"GmBH ONLY,Capacitors,470uF,25V,20%,Aluminium Electrolytic,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC94146-001,"GmBH ONLY,ICs,Reference and Regulator,ADR3433,SMD,SOT23-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC94409-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,2.2uF,16V,10%,X5R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC94430-001,"NO DWG,Inductor,10uH,SMD,EFD15","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC94438-001,"Transistors,MOSFET,IRFR6215,-150V,-13A,110W,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC94633-001,"Miscellaneous Devices,ETERM,2 Pin,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CC94654-001,"ICs,UCC28C45D,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC94873-001,"ICs,Digital Device,CD4011BPW,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC94874-001,"ICs,Digital Device,CD4017BPW,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC95174-001,"NO DWG,ICs,LTC6804IG-1,SMD,SSOP-48","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC95493-001,"ICs,LTC6820,SMD,MSOP-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC95717-001,"GmBH ONLY,ICs,Memory Device,ANV32A62ASK1,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC95763-001,"Connectors,Female/Socket,1,MCX","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC95786-001,"Transformers,10KHz to 500KHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC95836-001,"ICs,RF Device,G200N50W4,SMD,FLANGE-MOUNT","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC95838-227,"Resistors,100,1%,100ppm/DegC,0.125W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC95838-340,"Resistors,1K,1%,100ppm/DegC,0.125W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC95838-453,"Resistors,10K,1%,100ppm/DegC,0.125W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC95840-001,"NO DWG,ICs,Array,SN74S1053,TH,PDIP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
