Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC63722-001,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N4465US,0.025A,SMD,D-5A","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-002,"SELECTED ITEM,Diodes,Rectifier,JANTXV1N5811US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-003,"SELECTED ITEM,Diodes,Schottky,JANTXV1N5819UR-1,1A,SMD,DO-213AB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-004,"SELECTED ITEM,Diodes,Schottky,JANTXV1N5822US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-005,"SELECTED ITEM,Diodes,Voltage Suppressor,JANTXV1N6103AUS,0.175A,SMD,D-5B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-006,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N4619UR-1,SMD,SOD-80","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-007,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6318US,0.020A,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-008,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6327US,0.033A,SMD,MELF-B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-009,"SELECTED ITEM,Diodes,Rectifier,JANTXV1N6628US,1.75A@25C,SMD,D-5B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-010,"SELECTED ITEM,Diodes,JANTXV1N6642US,SMD,D-5D","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-011,"SELECTED ITEM,Diodes,Rectifier,JANTXV1N6672,15A,TH,TO-254AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-012,"SELECTED ITEM,Diodes,Schottky,JANTXV1N7038U3,30A,SMD,SMD-P5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-013,"SELECTED ITEM,Diodes,Schottky,JANTXV1N7064CCU3,30A,SMD,SMD-P5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-014,"SELECTED ITEM,Diodes,Voltage Suppressor,JANTXV1N6112AUS,0.065A,SMD,D-5B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63722-015,"SELECTED ITEM,Diodes,Voltage Suppressor,JANTXV1N6124AUS,0.020A,SMD,D-5B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC63902-001,"Transformers,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC63902-002,"Transformers,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC63902-003,"Transformers,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC63910 -001,"NO DWG,ICs,Op Amp,AD8676,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63911-001,"NO DWG,ICs,Digital Device,ADUM7441,SMD,QSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63913-001,"NO DWG,Inductor,15uH,2.76A,10%,SMD,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC63913-002,"NO DWG,Inductor,15uH,2.76A,10%,SMD,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC63952-001,"Inductor,1.375X1.375 IN,TH,4P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC63952-002,"Inductor,1.375X1.375 IN,TH,4P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC63952-003,"Inductor,1.375X1.375 IN,TH,4P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC63953-001,"ALTERED ITEM,ICs,Line Driver,54ACTS541E,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63953-002,"ALTERED ITEM,ICs,Comparator,IS-139ASRH,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63953-003,"ALTERED ITEM,ICs,Line Driver,54ACTS541E,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63953-004,"ALTERED ITEM,ICs,Comparator,IS-139ASRH,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63953-005,"ALTERED ITEM,ICs,Comparator,IS-139ASEH,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC63977-001,"Transistors,MOSFET,IPB072N15N3G,100A@Tc=25C,SMD,TO-263","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC63983-001,"ICs,Digital Device,74HC2G17GW,SMD,SC88-6/SOT363-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC64274-001,"Connectors,TH,RJ45,12","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CC64278-001,"GmBH ONLY,Optocouplers,TLP3122ATP*E,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000455,US,Commercial
CC64301-001,"Transformer, Gate Drive, 150kHz,1/.52/1.367/.455,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64301-002,"Transformer, Gate Drive, 150kHz,1/.52/1.367/.455,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64301-003,"Transformer, Gate Drive, 150kHz,1/.52/1.367/.455,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64301-004,"Transformer, Gate Drive, 150kHz,1/.52/1.367/.455,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64421-001,"Transformers,+15V, -15V, +7V,+20V,150kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64421-002,"Transformers,+15V, -15V, +7V,+20V,150kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64421-003,"Transformers,+15V, -15V, +7V,+20V,150kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64421-004,"Transformers,+15V, -15V, +7V,+20V,150kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64442-001,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC64442-002,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC64442-003,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC64442-004,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC64483-001,"NO DWG,Connectors,0.100 IN,TH,6,RJ11-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CC64485-113,"Capacitors,1uF,100V,10%,Polyester,TH,Radial","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC64485-115,"Capacitors,2.2uF,100V,10%,Polyester,TH,Radial","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC64485-117,"Capacitors,3.3uF,100V,10%,Polyester,TH,Radial","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC64485-119,"Capacitors,4.7uF,100V,10%,Polyester,TH,Radial","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC64636-001,"Crystals and Oscillators,36.8640MHz","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC64636-002,"Crystals and Oscillators,36.8640MHz","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC64657-001,"Crystals and Oscillators,32.0MHz","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC64657-002,"Crystals and Oscillators,32.0MHz","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC64740-001,"ICs,RF Device,MMG3H21NT1,SMD,SOT89-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC64748-001,"NO DWG,ICs,Converter/Conditioner,MGDD-40-N-I,TH,MGDD-40","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC64819-001,"ICs,BTT6050-2EKA,SMD,SOIC-14","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC64820-001,"NO DWG,ICs,Programmable Logic Device,LC4032ZE,SMD,TQFP-48","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC64820-002,"NO DWG,ICs,Programmable Logic Device,LC4032ZE,SMD,TQFP-48","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC64903-001,"Transformers,12.83-14.43V,+12V,-5V","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64903-002,"Transformers,12.83-14.43V,+12V,-5V","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC64903-003,"Transformers,12.83-14.43V,+12V,-5V","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC65028-001,"ICs,QPA9119,SMD,QFN-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC65087-002,"Transformers,DSS-3305,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000460,US,Commercial
CC65158-001,"ICs,Memory Device,3DMR1M08VS1426 SS,SMD,SOP-44","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC65158-002,"ICs,Memory Device,3DMR1M08VS1426 CN,SMD,SOP-44","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC65167-001,"Diodes,Schottky,30LJQ150,30A,SMD,SMD-P5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC65223-001,"NO DWG,ICs,BTS50055-1TMC,SMD,TO263-7","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC65417-001,"NO DWG,ICs,Reference and Regulator,BD733L2FP-C,SMD,TO252-3","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC65423-001,"NO DWG,ICs,Reference and Regulator,BD733L5FP-C,SMD,TO252-3","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC65426-052,"Capacitors,15uF,700VDC/400VAC,5%,Polypropylene,TH,MKP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC65426-060,"Capacitors,10uF,850VDC/450VAC,5%,Polypropylene,TH,MKP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC65426-112,"Capacitors,15uF,700VDC/400VAC,10%,Polypropylene,TH,MKP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC65427-001,"NO DWG,ICs,Digital Device,74HCT00,SMD,SOIC-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CC65428-001,"NO DWG,ICs,Digital Device,SN74HCT74,TH,PDIP-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC65429-001,"NO DWG,ICs,Digital Device,CD74HCT21,TH,PDIP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CC65451-001,"ICs,Micro Device,STM32F746IGK7,SMD,BGA-201","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC65451-002,"ICs,Micro Device,STM32F745IET7,SMD,LQFP-176","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC65453-001,"NO DWG,ICs,Converter/Conditioner,VPT5-2800S,TH","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC65530-001,"Inductor,6.5uH,1.188X1.188 IN,TH,10","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65530-002,"Inductor,6.5uH,1.188X1.188 IN,TH,10","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65530-003,"Inductor,6.5uH,1.188X1.188 IN,TH,10","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65530-004,"Inductor,6.5uH,1.188X1.188 IN,TH,10,PROTO","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65531-001,"Inductor,538uH,1.188X1.188 IN,TH,12","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65531-002,"Inductor,538uH,1.188X1.188 IN,TH,12","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65531-003,"Inductor,538uH,1.188X1.188 IN,TH,12","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65531-004,"Inductor,538uH,1.188X1.188 IN,TH,12,PROTO","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC65623-001,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65623-002,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65623-003,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65623-004,"Connectors,Female/Socket,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65637-001,"ICs,Programmable Logic Device,RT4G150-CQ352B,SMD,CQFP-352","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC65647-001,"NO DWG,Diodes,Schottky,V10DM60C,2 x 5A,SMD,TO-263AC/SMPD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC65648-001,"Diodes,Schottky,NTS260ESF,SMD,SOD-123FL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC65720-025,"Resistors,0.5,10%,300ppm,100W@25C,TH,SOT-227B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC65948-001,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,44","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65948-002,"SELECTED ITEM,Connectors,Female/Socket,0.100 IN,TH,44","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-001,"SELECTED ITEM,Connectors,Receptacle,Female/Socket,0.075 IN,TH,92","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-002,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.075 IN,TH,92","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-003,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-004,"SELECTED ITEM,Connectors,Receptacle,Female/Socket,0.100 IN,TH,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-005,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-006,"SELECTED ITEM,Connectors,Receptacle,Female/Socket,0.100 IN,TH,80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-007,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,62","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65949-008,"SELECTED ITEM,Connectors,Receptacle,Female/Socket,0.100 IN,TH,62","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC65962-001,"ICs,RF Device,ADL5611,SMD,SOT89-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC66193-001,"NO DWG,Crystals and Oscillators,25MHz,+/-50ppm,SMD,NX5032","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000448,US,Commercial
CC66194-001,"Diodes,Schottky,FSV10100V,10A,SMD,TO277-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC66247-023,"ICs,Reference and Regulator,LT1965Q,SMD,DDPAK-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC66248-001,"NO DWG,Switches,SMD,D2PAK-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000459,US,Commercial
CC66252-001,"NO DWG,Switches,SMD,D2PAK-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000459,US,Commercial
CC66253-001,"NO DWG,Switches,SMD,D2PAK-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000459,US,Commercial
CC66255-007,"ICs,Comparator,LT6700MPS6-1,SMD,TSOT23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC66255-021,"ICs,Comparator,LT6700MPS6-3,SMD,TSOT23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC66350-001,"ICs,Digital Device,ADuM141ES,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC66350-002,"ICs,Digital Device,ADuM141ES,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC66352-001,"Capacitors,2700pF,1000V,10%,Radial,Case A","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66352-002,"Capacitors,0.01uF,1000V,10%,Radial,HV01_B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66357-001,"ICs,Programmable Logic Device,M2S150TS-1FCG1152,SMD,BGA-1152","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC66404-001,"NO DWG,ICs,Reference and Regulator,RT9074-33GSP,SMD,SOIC-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC66414-006,"Fuses,ASMDC300F/24,3A,24V,0.295x0.201 IN,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000451,US,Commercial
CC66418-001,"Capacitors,33uF,50V,20%,Tantalum Electrolytic,SMD,CASE-F","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CC66458-001,"Transformers,1CT:1CT,1500 Vrms,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC66459-001,"Choke,35uH,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC66461-001,"SELECTED ITEM,Capacitors,100pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-002,"SELECTED ITEM,Capacitors,120pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-003,"SELECTED ITEM,Capacitors,150pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-004,"SELECTED ITEM,Capacitors,180pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-005,"SELECTED ITEM,Capacitors,220pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-006,"SELECTED ITEM,Capacitors,47pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-007,"SELECTED ITEM,Capacitors,68pF,100V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-008,"SELECTED ITEM,Capacitors,0.01uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-009,"SELECTED ITEM,Capacitors,3300pF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66461-010,"SELECTED ITEM,Capacitors,4700pF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66463-001,"SELECTED ITEM,Capacitors,10pF,100V,1%,C0G,SMD,1206","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66463-002,"SELECTED ITEM,Capacitors,1000pF,100V,1%,SMD,1206","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC66463-003,"SELECTED ITEM,Capacitors,470pF,100V,1%,C0G,SMD,1206","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
