Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC48472-001,"NO DWG,Resistors,26.7,0.1%,25ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC48507-001,"Transformer,Gate Drive,8 Pin,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48507-002,"Transformer,Gate Drive,8 Pin,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48507-003,"Transformer,Gate Drive,8 Pin,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48507-004,"Transformer,Gate Drive,8 Pin,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48535-002,"Diodes,Schottky,STPSC20H12GY,20A,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC48631-001,"NO DWG,Capacitors,220uF,80V,20%,Aluminium Electrolytic,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC48709-001,"NO DWG,Resistors,26.7,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC48726-001,"ICs,Converter/Conditioner,ADS8588S,SMD,LQFP-64","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC48730-001,"Transformers,Flyback,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48730-002,"Transformers,Flyback,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48730-003,"Transformers,Flyback,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48730-004,"Transformers,Flyback,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC48757-001,"Sensors,Electrical Part,ACS723LLC,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC48757-004,"Sensors,Electrical Part,ACS723LLC,SMD,SOIC-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000755,US,Commercial
CC48757-005,"Sensors,Electrical Part,ACS723LLC,SMD,SOIC-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000755,US,Commercial
CC48952-001,"NO DWG,Capacitors,7.5F,5.5V,20%,TH,Radial","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CC49075-008,"Inductor,10uH,1A,20%,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC49075-012,"Inductor,47uH,0.5A,20%,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC49099-001,"NO DWG,Connectors,0.200 IN,TH,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC49100-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,3","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CC49100-002,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC49115-001,"EM Relays,G3VM-61VY2,SMD,SOP-4","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000450,US,Commercial
CC49206-001,"Transistors,IGBT,FS400R07A1E3_S7,1250W,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC49489-001,"ICs,Converter/Conditioner,V28C24T100BG,TH","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC49490-001,"Filter,M-FIAM9HG1,18A,TH","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000453,US,Commercial
CC49491-001,"ICs,Converter/Conditioner,VXR100-281515D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49492-001,"NO DWG,ICs,Converter/Conditioner,VXR15-281515DM,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49493-001,"ICs,Converter/Conditioner,VXR30-281515D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49493-002,"ICs,Converter/Conditioner,VXR30-281212D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49494-001,"Filter,VXRF10-28,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC49623-001,"NO DWG,Crystals and Oscillators,32MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC49623-002,"NO DWG,Crystals and Oscillators,32MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC49701-001,"NO DWG,Capacitors,270pF,200V,5%,SMD,1111","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC49720-001,"ICs,Programmable Logic Device,M2GL050T-1FG484MX399,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49720-002,"ICs,Programmable Logic Device,M2GL050T-1FG484IX399,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49720-101,"ICs,Programmable Logic Device,M2GL050T-1FG484,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC49770-001,"Choke,484uH,8A,+30%/-35%,SMD,LCCI-50","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CC49913-001,"NO DWG,Connectors,Plug,Male/Pin,0.0787 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC49913-002,"NO DWG,Connectors,Plug,Male/Pin,0.0787 IN,TH,8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC49914-001,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,SMD,24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC49972-001,"Resistors,10,1%,+/-200ppm/DegC,3W@70C,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC49972-020,"Resistors,62,1%,100ppm,3W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC49972-027,"Resistors,120,1%,100ppm,3W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50035-001,"NO DWG,Transistors,MOSFET,BSP77 E6433,42V,2.17A,3.8W,SMD,SOT223-4","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CC50036-001,"ICs,TPS27S100A,SMD,HTSSOP-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC50036-002,"ICs,TPS27S100B,SMD,HTSSOP-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC50068-001,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50069-001,"Connectors,Plug,Male/Pin,0.050 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50108-001,"GmBH ONLY,ICs,Reference and Regulator,LT3042IMSE,SMD,MSOP-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC501130-100,"Connectors,Receptacle,Female/Socket,0.050 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC501131-100,"Connectors,Plug,Male/Pin,0.050 IN,TH,10","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50122-001,"Connectors,Plug,Male/Pin,0.050 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50124-001,"Connectors,Receptacle,Female/Socket,0.050 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50150-001,"ICs,MOSFET,TSC428,TH,CDIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC50220-000,"Resistors,0.00,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CC50220-009,"Resistors,12.1,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-068,"Resistors,49.9,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-092,"Resistors,88.7,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-111,"Resistors,140,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CC50220-139,"Resistors,274,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CC50220-164,"Resistors,499,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-167,"Resistors,536,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CC50220-180,"Resistors,732,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-181,"Resistors,750,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-193,"Resistors,1K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CC50220-233,"Resistors,2.61K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CC50220-258,"Resistors,4.75K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CC50220-385,"Resistors,100K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CC50220-930,"Resistors,2.00,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-947,"Resistors,3.01,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50220-961,"Resistors,4.22,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC50222-046,"Capacitors,100uF,10V,20%,Tantalum Electrolytic,SMD,6032-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50222-049,"Capacitors,330uF,10V,20%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC50222-065,"Capacitors,220uF,16V,20%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC50222-125,"Capacitors,15uF,50V,20%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC50281-001,"GmBH ONLY,ICs,Memory Device,47L04*I/SN,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC50282-001,"GmBH ONLY,ICs,Digital Device,ATECC608A,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC50451-001,"NO DWG,ICs,Converter/Conditioner,RS-2405SZ,TH,SIP-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC50451-002,"NO DWG,ICs,Converter/Conditioner,RS-2405S,TH,SIP-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CC50452-001,"ICs,Op Amp,AD633TRZ-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC50496-002,"ICs,Analog Multiplexer,ADG438FBRZ,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC50497-001,"ICs,Analog Multiplexer,MUX508IDR,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC50502-001,"ICs,Micro Device,T1022NXN7MQB,SMD,FBGA-780","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC50502-002,"ICs,Micro Device,T1022NXN7PQB,SMD,FBGA-780","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC50503-001,"NO DWG,Sensors,Electrical Part,AS5013-IQFT,SMD,QFN-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CC50548-001,"Connectors,Receptacle,Male/Pin,TH,32","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50548-002,"Connectors,Receptacle,Female/Socket,TH,79","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50548-003,"Connectors,Receptacle,Female/Socket,TH,79","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50548-006,"Connectors,Receptacle,Female/Socket,TH,55","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC50683-001,"NO DWG,ICs,TPS26600RHFT,SMD,VQFN-24","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC50712-001,"ICs,Converter/Conditioner,MI-J5L-MZ,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC50712-002,"ICs,Converter/Conditioner,MI-J5L-MY,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC50752-001,"GmBH ONLY,ICs,Op Amp,TSV914,SMD,TSSOP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC50800-001,"Capacitors,39pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-002,"Capacitors,62pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-003,"Capacitors,68pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-004,"Capacitors,100pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-005,"Capacitors,120pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-006,"Capacitors,180pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-007,"Capacitors,330pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-008,"Capacitors,560pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-009,"Capacitors,1000pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-010,"Capacitors,1200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-011,"Capacitors,1500pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-012,"Capacitors,1800pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-013,"Capacitors,2200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-014,"Capacitors,2700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-015,"Capacitors,3300pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-016,"Capacitors,3900pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-017,"Capacitors,4700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-018,"Capacitors,5600pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-019,"Capacitors,6800pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-020,"Capacitors,8200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-021,"Capacitors,0.01uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-022,"Capacitors,0.012uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-023,"Capacitors,0.015uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-024,"Capacitors,0.018uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50800-025,"Capacitors,0.022uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC50815-001,"NO DWG,ICs,Converter/Conditioner,MAX11613EUA+,SMD,uMAX-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC50816-001,"Crystals and Oscillators,147.4560MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC50823-001,"ICs,IX2113B,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC50823-002,"ICs,IX2113G,SMD,DIP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC50826-001,"ICs,Converter/Conditioner,DAC7811IDGS,SMD,VSSOP-10","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC50888-001,"GmBH ONLY,ICs,Digital Device,SN74LVC1G125DCKT,SMD,SC70-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC51002-001,"Transistors,IGBT,IKW40N65F5,650V,74A@25C(46A@100C),TH,TO-247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC51002-002,"Transistors,IGBT,AIKW40N65DF5,650V,74A@25C(46A@100C),TH,TO-247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC51003-001,"ICs,Line Driver,1EDI10I12MH,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51003-002,"ICs,Line Driver,1EDI20I12MH,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51003-003,"ICs,Line Driver,1EDI30I12MH,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51032-001,"NO DWG,Capacitors,220uF,450V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC51087-001,"ICs,Line Driver,RIC7S113A4,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51087-002,"ICs,Line Driver,RIC7S113A4SCB,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51087-003,"ICs,Line Driver,RIC7S113A4SCS,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51155-002,"ICs,LTC2910,SMD,SSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC51160-001,"ICs,Memory Device,IS25LP016D,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC51160-003,"ICs,Memory Device,IS25LP016D,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC51243-001,"NO DWG,Diodes,Schottky,BAT54-HE3-08,0.2A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC51244-001,"ICs,Programmable Logic Device,M2GL025T-1FG484MX488,SMD,BGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51244-002,"ICs,Programmable Logic Device,M2GL025T-1FG484IX488,SMD,BGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51244-101,"ICs,Programmable Logic Device,M2GL025T-1FG484,SMD,BGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC51310-001,"ICs,Op Amp,ISL71444MVZ,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
