Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB39736-007,"Diodes,Rectifier,RS3M-13-F,3.0A,SMD,SMC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CB39752-001,"NO DWG,Sensors,Electrical Part,ACS758LCB-050U-PFF-T,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CB39752-002,"NO DWG,Sensors,Electrical Part,ACS758LCB-050B-PFF-T,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CB39754-001,"NO DWG,Capacitors,40uF,450V,10%,Polypropylene,TH,MKP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB39755-001,"NO DWG,Connectors,Female/Socket,TH,10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB39755-002,"NO DWG,Connectors,Female/Socket,TH,10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB39755-003,"NO DWG,Connectors,Female/Socket,RA,TH,10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB39755-004,"NO DWG,Connectors,Male/Pin,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB39755-005,"NO DWG,Connectors,Female/Socket,TH,14","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB39792-001,"Connectors,Socket,TH,55,91-569765-35S","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB39792-002,"Connectors,Socket,TH,37,91-569764-35S","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB39792-003,"Connectors,Socket,TH,13,91-569762-35S","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB39792-004,"Connectors,Socket,TH,6,91-569761-35S","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB39792-005,"Connectors,Male/Pin,TH,6,91-769761-35P","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB39856-001,"Connectors,Plug,Male/Pin,0.100 IN,TH,64","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB40253-001,"ALTERED ITEM,ICs,Programmable Logic Device,RTAX2000S-CQ352B,SMD,Altered Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB40313-017,"Connectors,Plug,Male/Pin,0.050 IN,SMD,34","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB40313-025,"Connectors,0.050 IN,SMD,50","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB40313-208,"Connectors,Plug,Male/Pin,0.050 IN,SMD,16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB40313-220,"Connectors,0.050 IN,SMD,40","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB40426-001,"NO DWG,Capacitors,0.82uF,10V,10%,X5R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB40426-002,"NO DWG,Capacitors,0.68uF,16V,10%,X5R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB40426-003,"NO DWG,Capacitors,0.082uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB40428-001,"ICs,Digital Device,CD74HCT390M,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB40429-001,"NO DWG,Connectors,Male/Pin,SMD,244","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
CB40439-001,"Transistors,MOSFET,IRFR4615Pbf,150V,33A@Tc=25C,144W@Tc=25C,SMD,D-pak","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CB40489-001,"ALTERED ITEM,ICs,Programmable Logic Device,RTAX2000S-CQ352B,SMD,Altered Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB40489-002,"ALTERED ITEM,ICs,Programmable Logic Device,RTAX2000SL-CQ352B,SMD,Altered Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB40516-001,"NO DWG,Transistors,MOSFET,IRF630NPbF,200V,9.3A@Tc=25C,82W@Tc=25C,TH,TO-220AB","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB40517-001,"NO DWG,Transistors,MOSFET,IRF520NSPbF,100V,9.7A@Tc=25C,3.8W@TA=25C,SMD,D2PAK","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB40533-028,"Diodes,Voltage Suppressor,SMBJ28A,SMD,DO-214AA(SMB)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB40533-228,"Diodes,Voltage Suppressor,SMBJ28CA,SMD,DO-214AA(SMB)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB40535-004,"Fuses,MF-SM075/60,0.75A,60V,0.314x0.214 IN,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000451,US,Commercial
CB40535-009,"Fuses,1.5A,33V,MF-SM150/33,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000451,US,Commercial
CB40535-010,"Fuses,MF-SM185/33,1.85A,33V,0.374x0.264 IN,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000451,US,Commercial
CB40536-001,"Transistors,MOSFET,NDS9948,-60V,-2.3A,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB40544-001,"Resistors,0.1,1%,100ppm,0.75W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB40545-044,"Connectors,Male/Pin,DSUB,0.09 IN,TH,44","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB40547-044,"Connectors,Female/Socket,Dual DSub,0.09 IN,TH,88","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB40548-001,"ICs,Op Amp,LT1636,SMD,SO-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40550-001,"ICs,Digital Device,ADUM1310,SMD,SOIC-16W","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB40606-901,"Choke,0.047uH,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB40607-001,"ICs,Micro Device,WG82574L,SMD,QFN-64","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40609-002,"NO DWG,ICs,Digital Device,9DB106BGLF,SMD,TSSOP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40611-001,"ICs,Micro Device,AT90USB162-16AU,SMD,TQFP-32","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40619-440,"NO DWG,Connectors,Male/Pin,0.0197 IN,SMD,440","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB40621-001,"ICs,KSZ8995XA,SMD,PQFP-128","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40622-001,"ICs,Line Transceiver,MAX3241,SMD,TSSOP-28","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40682-001,"NO DWG,Resistors,20.0,5%,500ppm,0.25W,Axial,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB40683-001,"NO DWG,Connectors,Female/Socket,RJ45,TH,10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB40761-001,"ICs,Converter/Conditioner,AD7655,SMD,LQFP-48","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB40785-001,"ICs,TLE6230GP,SMD,Power SO-36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40786-001,"ICs,TPS2552DBVR-1,SMD,SOT23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB40787-001,"Diodes,Voltage Suppressor,USBLC6-4SC6,SMD,SOT23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB40788-001,"Crystals and Oscillators,12MHz,+/-20ppm,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB40840-001,"NO DWG,Choke,2500uH,2.2A,25%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB40992-001,"Transistors,BJT,BCP69,-20V,-1.5A,1.5W@25C,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB41015-001,"NO DWG,ICs,Digital Device,SN75451BDR,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB41016-001,"Electrical Part,Transformers,SMD,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB41016-002,"Transformers,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB41114-001,"NO DWG,Switches,Optical Encoder,SPST,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB41116-001,"NO DWG,Resistors,500,10%,100ppm,0.25W,SMD,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB41116-002,"NO DWG,Resistors,20K,10%,100ppm,0.25W,SMD,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB41117-001,"NO DWG,Switches,Rotary,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB41118-001,"NO DWG,Connectors,Male/Pin,RA-DSUB,TH,44","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB41119-001,"NO DWG,Switches,Toggle,DPDT,TH6P","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB41119-002,"NO DWG,Switches,Toggle,SPDT,TH3P","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB41120-001,"NO DWG,ICs,Memory Device,DS24B33S+,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41120-002,"NO DWG,ICs,Memory Device,DS24B33+,TH,TO-92","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41121-001,"ICs,Digital Device,SN74LVC1G11,SMD,SOT23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB41121-002,"ICs,Digital Device,SN74LVC1G11,SMD,SC70-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB41122-001,"NO DWG,Transistors,BJT,KSC5502DTM,600V,2A,50W,SMD,D-PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB41123-001,"NO DWG,Transistors,BJT,FJI5603DTU,800V,3A,SMD,I2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB41164-001,"Connectors,Male Tab 0.190X0.021,TH,1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB41169-002,"ICs,Reference and Regulator,7805SRH-C,TH,78XXSRH(TO-220)","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB41170-001,"Connectors,Mixed,TH,41","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB41172-001,"NO DWG,Transformers","6-October-2023_CIS_Export : 22 - SPACE & DEFENSE GROUP, CHATSWORTH/RTP OPS",CLS-1000460,US,Commercial
CB41235-001,"NO DWG,ICs,Analog Device,AD5293BRUZ-20,SMD,TSSOP","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41235-002,"NO DWG,ICs,Analog Device,AD5293BRUZ-50,SMD,TSSOP","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41235-003,"NO DWG,ICs,Analog Device,AD5293BRUZ-100,SMD,TSSOP","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41275-001,"SELECTED ITEM,Capacitors,470uF,75V,10%,Tantalum Electrolytic,ST-T3","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB41306-001,"Connectors,Male/Pin,0.196,TH,1","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB41354-001,"OBSOLETE,ICs,Reference and Regulator,LMZ14201TZE-ADJ,SMD,TO-PMOD-7","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41355-001,"NO DWG,ICs,Converter/Conditioner,AD5722AREZ,SMD,TSSOP","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41356-001,"NO DWG,ICs,Converter/Conditioner,AD5752AREZ,SMD,TSSOP","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41357-001,"NO DWG,ICs,Converter/Conditioner,AD5732AREZ,SMD,TSSOP","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41360-001,"NO DWG,Resistors,49.9,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB41360-002,"NO DWG,Resistors,120,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB41366-001,"Capacitors,10uF,50V,20%,X5R,1210","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB41541-001,"Connectors,Female/Socket,RA 6Power,20Signals,TH,26","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB41562-001,"NO DWG,ICs,Analog Switch,ADG1419BRMZ,SMD,MSOP-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB41570-001,"NO DWG,Transistors,MOSFET,ZXMP6A17E6,-60V,-2.4A@Vgs=10V,TA=70C,8.8W@25C,SMD,SOT23-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB41571-001,"NO DWG,ICs,Line Driver,FIN1001M5X,SMD,SOT23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB41572-001,"NO DWG,ICs,Line Receiver,FIN1002M5X,SMD,SOT23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB41573-001,"OBSOLETE,ICs,Reference and Regulator,SC4524CSETRT,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB41574-001,"NO DWG,ICs,Digital Device,SN74AHC1G32DCK,SMD,SC70-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB41588-001,"Transistors,IGBT,IKW75N60T,600V,80A@25C(75A@100C),428W,TH,TO-247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB41685-001,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41685-002,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41685-003,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41685-004,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,30","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41685-005,"NO DWG,Connectors,Receptacle,Female/Socket,0.050 IN,SMD,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB41685-006,"NO DWG,Connectors,Receptacle,Female/Socket,0.050 IN,SMD,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB41686-001,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41686-002,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41686-003,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41686-004,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,30","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB41686-005,"NO DWG,Connectors,Plug,Male/Pin,0.050 IN,SMD,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB41686-006,"NO DWG,Connectors,Plug,Male/Pin,0.050 IN,SMD,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB41686-007,"NO DWG,Connectors,Male/Pin,0.050 IN,TH,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB41700-001,"ICs,LAN89218AQ,SMD,TQFP-100","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB41703-001,"Capacitors,680uF,450V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CB41704-001,"Capacitors,0.1uF,630V,5%,Polyester,TH,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CB41776-001,"NO DWG,ICs,UCC28C43D,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB41844-001,"GmBH ONLY,Ferrite Bead,1200@200MHz,0.2A,25%,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB41845-001,"NO DWG,Diodes,Schottky,BAS40L,0.12A,SMD,SOD882","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB41849-001,"NO DWG,Transformers,+15V,-15V,+3.3V,+1.8V,120KHz,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000460,US,Commercial
CB41866-001,"NO DWG,ICs,Op Amp,OP1177,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB42017-001,"GmBH ONLY,Resistors,10K,0.5%,25ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB42017-002,"GmBH ONLY,Resistors,3.9K,0.5%,25ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB42083-001,"ICs,Op Amp,LM2904ST,SMD,MiniSO-8/MSOP-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB42136-001,"OBSOLETE,ICs,MAX3395EEBC,SMD,UCSP-12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB42136-002,"NO DWG,ICs,MAX3395EETC+,SMD,TQFN-EP","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000452,US,Commercial
CB42192-001,"Capacitors,35uF,600VAC,5%,Polypropylene,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB42374-003,"Diodes,Rectifier,GSIB1560,3.5A@25C,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
CB42375-004,"Diodes,Rectifier,26MT60,26A,TH,D-63","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
CB42376-036,"EM Relays,RTD34012,SPST,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000450,US,Commercial
CB42377-001,"EM Relays,SIF31224VDC,820@20C,250V,TH,SIF4","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000450,US,Commercial
CB42378-022,"EM Relays,RTE24012,DPDT,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000450,US,Commercial
CB42429-001,"NO DWG,ICs,Reference and Regulator,LT3487EDD,SMD,DFN-10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB42431-001,"ICs,Op Amp,ADA4898-2,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB42432-001,"NO DWG,Choke,10uH,1.19A,30%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB42432-002,"NO DWG,Choke,15uH,1.03A,30%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB42488-001,"ICs,Reference and Regulator,LM5576,SMD,HTSSOP-20","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000452,US,Commercial
CB42492-001,"GmBH ONLY,Capacitors,0.01uF,500V,10%,X7R,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB42492-002,"GmBH ONLY,Capacitors,4.7uF,50V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB42492-003,"GmBH ONLY,Capacitors,0.068uF,200V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB42492-004,"GmBH ONLY,Capacitors,1000pF,500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB42492-005,"GmBH ONLY,Capacitors,2.2uF,25V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB43004-002,"Connectors,Receptacle,Male/Pin,0.165 IN,TH,2","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB43004-004,"Connectors,Receptacle,Male/Pin,0.165 IN,TH,4","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB43004-008,"Connectors,Male/Pin,TH,8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB43004-010,"Connectors,Male/Pin,TH,10","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB43014-001,"SELECTED ITEM,Resistors,2.49,1%,20W,TH,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB43063-001,"Connectors,Receptacle,Female/Socket,TH,12","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB43063-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.040 IN,TH,24","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
