Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD02063-063,"Resistors,3.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-064,"Resistors,3.65,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-065,"Resistors,3.74,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-066,"Resistors,3.83,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-067,"Resistors,3.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-068,"Resistors,3.92,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-069,"Resistors,4.02,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-070,"Resistors,4.12,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-071,"Resistors,4.22,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-072,"Resistors,4.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-073,"Resistors,4.32,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-074,"Resistors,4.42,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-075,"Resistors,4.53,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-076,"Resistors,4.64,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-077,"Resistors,4.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-078,"Resistors,4.75,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-079,"Resistors,4.87,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-080,"Resistors,4.99,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-081,"Resistors,5.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-082,"Resistors,5.11,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-083,"Resistors,5.23,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-084,"Resistors,5.36,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-085,"Resistors,5.49,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-086,"Resistors,5.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-087,"Resistors,5.62,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-088,"Resistors,5.76,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-089,"Resistors,5.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-090,"Resistors,6.04,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-091,"Resistors,6.19,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-092,"Resistors,6.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-093,"Resistors,6.34,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-094,"Resistors,6.49,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-095,"Resistors,6.65,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-096,"Resistors,6.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-097,"Resistors,6.81,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-098,"Resistors,6.98,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-099,"Resistors,7.15,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-100,"Resistors,7.32,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-101,"Resistors,7.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-102,"Resistors,7.68,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-103,"Resistors,7.87,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-104,"Resistors,8.06,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-105,"Resistors,8.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-106,"Resistors,8.25,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-107,"Resistors,8.45,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-108,"Resistors,8.66,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-109,"Resistors,8.87,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-110,"Resistors,9.09,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-111,"Resistors,9.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-112,"Resistors,9.31,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-113,"Resistors,9.53,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-114,"Resistors,9.76,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-115,"Resistors,10.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-116,"Resistors,10.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-117,"Resistors,10.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-118,"Resistors,10.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-119,"Resistors,11,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-120,"Resistors,11.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-121,"Resistors,11.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-122,"Resistors,11.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-123,"Resistors,12,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-124,"Resistors,12.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-125,"Resistors,12.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-126,"Resistors,12.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-127,"Resistors,13,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-128,"Resistors,13.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-129,"Resistors,13.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-130,"Resistors,14,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-131,"Resistors,14.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-132,"Resistors,14.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-133,"Resistors,15,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-134,"Resistors,15.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-135,"Resistors,15.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-136,"Resistors,16,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-137,"Resistors,16.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-138,"Resistors,16.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-139,"Resistors,16.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-140,"Resistors,17.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-141,"Resistors,17.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-142,"Resistors,18,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-143,"Resistors,18.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-144,"Resistors,18.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-145,"Resistors,19.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-146,"Resistors,19.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-147,"Resistors,20,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-148,"Resistors,20.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-149,"Resistors,21,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-150,"Resistors,21.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-151,"Resistors,22,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-152,"Resistors,22.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-153,"Resistors,22.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-154,"Resistors,23.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-155,"Resistors,23.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-156,"Resistors,24,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-157,"Resistors,24.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-158,"Resistors,24.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-159,"Resistors,25.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-160,"Resistors,26.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-161,"Resistors,26.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-162,"Resistors,27,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-163,"Resistors,27.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-164,"Resistors,28,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-165,"Resistors,28.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-166,"Resistors,29.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-167,"Resistors,30,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-168,"Resistors,30.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-169,"Resistors,30.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-170,"Resistors,31.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-171,"Resistors,32.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-172,"Resistors,33,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-173,"Resistors,33.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-174,"Resistors,34,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-175,"Resistors,34.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-176,"Resistors,35.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-177,"Resistors,36,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-178,"Resistors,36.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-179,"Resistors,37.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-180,"Resistors,38.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-181,"Resistors,39,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-182,"Resistors,39.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-183,"Resistors,40.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-184,"Resistors,41.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-185,"Resistors,42.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-186,"Resistors,43,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-187,"Resistors,43.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-188,"Resistors,44.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-189,"Resistors,45.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-190,"Resistors,46.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-191,"Resistors,47,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-192,"Resistors,47.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-193,"Resistors,48.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-194,"Resistors,49.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-195,"Resistors,51,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-196,"Resistors,51.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-197,"Resistors,52.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-198,"Resistors,53.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-199,"Resistors,54.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-200,"Resistors,56,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
