Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
0S10250011,"MCG ONLY,Capacitors,1000pF,50V,10%,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S102500G0,"MCG ONLY,Capacitors,1000pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S102500G4,"MCG ONLY,Capacitors,1000pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S102500G5,"MCG ONLY,Capacitors,1000pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S103060G0,"MCG ONLY,Capacitors,0.01uF,6.3V,5%,X7R,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S103160G1,"MCG ONLY,Capacitors,0.01uF,16V,10%,X7R,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S10350016,"MCG ONLY,Capacitors,0.01uF,50V,20%,SMD,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S103500G1,"MCG ONLY,Capacitors,0.01uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S103500G4,"MCG ONLY,Capacitors,0.01uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S103500G6,"MCG ONLY,Capacitors,0.01uF,50V,20%,X7R,SMD,0603,X2Y","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S103501G0,"MCG ONLY,Capacitors,0.01uF,500V,20%,X7R,SMD,1210,X2Y","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104060G0,"MCG ONLY,Capacitors,0.1uF,6.3V,20%,X5R,0204","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104100G0,"MCG ONLY,Capacitors,0.1uF,10V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104100G1,"MCG ONLY,Capacitors,0.1uF,10V,20%,X5R,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104101G0,"MCG ONLY,Capacitors,0.1uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104160G0,"MCG ONLY,Capacitors,0.1uF,16V,10%,X7R,SMD,0508","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104160G1,"MCG ONLY,Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104202G0,"MCG ONLY,Capacitors,0.1uF,250V,10%,X7R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104250G0,"MCG ONLY,Capacitors,0.1uF,25V,20%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104250G2,"MCG ONLY,Capacitors,0.1uF,25V,10%,X5R,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104500G1,"MCG ONLY,Capacitors,0.1uF,50V,10%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104500G2,"MCG ONLY,Capacitors,0.1uF,50V,5%,X7R,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104500G3,"MCG ONLY,Capacitors,0.1uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S104500G6,"MCG ONLY,Capacitors,0.1uF,50V,5%,X7R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105040G0,"MCG ONLY,Capacitors,1.0uF,4V,10%,X7S,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105100G2,"MCG ONLY,Capacitors,1uF,6.3V,20%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105101G0,"MCG ONLY,Capacitors,1.00uF,100V,20%,X7R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105160G0,"OBSOLETE,Capacitors,1uF,16V,10%,X5R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105160G2,"MCG ONLY,Capacitors,1uF,16V,20%,X5R,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105200G0,"MCG ONLY,Capacitors,1uF,250V,20%,X7T,1812","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105250G1,"MCG ONLY,Capacitors,1.0uF,25V,10%,X7R,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105250G2,"MCG ONLY,Capacitors,1uF,25V,10%,X5R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105500G0,"OBSOLETE,Capacitors,1uF,50V,-20%/+80%,Y5V,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105500G1,"MCG ONLY,Capacitors,1uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S105500G2,"MCG ONLY,Capacitors,1uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106040G0,"MCG ONLY,Capacitors,10uF,4V,20%,X5R,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106060G2,"MCG ONLY,Capacitors,10uF,6.3V,10%,X7R,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106060G3,"MCG ONLY,Capacitors,10uF,6.3V,20%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106100G1,"MCG ONLY,Capacitors,10uF,10V,X5R,SMD,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106100G3,"MCG ONLY,Capacitors,10uF,10V,20%,X5R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106101G1,"MCG ONLY,Capacitors,10uF,100V,20%,X7S,SMD,2220","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106160G0,"MCG ONLY,Capacitors,10uF,16V,10%,X5R,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106160G2,"MCG ONLY,Capacitors,10uF,16V,20%,X6S,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106250G2,"MCG ONLY,Capacitors,10uF,25V,20%,X5R,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106350G1,"MCG ONLY,Capacitors,10uF,35V,10%,X5R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106500G0,"MCG ONLY,Capacitors,10uF,50V,20%,X5R,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106500G1,"MCG ONLY,Capacitors,10uF,50V,20%,X7R,SMD,5750","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S106500G2,"MCG ONLY,Capacitors,10uF,50V,10%,X5R,SMD,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S107016G0,"MCG ONLY,Capacitors,100uF,16V,20%,X5R,SMD,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S107060G0,"MCG ONLY,Capacitors,100uF,6.3V,10%,X5R,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S107060G2,"MCG ONLY,Capacitors,100uF,6.3V,20%,X5R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S107060G3,"MCG ONLY,Capacitors,100uF,6.3V,20%,X6S,SMD,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S107100G0,"MCG ONLY,Capacitors,100uF,10V,1812","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S111500G0,"MCG ONLY,Capacitors,110pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S112500G0,"MCG ONLY,Capacitors,1100pF,50V,5%,C0G,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S112500G1,"MCG ONLY,Capacitors,1100pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S120500G0,"MCG ONLY,Capacitors,12pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S121500G0,"MCG ONLY,Capacitors,120pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S121500G1,"MCG ONLY,Capacitors,120pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S122500G0,"MCG ONLY,Capacitors,1200pF,50V,5%,C0G,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S123101G0,"MCG ONLY,Capacitors,0.012uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S130500G0,"MCG ONLY,Capacitors,13pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S131500G0,"MCG ONLY,Capacitors,130pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S132500G0,"MCG ONLY,Capacitors,1300pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S132500G1,"MCG ONLY,Capacitors,1300pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S150500G0,"MCG ONLY,Capacitors,15pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S151101G0,"MCG ONLY,Capacitors,150pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S151500G1,"MCG ONLY,Capacitors,150pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S151500G2,"MCG ONLY,Capacitors,150pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S15250002,"MCG ONLY,Capacitors,1500pF,50V,10%,C0G,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S152500G0,"MCG ONLY,Capacitors,1500pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S153160G0,"MCG ONLY,Capacitors,0.015uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S153500G0,"MCG ONLY,Capacitors,0.015uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S161101G0,"MCG ONLY,Capacitors,160pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S161500G0,"MCG ONLY,Capacitors,160pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S180500G0,"MCG ONLY,Capacitors,18pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S180500G1,"MCG ONLY,Capacitors,18pF,50V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S181101G0,"MCG ONLY,Capacitors,180pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S181500G0,"MCG ONLY,Capacitors,180pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S182500G0,"MCG ONLY,Capacitors,1800pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S183160G0,"MCG ONLY,Capacitors,0.018uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S1R0500G0,"MCG ONLY,Capacitors,1pF,50V,0.05pF,C0G,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S200500G0,"MCG ONLY,Capacitors,20pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S201101G0,"MCG ONLY,Capacitors,200pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S201500G0,"MCG ONLY,Capacitors,200pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S202250G0,"MCG ONLY,Capacitors,2000pF,25V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S206501G0,"MCG ONLY,Capacitors,20uF,500V,20%,TH,CDIP-6","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S22010103,"MCG ONLY,Capacitors,22pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S220500G0,"MCG ONLY,Capacitors,22pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S221101G0,"MCG ONLY,Capacitors,220pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S221101G1,"MCG ONLY,Capacitors,220pF,100V,20%,C0G,SMD,0805,X2Y","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S221500G1,"MCG ONLY,Capacitors,220pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S222101G0,"MCG ONLY,Capacitors,2200pF,100V,5%,C0G,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S222101G1,"MCG ONLY,Capacitors,2200pF,100V,20%,X7R,SMD,0805,X2Y","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S222250G0,"MCG ONLY,Capacitors,2200pF,25V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S222500G0,"MCG ONLY,Capacitors,2200pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S222500G1,"MCG ONLY,Capacitors,2200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S223050G0,"MCG ONLY,Capacitors,0.022uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S223100G0,"MCG ONLY,Capacitors,0.022uF,6.3V,10%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S223101G0,"NO DWG,Capacitors,0.022uF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S223160G0,"MCG ONLY,Capacitors,0.022uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S22350005,"MCG ONLY,Capacitors,0.022uF,50V,20%,SMD,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S223500G0,"MCG ONLY,Capacitors,0.022uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S223500G1,"MCG ONLY,Capacitors,0.022uF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S224060G0,"MCG ONLY,Capacitors,0.22uF,6.3V,10%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S224101G0,"MCG ONLY,Capacitors,0.22uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S224160G0,"MCG ONLY,Capacitors,0.22uF,16V,10%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S224500G1,"MCG ONLY,Capacitors,0.22uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S225060G1,"MCG ONLY,Capacitors,2.2uF,6.3V,20%,X5R,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S225100G0,"MCG ONLY,Capacitors,2.2uF,10V,20%,X5R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S225101G0,"MCG ONLY,Capacitors,2.2uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S225500G0,"MCG ONLY,Capacitors,2.2uF,50V,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S225500G1,"MCG ONLY,Capacitors,2.2uF,25V,10%,X5R,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S226035G0,"MCG ONLY,Capacitors,22uF,35V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S226060G0,"MCG ONLY,Capacitors,22uF,6.3V,10%,X5R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
0S226060G2,"MCG ONLY,Capacitors,22uF,6.3V,20%,X7R,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
