Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA44601-388,"Capacitors,4.7uF,50V,10%,X7R,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44601-392,"Capacitors,10uF,50V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44601-901,"Capacitors,10uF,25V,20%,X7R,1210","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44601-902,"Capacitors,10uF,25V,10%,X7R,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44601-903,"Capacitors,22uF,16V,10%,X7R,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44601-904,"Capacitors,47uF,6.3V,20%,X7R,1210","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000446,US,Commercial
CA44602-065,"Capacitors,0.056uF,100V,5%,C0G,SMD,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44602-070,"Capacitors,0.15uF,100V,5%,C0G,SMD,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44602-163,"Capacitors,0.039uF,100V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44602-356,"Capacitors,0.01uF,50V,1%,C0G,1812","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA44602-368,"Capacitors,0.1uF,50V,1%,C0G,1812","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA44602-484,"Capacitors,2.2uF,50V,10%,X7R,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44603-050,"Capacitors,4700pF,100V,5%,C0G,1825","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA44603-168,"Capacitors,0.10uF,100V,10%,X7R,SMD,1825","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44603-180,"Capacitors,1.0uF,100V,10%,X7R,SMD,1825","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44603-182,"Capacitors,1.5uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44609-001,"Resistors,10.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-012,"Resistors,13.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-018,"Resistors,15.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-023,"Resistors,16.9,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-025,"Resistors,17.8,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-030,"Resistors,20.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-033,"Resistors,21.5,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-034,"Resistors,22.1,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-037,"Resistors,23.7,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-038,"Resistors,24.3,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-039,"Resistors,24.9,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-042,"Resistors,26.7,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-043,"Resistors,27.4,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-050,"Resistors,32.4,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-051,"Resistors,33.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-052,"Resistors,34,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-056,"Resistors,37.4,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-059,"Resistors,40.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-064,"Resistors,45.3,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-066,"Resistors,47.5,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-068,"Resistors,49.9,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-070,"Resistors,52.3,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA44609-077,"Resistors,61.9,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-078,"Resistors,63.4,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-082,"Resistors,69.8,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-083,"Resistors,71.5,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-085,"Resistors,75.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-088,"Resistors,80.6,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-089,"Resistors,82.5,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-093,"Resistors,90.9,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-095,"Resistors,95.3,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-097,"Resistors,100.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-099,"Resistors,105,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-105,"Resistors,121,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-114,"Resistors,150,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-117,"Resistors,162,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-122,"Resistors,182,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-123,"Resistors,187,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-126,"Resistors,200,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-130,"Resistors,221,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-133,"Resistors,237,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-134,"Resistors,243,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-142,"Resistors,294,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-143,"Resistors,301,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-144,"Resistors,309,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-147,"Resistors,332,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-149,"Resistors,348,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-154,"Resistors,392,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-156,"Resistors,412,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA44609-162,"Resistors,475,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-164,"Resistors,499,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-169,"Resistors,562,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-173,"Resistors,619,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-177,"Resistors,681,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-178,"Resistors,698,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-179,"Resistors,715,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-187,"Resistors,866,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-192,"Resistors,976,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-193,"Resistors,1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-195,"Resistors,1.05K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-201,"Resistors,1.21K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-202,"Resistors,1.24K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-204,"Resistors,1.3K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-210,"Resistors,1.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-214,"Resistors,1.65K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-216,"Resistors,1.74K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-218,"Resistors,1.82K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-222,"Resistors,2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-226,"Resistors,2.21K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-231,"Resistors,2.49K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-232,"Resistors,2.55K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-233,"Resistors,2.61K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-235,"Resistors,2.74K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-239,"Resistors,3.01K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-242,"Resistors,3.24K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-243,"Resistors,3.32K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-245,"Resistors,3.48K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-252,"Resistors,4.12K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-253,"Resistors,4.22K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-256,"Resistors,4.53K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-257,"Resistors,4.64K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-258,"Resistors,4.75K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-260,"Resistors,4.99K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-261,"Resistors,5.11K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-262,"Resistors,5.23K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-264,"Resistors,5.49K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-265,"Resistors,5.62K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-270,"Resistors,6.34K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-271,"Resistors,6.49K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-272,"Resistors,6.65K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-273,"Resistors,6.81K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-277,"Resistors,7.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-279,"Resistors,7.87K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-282,"Resistors,8.45K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-285,"Resistors,9.09K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA44609-288,"Resistors,9.76K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-289,"Resistors,10K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-290,"Resistors,10.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-291,"Resistors,10.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-292,"Resistors,10.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-293,"Resistors,11K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-295,"Resistors,11.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-297,"Resistors,12.1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-298,"Resistors,12.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-299,"Resistors,12.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-300,"Resistors,13K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-301,"Resistors,13.3K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-302,"Resistors,13.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-305,"Resistors,14.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-306,"Resistors,15K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-309,"Resistors,16.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-313,"Resistors,17.8K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-314,"Resistors,18.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-317,"Resistors,19.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-318,"Resistors,20K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-321,"Resistors,21.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-322,"Resistors,22.1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-323,"Resistors,22.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-324,"Resistors,23.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-325,"Resistors,23.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-328,"Resistors,25.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-329,"Resistors,26.1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-331,"Resistors,27.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-335,"Resistors,30.1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-336,"Resistors,30.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-337,"Resistors,31.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-338,"Resistors,32.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
