Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
C59895-109,"Capacitors,2.2uF,6.3V,10%,Tantalum Electrolytic,3216-18","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-120,"Capacitors,150uF,6.3V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-211,"Capacitors,4.7uF,10V,10%,Tantalum Electrolytic,3528-21","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-213,"Capacitors,10uF,10V,10%,Tantalum Electrolytic,3528-21","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-219,"Capacitors,100uF,10V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-220,"Capacitors,150uF,10V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-222,"Capacitors,330uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-307,"Capacitors,1.0uF,16V,10%,Tantalum Electrolytic,3216-18","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-309,"Capacitors,2.2uF,16V,10%,Tantalum Electrolytic,3216-18","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-313,"Capacitors,10uF,16V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
C59895-317,"Capacitors,47uF,16V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-318,"Capacitors,68uF,16V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-319,"Capacitors,100uF,16V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-320,"Capacitors,150uF,16V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-409,"Capacitors,2.2uF,20V,10%,Tantalum Electrolytic,3528-21","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-413,"Capacitors,10uF,20V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
C59895-414,"Capacitors,15uF,20V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-416,"Capacitors,33uF,20V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-417,"Capacitors,47uF,20V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-418,"Capacitors,68uF,20V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-511,"Capacitors,4.7uF,25V,10%,Tantalum Electrolytic,SMD,6032-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-512,"Capacitors,6.8uF,25V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-513,"Capacitors,10uF,25V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-515,"Capacitors,22uF,25V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
C59895-607,"Capacitors,1.0uF,35V,10%,Tantalum Electrolytic,3528-21","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-609,"Capacitors,2.2uF,35V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-610,"Capacitors,3.3uF,35V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-611,"Capacitors,4.7uF,35V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-613,"Capacitors,10uF,35V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-615,"Capacitors,22uF,35V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-616,"Capacitors,33uF,35V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-617,"Capacitors,47uF,35V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-707,"Capacitors,1.0uF,50V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-710,"Capacitors,3.3uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-711,"Capacitors,4.7uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-712,"Capacitors,6.8uF,50V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59895-713,"Capacitors,10uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C59895-715,"Capacitors,22uF,50V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C59897-001,"OBSOLETE,Diodes,Schottky,30BQ060,4A@+113C (3A@+123C),SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C59898-003,"OBSOLETE,ICs,Reference and Regulator,LM2671M-12,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C59898-004,"ICs,Reference and Regulator,LM2671M-ADJ,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C59899-001,"OBSOLETE,Transistors,MOSFET,IRFR3910,100V,16A,SMD,DPAK","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
C59899-101,"Transistors,MOSFET,IRFR3910,100V,16A,79W@Tc=25C,SMD,DPAK","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
C59997-001,"Crystals and Oscillators,18MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
C59997-004,"Crystals and Oscillators,25MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : ",CLS-1000448,US,Commercial
C62030-001,"Filter,1500pF,3A,TH,Custom","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C62030-002,"Filter,10pF,3A,20%,TH,Custom","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C62030-004,"Filter,10nF,10A,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C62030-005,"Filter,100pF,10A,Radial,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C62030-006,"Filter,0.01uF,10A,Radial,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C62041-000,"Miscellaneous Devices,PAT-0+,1W,SMD,Custom","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C62041-010,"Miscellaneous Devices,RF Attenuator,PAT-10+,1W,SMD,Custom","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C62204-000,"Resistors,0.0,1%,0.0625W,SMD,0603,Inactive for New Designs, Use CA29931(SnPb) or CA44610(Sn)","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62204-069,"Resistors,51.1,1%,100ppm,0.0625W,SMD,0603,Inactive for New Designs, Use CA29931(SnPb) or CA44610(Sn)","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62204-097,"Resistors,100,1%,100ppm,0.0625W,SMD,0603,Inactive for New Designs, Use CA29931(SnPb) or CA44610(Sn)","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62204-289,"Resistors,10K,1%,100ppm,0.0625W,SMD,0603,Inactive for New Designs, Use CA29931(SnPb) or CA44610(Sn)","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-000,"OBSOLETE,Resistors,0.0,Chip Jumper array,0.063W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-030,"OBSOLETE,Resistors,20.0,5%,250ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-069,"OBSOLETE,Resistors,51.0,5%,250ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-097,"Resistors,100,5%,250ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-126,"OBSOLETE,Resistors,200,5%,250ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-193,"OBSOLETE,Resistors,1K,5%,250ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C62205-289,"OBSOLETE,Resistors,10K,5%,250ppm,0.063W,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
C62220-169,"Capacitors,0.01uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
C62220-177,"Capacitors,0.047uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C62220-233,"Capacitors,470pF,500V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C62220-235,"Capacitors,680pF,500V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C62220-237,"Capacitors,0.0010uF,500V,10%,X7R,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C62220-245,"Capacitors,4700pF,500V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C62220-247,"Capacitors,6800pF,500V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C62220-249,"Capacitors,0.01uF,500V,10%,X7R,1206","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
C62376-001,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,385","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
C62376-002,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,385","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
C62376-003,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,385","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
C62442-001,"ICs,Op Amp,LT1457S8,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62443-001,"ICs,Reference and Regulator,LM3480,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C62443-002,"ICs,Reference and Regulator,LM3480,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C62443-003,"ICs,Reference and Regulator,LM3480IM3-12,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62443-004,"OBSOLETE,ICs,Reference and Regulator,LM3480IM3-15,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C62443-101,"ICs,Reference and Regulator,LM3480IM3-3.3/NOPB,SMD,SOT-23","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
C62443-102,"ICs,Reference and Regulator,LM3480IM3-5.0/NOPB,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62444-001,"OBSOLETE,ICs,Op Amp,AD706AR,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62521-001,"Transistors,BJT,PZT2907A,60V,0.6A,SMD,SOT223-4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
C62565-001,"ICs,Digital Device,CD74ACT05M,SMD,SOIC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62580-001,"ICs,Programmable Logic Device,XCR3128XL,SMD,VQFP100","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62732-001,"ICs,Reference and Regulator,REF200AU,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C62804-002,"Inductor,50uH,2.5A,10%,TH,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C62812-001,"OBSOLETE,ICs,Op Amp,AD622AR,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C62845-002,"OBSOLETE,Diodes,Rectifier,MBRS130T3,1A@+115C,SMD,SMB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C62845-003,"OBSOLETE,Diodes,Rectifier,MBRS140T3,1A@+115C,SMD,SMB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C62845-005,"OBSOLETE,Diodes,Rectifier,MBRS1100T3,1A@163C (2A@148C),SMD,SMB","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C62845-101,"Diodes,Rectifier,MBRS120T3G,1A@+115C,SMD,SMB","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
C62845-102,"Diodes,Rectifier,MBRS130T3G,1A@+115C,SMD,SMB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C62845-105,"Diodes,Rectifier,MBRS1100T3G,1A@TL=163°C,SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67000-028,"Diodes,Voltage Suppressor,MSMBJ15A,SMD,DO-214AA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67000-046,"Diodes,Voltage Suppressor,MSMBJ30A,SMD,DO-214AA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67000-050,"Diodes,Voltage Suppressor,MSMBJ36A,SMD,DO-214AA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67000-062,"Diodes,Voltage Suppressor,MSMBJ54A,SMD,DO-214AA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67000-102,"Diodes,Voltage Suppressor,MSMBJ5.0CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-110,"Diodes,Voltage Suppressor,MSMBJ7.5CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-114,"Diodes,Voltage Suppressor,MSMBJ8.5CA,SMD,DO-214AA","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
C67000-122,"Diodes,Voltage Suppressor,MSMBJ12CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-124,"Diodes,Voltage Suppressor,MSMBJ13CA,SMD,DO-214AA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67000-136,"Diodes,Voltage Suppressor,MSMBJ20CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-150,"Diodes,Voltage Suppressor,MSMBJ36CA,SMD,DO-214AA","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
C67000-153,"OBSOLETE,Diodes,Voltage Suppressor,SMBJ43C,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-154,"Diodes,Voltage Suppressor,MSMBJ43CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-158,"Diodes,Voltage Suppressor,MSMBJ48CA,SMD,DO-214AA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67000-160,"Diodes,Voltage Suppressor,SMBJ51CA,SMD,DO-214AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67017-016,"Inductor,100uH,2.10A,15%,SMD,SRR1208","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67017-017,"Inductor,220uH,1.45A,10%,SMD,SRR1208","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-002,"Inductor,20uH,2.13A,10%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-003,"Inductor,100uH,0.95A,10%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-005,"Inductor,25uH,1.9A,10%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-006,"Inductor,25uH,3.0A,10%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-007,"Inductor,5.0uH,2.43A,10%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-008,"Inductor,50uH,2.12A,10%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-009,"Inductor,2uH,3.84A,10%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-010,"Inductor,20uH,3.35A,10%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-011,"Inductor,5.0uH,14A,10%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-012,"Inductor,50uH,0.77A for 10% drop,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C67018-013,"Inductor,200uH,1A@10%drop,10%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C67018-105,"Inductor,25uH,1.9A,10%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67018-106,"Inductor,25uH,3.0A,10%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C67087-248,"Resistors,374,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
C67087-429,"Resistors,28.7K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
C67106-001,"Resistors,0.0,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C67416-001,"OBSOLETE,Diodes,QRS1220T30,88 Amps,SMD,Module","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-008,"OBSOLETE,Diodes,Zener/Reference,BZX84B4V7LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-014,"OBSOLETE,Diodes,Zener/Reference,BZX84C8V2LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-016,"OBSOLETE,Diodes,Zener/Reference,BZX84C10LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67421-018,"OBSOLETE,Diodes,Zener/Reference,BZX84C12LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
C67421-020,"OBSOLETE,Diodes,Zener/Reference,BZX84C15LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-021,"OBSOLETE,Diodes,Zener/Reference,BZX84C16LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-022,"OBSOLETE,Diodes,Zener/Reference,BZX84C18LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-024,"OBSOLETE,Diodes,Zener/Reference,BZX84C22LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-025,"OBSOLETE,Diodes,Zener/Reference,BZX84C24LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-034,"OBSOLETE,Diodes,Zener/Reference,BZX84C56LT1,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-109,"Diodes,Zener/Reference,BZX84C5V1LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-110,"Diodes,Zener/Reference,BZX84C5V6LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-116,"Diodes,Zener/Reference,BZX84C10LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-119,"Diodes,Zener/Reference,BZX84C13LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-120,"Diodes,Zener/Reference,BZX84C15LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
C67421-121,"Diodes,Zener/Reference,BZX84C16LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-122,"Diodes,Zener/Reference,BZX84C18LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-123,"Diodes,Zener/Reference,BZX84C20LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C67421-124,"Diodes,Zener/Reference,BZX84C22LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
C67421-308,"Diodes,Zener/Reference,BZX84B4V7LT1G,0.005A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
