Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA34834-003,"Capacitors,65uF,500V,10%,Polypropylene,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA34903-003,"Inductor,25uH,25A,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA35176-007,"Connectors,Female/Socket,0.0787 IN,TH,60","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA35176-008,"Connectors,Female/Socket,0.0787 IN,TH,100","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA35176-009,"Connectors,Receptacle,Female/Socket,0.0787 IN,TH,120","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA35210-001,"OBSOLETE,Diodes,Schottky,1N5817,1A,Axial,DO-41","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA35272-001,"ICs,Memory Device,M95320-W,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA35754-008,"Diodes,Zener/Reference,DDZ12C,0.01A,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA35754-009,"Diodes,Zener/Reference,DDZ15,0.01A,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA35882-001,"Inductor,1.0uH,20%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA35882-002,"Inductor,1.5uH,20%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA35882-003,"Inductor,2.2uH,20%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA35882-010,"Inductor,33uH,20%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA36162-002,"ICs,Op Amp,TLC226XA,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA36502-001,"ICs,Reference and Regulator,ZR40401F50,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36560-001,"Miscellaneous Devices,BMIS-203-F,SMD,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA36560-002,"Miscellaneous Devices,BMIS-205-F,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA36560-003,"Miscellaneous Devices,BMIS-203-C,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA36560-005,"Miscellaneous Devices,BMI-S-207-F,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA36560-007,"Miscellaneous Devices,EMI Shield Frame,BMIS-201-F,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA36560-008,"Miscellaneous Devices,EMI Shield Cover,BMIS-201-C","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA36644-001,"Transformers,1CT:1CT,1500 Vrms,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA36644-101,"Transformers,1CT:1CT,1500Vrms,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA36660-001,"Sensors,Electrical Part,HC6F300-S,+/-300A,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA36660-002,"Sensors,Electrical Part,HC6F400-S,+/-400A,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA36660-004,"Sensors,Electrical Part,HC6F200-S,+/-200A,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA36847-024,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ13A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-028,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ15A,SMD,DO-214AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA36847-030,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ16A,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-040,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ24A,SMD,DO-214AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-050,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ36A,SMD,DO-214AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-052,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ40A,SMD,DO-214AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA36847-062,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ54A,SMD,DO-214AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA36847-076,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ85A,SMD,DO-214AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA36847-106,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ6.5CA,SMD,DO-214AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA36847-112,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ8.0CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-124,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ13CA,SMD,DO-214AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA36847-140,"OBSOLETE,Diodes,Voltage Suppressor,SMAJ24CA,SMD,DO-214AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-202,"Diodes,Voltage Suppressor,SMAJ5.0A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-224,"Diodes,Voltage Suppressor,SMAJ13A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-228,"Diodes,Voltage Suppressor,SMAJ15A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-230,"Diodes,Voltage Suppressor,SMAJ16A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-239,"Diodes,Voltage Suppressor,SMAJ24,SMD,DO-214AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-240,"Diodes,Voltage Suppressor,SMAJ28A,SMD,DO-214AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-244,"Diodes,Voltage Suppressor,SMAJ28A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-246,"Diodes,Voltage Suppressor,SMAJ30A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-250,"Diodes,Voltage Suppressor,SMAJ36A,SMD,DO-214AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-252,"Diodes,Voltage Suppressor,SMAJ40A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-258,"Diodes,Voltage Suppressor,SMAJ48A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-262,"Diodes,Voltage Suppressor,SMAJ54A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-272,"Diodes,Voltage Suppressor,SMAJ75A,SMD,DO-214AC","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA36847-276,"Diodes,Voltage Suppressor,SMAJ85A,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-306,"Diodes,Voltage Suppressor,SMAJ6.5CA,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-312,"Diodes,Voltage Suppressor,SMAJ8.0CA,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-318,"Diodes,Voltage Suppressor,SMAJ10CA,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-324,"Diodes,Voltage Suppressor,SMAJ13CA,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-328,"Diodes,Voltage Suppressor,SMAJ15CA,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-334,"Diodes,Voltage Suppressor,SMAJ18CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-346,"Diodes,Voltage Suppressor,SMAJ30CA,SMD,DO-214AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA36847-348,"Diodes,Voltage Suppressor,SMAJ33CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-350,"Diodes,Voltage Suppressor,SMAJ36CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-362,"Diodes,Voltage Suppressor,SMAJ54CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36847-376,"Diodes,Voltage Suppressor,SMAJ85CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA36848-001,"Crystals and Oscillators,24.0MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-003,"Crystals and Oscillators,50.0MHz,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-004,"Crystals and Oscillators,40.0MHz,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-005,"Crystals and Oscillators,20.0MHz,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-006,"Crystals and Oscillators,24.0MHz,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-007,"Crystals and Oscillators,25.0MHz,100ppm,SMD,CXO3M","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-008,"Crystals and Oscillators,150.0MHz,100ppm,SMD,CXO3M","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-009,"Crystals and Oscillators,30.0MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-010,"Crystals and Oscillators,35.0MHz,100ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36848-011,"Crystals and Oscillators,32.0MHz,100ppm,SMD,CXO3M","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA36849-001,"OBSOLETE,Transistors,MOSFET,NTF2955,-60V,-2.6A @ +25C,1W,SMD,SOT223-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA36849-101,"Transistors,MOSFET,NTF2955T1G,-60V,-2.6A @ +25C,1W,SMD,SOT223-4","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA36852-001,"OBSOLETE,ICs,Memory Device,AT25256AN-10SE-2.7,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36852-102,"OBSOLETE,ICs,Memory Device,AT25256A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA36857-002,"OBSOLETE,ICs,Analog Multiplexer,ADG409BRU,SMD,TSSOP","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA36859-102,"ICs,Analog Switch,ADG411,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA36860-001,"ICs,Reference and Regulator,LT1460,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA36860-002,"ICs,Reference and Regulator,LT1460LHS8-2.5,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36860-101,"ICs,Reference and Regulator,LT1460LHS8-5,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36860-102,"ICs,Reference and Regulator,LT1460LHS8-2.5#PBF,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36861-001,"ICs,Reference and Regulator,MC79M05B,SMD,DPAK","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36876-001,"ICs,Converter/Conditioner,RD-19240FS-A00,SMD,MQFP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36892-001,"ICs,Op Amp,OPA364,SMD,SOT-23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA36892-002,"ICs,Op Amp,OPA4364,SMD,SOIC-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA36986-003,"ICs,Analog Switch,ADG419,SMD,uSOIC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA36986-103,"ICs,Analog Switch,ADG419,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA36987-003,"OBSOLETE,ICs,Op Amp,OP4177,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA36987-004,"ICs,Op Amp,OP4177,SMD,TSSOP-14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA36987-005,"ICs,Op Amp,OP4177,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA36987-006,"ICs,Op Amp,OP4177,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA37154-001,"ICs,Programmable Logic Device,QL8050,SMD,VQFP-100","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA37163-001,"Transistors,MOSFET,BSP75N,60V,0.7A @ Vbb=12V, Vds=0.5V, Ts=85C, Tj<+150C),1.8W,SMD,P-SOT223-4","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA37213-001,"ICs,Op Amp,TLV2371,SMD,SOT-23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA37237-001,"OBSOLETE,Crystals and Oscillators,8MHz,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA37237-002,"Crystals and Oscillators,8MHz,+/-50ppm,SMD,SC70-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA37237-003,"OBSOLETE,Crystals and Oscillators,1MHz,SMD","6-October-2023_CIS_Export : ",CLS-1000448,US,Commercial
CA37237-004,"Crystals and Oscillators,1MHz,SMD,SC70-3","6-October-2023_CIS_Export : ",CLS-1000448,US,Commercial
CA37298-001,"Diodes,MMBD1503A,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA37298-002,"Diodes,MMBD1501A,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA37346-001,"Diodes,Rectifier,MURA210T3,SMD,SMA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37346-101,"Diodes,Rectifier,MURA210T3G,2A@+135C,SMD,SMA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA37346-201,"Diodes,Rectifier,NRVUA210V,2A@+135C,SMD,SMA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37346-301,"Diodes,Rectifier,SURA8210,2A@+135C,SMD,SMA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37575-001,"OBSOLETE,Diodes,Rectifier,MURA110T3,2A@ 135C,SMD,SMA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37575-101,"Diodes,Rectifier,MURA110T3G,2A@ 135C,SMD,SMA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37579-001,"OBSOLETE,Diodes,Rectifier,20BQ030,2A@119C,SMD,SMB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37586-001,"Diodes,Rectifier,10MQ060N,1A,SMD,SMA","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA37586-002,"Diodes,Rectifier,10MQ060N,1A,SMD,SMA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA37586-003,"Diodes,Rectifier,VS-20MQ060NTRPbF,2A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA37839-109,"Resistors,51.0,5%,100ppm,0.5W,SMD,2010","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000457,US,Commercial
CA37947-001,"Miscellaneous Devices,XA1E-BV402-R,5A,TH,TED_MODULE","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA37947-002,"Miscellaneous Devices,XW1E-BV402M-R,5A,TH,TED_MODULE","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA37991-001,"OBSOLETE,Transistors,BJT,MMBTA56LT1,-80V,-0.5A,0.3W@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA37992-001,"OBSOLETE,Transistors,BJT,MMBTA06LT1,80V,0.5A,0.3W@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA37992-101,"Transistors,BJT,MMBTA06LT1,80V,0.5A,0.225W@Ta=25C,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA38034-001,"Transistors,MOSFET,FDS6912A,30V,6A,1.6W,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA38035-001,"Transistors,BJT,FZT493,120V@Ic=100uA,1A,2W@Ta=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA38071-001,"Resistors,0.470,5%,200ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38071-002,"Resistors,0.100,5%,200ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38071-003,"Resistors,0.220,5%,200ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38071-004,"Resistors,0.330,5%,200ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38071-005,"Resistors,0.51,5%,200ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38071-103,"Resistors,0.220,5%,200ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38240-002,"Resistors,500/500,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA38240-004,"Resistors,2.5K/2.5K,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38240-010,"Resistors,5K/10K,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38240-013,"Resistors,1.00K/5.00K,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38240-104,"Resistors,2.5K/2.5K,0.05%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38240-105,"Resistors,5K/5K,0.05%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38240-106,"Resistors,10K/10K,0.05%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA38240-107,"Resistors,25K/25K,0.05%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA38240-202,"Resistors,500/500,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA38240-203,"Resistors,1K/1K,0.1%,25ppm,0.2W,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA38240-204,"Resistors,2.5K/2.5K,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA38240-210,"Resistors,5K/10K,0.1%,25ppm,0.2W,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38240-213,"Resistors,1.00K/5.00K,0.1%,25ppm,0.2W,SMD,SOT-23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
