Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB58499-088,"BTP ONLY,Capacitors,100uF,50V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB58499-090,"BTP ONLY,Capacitors,47uF,10V,20%,Tantalum Electrolytic,SMD,7343","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB58512-207,"BTP ONLY,Resistors,1K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB58512-209,"BTP ONLY,Resistors,121,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB58512-215,"BTP ONLY,Resistors,232,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB58512-222,"BTP ONLY,Resistors,49.9K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB58512-231,"BTP ONLY,Resistors,10K,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB58519-001,"NO DWG,Connectors,PCIE,Male/Pin,0.0394 IN,SMD,36,Edge Fingers","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB58520-001,"NO DWG,ICs,Converter/Conditioner,UEI30-033-Q12P-C,TH,UEI30","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58520-002,"NO DWG,ICs,Converter/Conditioner,UEI15-033-Q12P-C,TH,UEI15","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58520-003,"NO DWG,ICs,Converter/Conditioner,UEI15-050-Q12P-C,TH,UEI15","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58536-002,"ICs,Op Amp,LM2904VQDR,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB58542-001,"ICs,Reference and Regulator,ADR431BRZ,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB58543-001,"ICs,Op Amp,OPA2140AID,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB58544-001,"ICs,Converter/Conditioner,AD5570WRSZ,SMD,SSOP-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB58554-150,"BTP ONLY,ICs,Analog Device,MAX942AUA+,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-151,"BTP ONLY,ICs,Digital Device,74LVC2G125DP,SMD,TSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-157,"BTP ONLY,ICs,Reference and Regulator,LM2675M-5.0,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-158,"BTP ONLY,ICs,Reference and Regulator,TPS75301QPWP,SMD,HTSSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-161,"BTP ONLY,ICs,Digital Device,74HC00D,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-162,"BTP ONLY,ICs,Converter/Conditioner,DCP010505BP-U,SMD,SOP-14(Gull wing)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-164,"BTP ONLY,ICs,Line Transceiver,IL485,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-166,"BTP ONLY,ICs,Line Transceiver,MAX3232ID,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58554-168,"BTP ONLY,ICs,Digital Device,SN74HC32D,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB58582-019,"BTP ONLY,Transistors,MOSFET,BSS138N,60V,0.23A,0.36W,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB58589-026,"Diodes,Rectifier,VS-26MT160,25A,TH,D-63","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB58589-030,"BTP ONLY,Diodes,Schottky,VS-MBRS360TRPBF,3A,SMD,SMC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB58589-032,"BTP ONLY,Diodes,DB3X407K0L,0.5A,SMD,SOT23-3/SC59A-3/TO236AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB58671-024,"BTP ONLY,Ferrite Bead,HZ0805E601R-10,0.5A,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB58671-043,"BTP ONLY,Ferrite Bead,HI1206N101R-10,3A,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB58671-045,"BTP ONLY,Inductor,3uH,3A,30%,SMD,CDRH6D28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB58671-047,"BTP ONLY,Inductor,100uH,20%,SMD,DS5022P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB58683-021,"BTP ONLY,Crystals and Oscillators,30.0MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB58689-001,"SELECTED ITEM,ICs,Analog Device,HCPL-7851#300,TH,DIP-8,with GULL WINGS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB58691-001,"SELECTED ITEM,Capacitors,1uF,50V,10%,Ceramic,CKR24","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB58692-001,"SELECTED ITEM,Capacitors,4.7uF,100V,10%,X7R,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB58712-001,"Connectors,Receptacle,Female/Socket,SMD,100","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB58712-002,"Connectors,Receptacle,Female/Socket,SMD,100","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB58714-001,"NO DWG,Connectors,0.100 IN,TH,12","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58716-001,"NO DWG,ICs,Line Transceiver,TRS3386ECPWR,SMD,TSSOP-20","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58721-001,"NO DWG,ICs,Digital Device,TXS0108EPWR,SMD,TSSOP-20","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58722-001,"NO DWG,Connectors,MocroSD,Receptacle,Female/Socket,SMD,12","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58723-001,"NO DWG,ICs,Reference and Regulator,LT3060ITS8-5,SMD,TSOT23-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58724-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0236 IN,SMD,51","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58725-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0236 IN,SMD,40","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58747-001,"ALTERED ITEM,Crystals and Oscillators,24MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB58747-002,"ALTERED ITEM,Crystals and Oscillators,24MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB58747-003,"ALTERED ITEM,Crystals and Oscillators,24MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB58747-008,"ALTERED ITEM,Crystals and Oscillators,32MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB58763-045,"BTP ONLY,Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB58763-047,"BTP ONLY,Connectors,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB58763-048,"BTP ONLY,Connectors,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB58763-049,"BTP ONLY,Connectors,Plug,Male/Pin,0.197 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB58764-025,"BTP ONLY,Diodes,LED,GREEN,LTST-C150GKT,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB58764-034,"BTP ONLY,Connectors,Terminal Block,TH,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB58832-001,"MCG ONLY,Resistors,620,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 63 - COMPONENTS GROUP, READING OPS",CLS-1000457,US,Commercial
CB58832-002,"MCG ONLY,Resistors,75.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 63 - COMPONENTS GROUP, READING OPS",CLS-1000457,US,Commercial
CB58937-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,6","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58938-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,10","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58939-001,"NO DWG,Capacitors,0.1uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB58940-001,"NO DWG,ICs,Digital Device,TLV320AIC23BIPW,SMD,TSSOP-28","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58942-001,"OBSOLETE,Crystals and Oscillators,12MHz,SMD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000448,US,Commercial
CB58943-001,"NO DWG,ICs,Analog Device,LM4675SD,SMD,LLP-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58944-001,"ICs,Converter/Conditioner,LT1930ES5,SMD,TSOT-23","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58946-001,"NO DWG,ICs,TCA6416A,SMD,TSSOP-24","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58948-001,"NO DWG,Transistors,MOSFET,FDC5614P,-60V,-3.0A,SMD,SSOT-6","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB58949-001,"NO DWG,ICs,Line Transceiver,SN74AVC16T245DGG,SMD,TSSOP-48","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB58950-001,"Capacitors,22uF,450V,10%,Polypropylene,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB58951-001,"OBSOLETE,Connectors,Female/Socket,0.0197 IN,SMD,8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB58952-001,"NO DWG,Connectors,Female/Socket,0.0197 IN,SMD,4","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB59112-001,"Transistors,MOSFET,FDMS86322,80V,SMD,Power56/SON8-TD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB59113-001,"NO DWG,Capacitors,0.1uF,16V,-20%/+80%,Y5V,0402","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB59128-001,"Diodes,Rectifier,APT75DQ60BG,TH,TO-247","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB59129-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,4","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB59130-001,"NO DWG,Transistors,MOSFET,FDV301N,0.22A,0.35W,SMD,SOT-23","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB59131-001,"NO DWG,Connectors,Male/Pin,0.108 IN,TH,9","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB59132-001,"NO DWG,ICs,Digital Device,NC7SZ74K8X,SMD,SSOP-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB59133-001,"NO DWG,ICs,LP3470IM5-3.08,SMD,SOT23-5","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB59248-001,"Connectors,Plug,Male/Pin,0.050 IN,SMD,15","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB59249-001,"Connectors,Male/Pin,0.050 IN,SMD,14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB59249-002,"Connectors,Male/Pin,0.050 IN,SMD,16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB59396-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.024 IN,SMD,51","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB59403-001,"MCG ONLY,ICs,LMH0002SQ,SMD,LLP-16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
CB59411-001,"MCG ONLY,Capacitors,470pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
CB59562-001,"Diodes,BAV199,0.5A,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB59627-001,"OBSOLETE,ICs,LMZ10500SH*/NOPB,SMD,LLP-8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
CB59665-001,"NO DWG,Switches,Tactile SPST-NO,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000459,US,Commercial
CB59665-002,"NO DWG,Switches,Tactile SPST-NO,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB59665-003,"NO DWG,Switches,Tactile SPST-NO,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CB59670-001,"NO DWG,ICs,UC3845D8,SMD,SOIC-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB59683-001,"Optocouplers,ACPL-5630L,SMD,DIP8/SMT","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000455,US,Commercial
CB59751-001,"NO DWG,Resistors,4.7K,5%,200ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59752-001,"NO DWG,Resistors,1K,1%,100ppm,0.5W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59753-001,"NO DWG,Resistors,150,5%,200ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59754-001,"NO DWG,ICs,Digital Device,Z16C3010VSG,SMD,PLCC-68","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB59755-001,"NO DWG,Resistors,0.0698,1%,75ppm,2W,SMD,4527","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59755-002,"NO DWG,Resistors,0.20,1%,75ppm,2W,SMD,4527","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59765-001,"Transistors,BJT,BC817,45V,0.5A,0.250W,SMD,SOT-23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CB59766-001,"ICs,POT/VAR,AD5160BRJZ5,SMD,SOT-23","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB59767-001,"OBSOLETE,ICs,Comparator,MAX976ESA,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB59774-001,"NO DWG,ICs,Micro Device,PIC18F87J11,SMD,TQFP-80","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB59775-001,"NO DWG,Transistors,MOSFET,FDT86113LZ,100V,3.3A,2.2W,SMD,SOT223-4","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB59776-001,"NO DWG,Diodes,1N4148W-13-F,0.3A,SMD,SOD-123","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB59777-001,"NO DWG,Inductor,33uH,0.55A,10%,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
CB59780-001,"NO DWG,Optocouplers,FOD3120SD,SMD,DIP8/SMT","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000455,US,Commercial
CB59782-001,"NO DWG,Capacitors,470pF,50V,5%,C0G,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB59783-001,"NO DWG,ICs,Converter/Conditioner,ADC128S102CIMTX/NOPB,SMD,TSSOP-16","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB59784-001,"NO DWG,ICs,Converter/Conditioner,DAC121S101CIMK/NOPB,SMD,TSOT-6","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB59785-001,"EM Relays,ASSR-1611,SPST,SMD,DIP-6 with Gull Wing","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000450,US,Commercial
CB59896-001,"NO DWG,Resistors,0.22,5%,350ppm,2W,TH,AXIAL,WP2S","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59897-001,"NO DWG,Resistors,22.0,1%,200ppm,0.33W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB59898-001,"NO DWG,Miscellaneous Devices,CR-1220-FCN,3V,TH,CR1220","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000454,US,Commercial
CB59899-001,"NO DWG,ICs,TJA1042T/3,SMD,SO-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB59902-001,"NO DWG,Connectors,SMD,3","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB59904-001,"NO DWG,Diodes,Schottky,RB521S30T1G,0.2A,SMD,SOD-523","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB60027-001,"Diodes,Schottky,SS36,3A,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB60027-002,"Diodes,Schottky,SS35,3A,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB60094-001,"MCG ONLY,ICs,Reference and Regulator,LM25575MH,SMD,TSSOP-16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
CB60190-001,"Resistors,10.0,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB60190-030,"Resistors,20.0,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB60190-041,"Resistors,26.1,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB60190-081,"Resistors,68.1,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB60247-010,"Capacitors,10uF,10V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CB60248-001,"OBSOLETE,Transistors,MOSFET,PMF280UN,20V,1.02A,0.56W,SMD,SOT323-3","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CB60273-002,"ICs,Programmable Logic Device,AGLN020V2-QNG68I,SMD,QFN-68","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB60313-001,"NO DWG,Capacitors,4700pF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB60314-001,"NO DWG,ICs,Comparator,LM2903D,SMD,SOIC-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB60388-016,"Diodes,Zener/Reference,BZX585-B10,SMD,SOD-523","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CB60666-001,"NO DWG,ICs,Memory Device,CAT25128YI,SMD,TSSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB60668-001,"NO DWG,Diodes,Zener/Reference,1SMB5920B,SMD,SMB","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB60729-001,"NO DWG,ICs,Digital Device,ADAS3022BCPZ,SMD,LFCSP-40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
