Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD23135-003,"GIL ONLY,NO DWG,Resistors,33.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-004,"GIL ONLY,NO DWG,Resistors,35.7,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-004,"GIL ONLY,NO DWG,Resistors,35.7,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-005,"GIL ONLY,NO DWG,Resistors,36.8,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-005,"GIL ONLY,NO DWG,Resistors,36.8,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-006,"GIL ONLY,NO DWG,Resistors,39.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-006,"GIL ONLY,NO DWG,Resistors,39.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-007,"GIL ONLY,NO DWG,Resistors,1.00K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-007,"GIL ONLY,NO DWG,Resistors,1.00K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-008,"GIL ONLY,NO DWG,Resistors,10.0K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-008,"GIL ONLY,NO DWG,Resistors,10.0K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-009,"GIL ONLY,NO DWG,Resistors,22.0K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-009,"GIL ONLY,NO DWG,Resistors,22.0K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-010,"GIL ONLY,NO DWG,Resistors,383,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-010,"GIL ONLY,NO DWG,Resistors,383,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-011,"GIL ONLY,NO DWG,Resistors,2.00K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-011,"GIL ONLY,NO DWG,Resistors,2.00K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-012,"GIL ONLY,NO DWG,Resistors,100K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-012,"GIL ONLY,NO DWG,Resistors,100K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-013,"GIL ONLY,NO DWG,Resistors,95.3K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-013,"GIL ONLY,NO DWG,Resistors,95.3K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-014,"GIL ONLY,NO DWG,Resistors,150,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-014,"GIL ONLY,NO DWG,Resistors,150,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-015,"GIL ONLY,NO DWG,Resistors,75.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-015,"GIL ONLY,NO DWG,Resistors,75.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-016,"GIL ONLY,NO DWG,Resistors,499,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-016,"GIL ONLY,NO DWG,Resistors,499,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-017,"GIL ONLY,NO DWG,Resistors,11.8K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-017,"GIL ONLY,NO DWG,Resistors,11.8K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-018,"GIL ONLY,NO DWG,Resistors,1.69K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-018,"GIL ONLY,NO DWG,Resistors,1.69K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-019,"GIL ONLY,NO DWG,Resistors,5.49K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-019,"GIL ONLY,NO DWG,Resistors,5.49K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-020,"GIL ONLY,NO DWG,Resistors,20.0M,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-020,"GIL ONLY,NO DWG,Resistors,20.0M,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-021,"GIL ONLY,NO DWG,Resistors,1.00M,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-021,"GIL ONLY,NO DWG,Resistors,1.00M,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-022,"GIL ONLY,NO DWG,Resistors,15K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-022,"GIL ONLY,NO DWG,Resistors,15K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-023,"GIL ONLY,NO DWG,Resistors,511,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-023,"GIL ONLY,NO DWG,Resistors,511,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-024,"GIL ONLY,NO DWG,Resistors,4.70K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-024,"GIL ONLY,NO DWG,Resistors,4.70K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-025,"GIL ONLY,NO DWG,Resistors,2.49K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-025,"GIL ONLY,NO DWG,Resistors,2.49K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-026,"GIL ONLY,NO DWG,Resistors,3.32,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-026,"GIL ONLY,NO DWG,Resistors,3.32,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-027,"GIL ONLY,NO DWG,Resistors,4.99K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-027,"GIL ONLY,NO DWG,Resistors,4.99K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-028,"GIL ONLY,NO DWG,Resistors,240,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-028,"GIL ONLY,NO DWG,Resistors,240,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-029,"GIL ONLY,NO DWG,Resistor,1.21k Ohm,1%,50 mW,RM0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-029,"GIL ONLY,NO DWG,Resistor,1.21k Ohm,1%,50 mW,RM0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-030,"GIL ONLY,NO DWG,Resistors,1.00K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-030,"GIL ONLY,NO DWG,Resistors,1.00K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-031,"GIL ONLY,NO DWG,Resistors,2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23135-031,"GIL ONLY,NO DWG,Resistors,2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23137-001,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,1W,RM2512","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23137-001,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,1W,RM2512","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-001,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-001,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-002,"GIL ONLY,NO DWG,Resistor,39.2 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-002,"GIL ONLY,NO DWG,Resistor,39.2 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-003,"GIL ONLY,NO DWG,Resistor,45.3 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-003,"GIL ONLY,NO DWG,Resistor,45.3 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-004,"GIL ONLY,NO DWG,Resistors,499K,1%,100ppm,0.15W,SMD,0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-004,"GIL ONLY,NO DWG,Resistors,499K,1%,100ppm,0.15W,SMD,0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-005,"GIL ONLY,NO DWG,Resistors,2K,1%,100ppm,0.15W,SMD,0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-005,"GIL ONLY,NO DWG,Resistors,2K,1%,100ppm,0.15W,SMD,0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-006,"GIL ONLY,NO DWG,Resistor,69.8K Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-006,"GIL ONLY,NO DWG,Resistor,69.8K Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-007,"GIL ONLY,NO DWG,Resistor,5.11 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-007,"GIL ONLY,NO DWG,Resistor,5.11 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-008,"GIL ONLY,NO DWG,Resistor,221KOhm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-008,"GIL ONLY,NO DWG,Resistor,221KOhm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-009,"GIL ONLY,NO DWG,Resistor,30.1 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-009,"GIL ONLY,NO DWG,Resistor,30.1 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-010,"GIL ONLY,NO DWG,Resistor,3.57KOhm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-010,"GIL ONLY,NO DWG,Resistor,3.57KOhm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-011,"GIL ONLY,NO DWG,Resistor,137K Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23138-011,"GIL ONLY,NO DWG,Resistor,137K Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD23151-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,1 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23151-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,1 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23151-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,2.2 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23151-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,2.2 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23152-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.33 uF,100V,10%,C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23152-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.33 uF,100V,10%,C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.056 uF,100V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.056 uF,100V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.082 uF,100V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.082 uF,100V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.47uF,10V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.47uF,10V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-004,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,1uF,10V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-004,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,1uF,10V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-005,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.47uF,25V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-005,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.47uF,25V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-006,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.22uF,25V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23153-006,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.22uF,25V,10%,C0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23154-001,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME, 2.2 uF, 10V, 10%, C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23154-001,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME, 2.2 uF, 10V, 10%, C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23154-002,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME, 1 uF, 25V, 10%, C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23154-002,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME, 1 uF, 25V, 10%, C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23154-003,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME, 0.47 uF, 25V, 10%, C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23154-003,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME, 0.47 uF, 25V, 10%, C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-001,"GIL ONLY,NO DWG,Capacitor, Ceramic,BME,180 pF,100V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-001,"GIL ONLY,NO DWG,Capacitor, Ceramic,BME,180 pF,100V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-002,"GIL ONLY,NO DWG,Capacitor, Ceramic,BME,0.01uF,25V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-002,"GIL ONLY,NO DWG,Capacitor, Ceramic,BME,0.01uF,25V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.022uF,50V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.022uF,50V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-004,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME,1,000 pF,50V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-004,"GIL ONLY,NO DWG,Capacitor, Ceramic, BME,1,000 pF,50V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-005,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.047uF,10V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD23155-005,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.047uF,10V,10%,C0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
