Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
B69093-402,"Resistors,15K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
B69093-430,"Resistors,29.4K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
B69093-450,"Resistors,47.5K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
B69093-481,"Resistors,100K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
B69093-501,"Resistors,162K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
B69094-669,"Resistors,30.1K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
B69096-001,"OBSOLETE,Resistors,0.10,1%,90ppm,1W,SMD,2515","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
B69096-097,"OBSOLETE,Resistors,1.00,1%,50ppm,1W,SMD,2515","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
B69096-154,"OBSOLETE,Resistors,3.92,1%,50ppm,1W,SMD,2515","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
B69096-193,"Resistors,10.0,1%,50ppm,1W,SMD,2515","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
B69096-306,"OBSOLETE,Resistors,150,1%,20ppm,1W,SMD,2515","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
B69096-318,"OBSOLETE,Resistors,200,1%,20ppm,1W,SMD,2515","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
B69096-385,"OBSOLETE,Resistors,1K,1%,20ppm,1W,SMD,2515","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
B69201-001,"Diodes,LED,RED,HLMP-7000-D0011,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69201-002,"Diodes,LED,GREEN,HLMP-7040-D0011,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69203-008,"ICs,Digital Device,74HC08,SMD,SOIC-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
B69203-086,"ICs,Digital Device,SN74HC86D,SMD,SOIC-14","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000452,US,Commercial
B69203-109,"ICs,Digital Device,SN74HC109D,SMD,SOIC-16","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000452,US,Commercial
B69203-165,"ICs,Digital Device,SN74HC165D,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
B69203-245,"ICs,Line Transceiver,74HC245,SMD,SOIC-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B69262-005,"Optocouplers,HCPL-4534#300,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000455,US,Commercial
B69262-006,"Optocouplers,HCPL-4534-300E,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000455,US,Commercial
B69262-007,"Optocouplers,HCPL-0534,Dual,SMD,SOIC-8","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000455,US,Commercial
B69262-008,"Optocouplers,HCPL-0531,Dual,SMD,SOIC-8","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000455,US,Commercial
B69691-007,"Connectors,Plug,Male/Pin,0.100 IN,TH,3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
B69691-011,"Connectors,Plug,Male/Pin,0.100 IN,TH,16","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-013,"Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-014,"Connectors,Plug,Male/Pin,0.100 IN,TH,8","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-019,"Connectors,Plug,Male/Pin,0.100 IN,TH,8","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-021,"Connectors,Plug,Pin,0.100 IN,TH,13","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-023,"Connectors,Plug,Male/Pin,Right Angle,0.100 IN,TH,14","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-024,"Connectors,Plug,Pin,0.100 IN,TH,2","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-026,"Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B69691-027,"Connectors,Plug,Male/Pin,0.100 IN,TH,6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B69691-028,"Connectors,Header,10 PinPlug,0.100 inch Pitch,TH,Right Angle","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B69691-029,"Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B69691-032,"Connectors,Header,8,Plug,Pin,0.100 IN,TH,Right Angle","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B69691-034,"Connectors,Plug,Male/Pin,0.100 IN,TH,3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
B69691-035,"Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B69774-003,"OBSOLETE,Diodes,BAV99,20mA,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69774-103,"Diodes,BAV99LT1G,0.215A,SMD,SOT23-3","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
B69775-005,"OBSOLETE,ICs,Reference and Regulator,MC78M05ABDT,SMD,DPAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B69775-102,"ICs,Reference and Regulator,MC78M15CDTG,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B69775-103,"ICs,Reference and Regulator,MC78M12CDTG,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B69775-105,"ICs,Reference and Regulator,MC78M05ABDT,SMD,DPAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B69831-217,"Capacitors,47uF,10V,20%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
B69831-311,"Capacitors,4.7uF,16V,20%,Tantalum Electrolytic,3216-18","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
B69831-507,"Capacitors,1.0uF,25V,20%,Tantalum Electrolytic,3216-18","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
B69831-511,"Capacitors,4.7uF,25V,20%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
B69831-515,"Capacitors,22uF,25V,20%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
B69905-001,"Diodes,Rectifier,CMPS5064,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69905-002,"OBSOLETE,Diodes,Rectifier,CMPS5063,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69905-003,"OBSOLETE,Diodes,Rectifier,CMPS5062,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69905-004,"OBSOLETE,Diodes,Rectifier,CMPS5061,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
B69905-101,"Diodes,Rectifier,CMPS5064,SMD,SOT-23","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
B69927-010,"Connectors,Male/Pin,0.150 IN,TH,10","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
B69927-012,"Connectors,Male/Pin,0.150 IN,TH,12","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B77263-003,"Transformers,100KHz,11743V","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
B80151-001,"Diodes,Rectifier,BYM12-150,SMD,DO-213AB","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
B81083-002,"ICs,Line Transceiver,SN65ALS180D,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
B81308-220,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,40","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
B81308-232,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,64","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
B81878-001,"OBSOLETE,ICs,MAX708ESA,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
B81882-004,"Connectors,Female/Socket,0.200 IN,TH,4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B81882-008,"Connectors,Male/Pin,0.200 IN,TH,8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89086-210,"Connectors,Male/Pin,0.100 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89114-010,"Connectors,Plug,Male/Pin,0.197 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89422-001,"Optocouplers,HCPL-4503#300,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : ",CLS-1000455,US,Commercial
B89422-002,"Optocouplers,HCPL-4503,TH,DIP-8","6-October-2023_CIS_Export : ",CLS-1000455,US,Commercial
B89422-003,"Optocouplers,HCPL-0453,SMD,SOIC-8","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000455,US,Commercial
B89422-004,"Optocouplers,HCNW-4503#300,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : ",CLS-1000455,US,Commercial
B89422-005,"Optocouplers,HCPL-0501,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000455,US,Commercial
B89422-006,"Optocouplers,HCPL-0452,SMD,SOIC-8","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000455,US,Commercial
B89422-101,"Optocouplers,HCPL-4503,SMD,DIP8/SMT with Gull Wings","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000455,US,Commercial
B89500-002,"ICs,Analog Device,HCPL-7800A#300,SMD,SOIC-8 with GULL WINGS","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B89500-004,"ICs,Analog Device,HCPL-7800A,SMD,DIP8/SMT","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
B89504-001,"Connectors,Plug,Pin,0.100 IN,TH,8","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-003,"Connectors,16,Plug,TH,0.100 IN","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-004,"Connectors,Plug,Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-007,"Connectors,Plug,Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
B89504-008,"Connectors,Plug,Pin,0.100 IN,TH,28","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-009,"Connectors,Plug,Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-011,"Connectors,Plug,Male/Pin,0.100 IN,TH,12","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-013,"Connectors,Plug,Pin,0.100 IN,TH,2","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
B89504-014,"Connectors,Plug,Male/Pin,0.100 IN,TH,6","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-015,"Connectors,Plug,Male/Pin,0.100 IN,TH,3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-018,"Connectors,Plug,Male/Pin,0.100 IN,TH,4","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-019,"Connectors,Plug,Male/Pin,0.100 IN,TH,8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-020,"Connectors,Plug,Male/Pin,0.100 IN,TH,6","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-116,"Connectors,Plug,Pin,0.100 IN,TH,16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-206,"Connectors,Plug,Male/Pin,0.100 IN,TH,6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-210,"Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-212,"Connectors,Plug,Male/Pin,0.100 IN,TH,12","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-214,"Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-236,"Connectors,Plug,Male/Pin,0.100 IN,TH,36","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-240,"Connectors,Plug,Pin,0.100 IN,TH,40","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-250,"Connectors,Plug,Pin,0.100 IN,TH,50","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-256,"Connectors,Plug,Pin,0.100 IN,TH,56","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-505,"Connectors,Plug,Male/Pin,0.100 IN,TH,5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
B89504-601,"Connectors,Plug,Pin,TH,1","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-701,"Connectors,Plug,Pin,0.100 IN,TH,1","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-702,"Connectors,TH,2","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-703,"Connectors,Header,3 PinPlug,0.100 inch Pitch,TH,Straight","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
B89504-704,"Connectors,4,Plug,Pin,0.100 IN,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
B89504-705,"Connectors,Plug,Male/Pin,0.100 IN,TH,5","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-709,"Connectors,Plug,Pin,0.100 IN,TH,9","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89504-710,"Connectors,Plug,Male/Pin,0.200 IN,TH,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
B89930-002,"Sensors,Electrical Part,A1212LUA,TH,SIP-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000755,US,Commercial
B89930-003,"Sensors,Electrical Part,AH3768Q,TH,SIP-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
B89930-004,"Sensors,Electrical Part,TLE4935L,TH,PG-SSO-3-2","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
B92351-001,"Diodes,BAV99,0.215A,SMD,SOT23-3","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
B92412-001,"NO DWG,ICs,Digital Device,74HC08D,SMD,SOIC-14","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
B92761-001,"Inductor,100uH,5A,20%,Radial,KM5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
B92777-001,"Capacitors,0.01uF,250V,10%,MKT","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
B92928-100,"Capacitors,0.1uF,400V,5%,TH,Radial","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
B95741-001,"GmBH ONLY,Ferrite Bead,220@100MHz,0.5A,25%,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
C03803-002,"Inductor,Magnetically Shielded,250uH,69320,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C03803-004,"Inductor,130uH,TH,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
C05127-018,"Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
C05127-020,"Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
C05127-023,"Connectors,Plug,Male/Pin,0.100 IN,TH,26","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
C05428-001,"OBSOLETE,ICs,Op Amp,AD822AR,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C05783-002,"Capacitors,68uF,100V,20%,Tantalum Electrolytic,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05783-004,"Capacitors,220uF,100V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05783-013,"Capacitors,68uF,50V,20%,Tantalum Electrolytic,TH,AXIAL","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
C05783-016,"Capacitors,680uF,50V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
C05783-018,"Capacitors,150uF,60V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
C05783-022,"Capacitors,110uF,75V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05783-023,"Capacitors,330uF,75V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
C05783-024,"Capacitors,470uF,75V,20%,Tantalum Electrolytic,TH-Axial,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
C05783-032,"Capacitors,370uF,60V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05783-034,"Capacitors,120uF,100V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05783-035,"Capacitors,90uF,125V,20%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05783-224,"Capacitors,470uF,75V,10%,Tantalum Electrolytic,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C05792-010,"Resistors,0.07,1%,125ppm,3W,Axial,RLV30","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
C05792-017,"Resistors,0.05,1%,1W,Axial,LVR01","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
C05792-018,"Resistors,0.10,1%,1W,Axial,LVR01","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
C05792-020,"Resistors,0.04,1%,200ppm,3W,Axial,RLV30","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
C05792-023,"Resistors,0.0301,1%,150ppm,5W,Axial,RLV50","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
C05805-001,"Miscellaneous Devices,KFH-632-6ET,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C05805-002,"Miscellaneous Devices,KFH-832-8ET,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C05805-003,"Miscellaneous Devices,KFH-440-5ET,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
C05805-004,"Miscellaneous Devices,KFH-032-6ET,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C05851-002,"OBSOLETE,ICs,Analog Switch,ADG201A,TH,CDIP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C05975-002,"Resistors,0.01,1%,10W,TH,RH-10","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
C06151-001,"Optocouplers,ILD206T,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
C06151-002,"OBSOLETE,Optocouplers,ILD213T,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
C09284-001,"Inductor,1000uH,12A,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C09627-012-001,"Connectors,Male/Pin,0.050 IN,SMD,12","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C09627-012-002,"Connectors,Female/Socket,0.050 IN,SMD,12","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C09627-026-001,"Connectors,Male/Pin,0.050 IN,SMD,26","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C09627-026-002,"Connectors,Female/Socket,0.050 IN,SMD,26","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C09627-050-001,"Connectors,Male/Pin,0.050 IN,SMD,50","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C09627-050-002,"Connectors,Female/Socket,0.050 IN,SMD,50","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
C09629-001,"ICs,Op Amp,AD8674ARZ,SMD,SOIC-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C09629-002,"ICs,Op Amp,AD8672ARZ,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
