Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC37089-011,"Diodes,Zener/Reference,MMSZ5231CT1G,0.02A,SMD,SOD-123","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC37089-030,"Diodes,Zener/Reference,MMSZ5250CT1G,0.0062A,SMD,SOD-123","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC37192-001,"NO DWG,ICs,BM60016FV-C,SMD,SSOP-B10W","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC37213-001,"NO DWG,Connectors,TH,4","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000447,US,Commercial
CC37214-001,"NO DWG,Resistors,0.004,1%,75ppm,5W,SMD,WSLP3921","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC37215-001,"NO DWG,ICs,Reference and Regulator,LM2941LDX/NOPB,SMD,WSON-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC37483-001,"ICs,Memory Device,CY15B064Q-SXE,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC37483-002,"ICs,Memory Device,FM25CL64B-GA,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC37737-001,"GmBH ONLY,Inductor,22uH,5.7A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC37776-001,"NO DWG,ICs,L6566B,SMD,SO-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC37777-001,"NO DWG,ICs,TUSB321AI,SMD,X2QFN-12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC37780-001,"Diodes,Voltage Suppressor,5.0SMDJ45CA,SMD,DO-214AB","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000449,US,Commercial
CC37780-002,"Diodes,Voltage Suppressor,5.0SMDJ48CA,SMD,DO-214AB","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000449,US,Commercial
CC37780-003,"Diodes,Voltage Suppressor,5.0SMDJ51CA,SMD,DO-214AB","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000449,US,Commercial
CC37780-004,"Diodes,Voltage Suppressor,5.0SMDJ54CA,SMD,DO-214AB","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000449,US,Commercial
CC37780-005,"Diodes,Voltage Suppressor,5.0SMDJ58CA,SMD,DO-214AB","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000449,US,Commercial
CC37780-030,"Diodes,Voltage Suppressor,5.0SMDJ36CA,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC37786-001,"NO DWG,Switches,Tactile SPST-NO/LED,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000459,US,Commercial
CC37839-001,"NO DWG,Connectors,0.100 IN,7461101,TH,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC37897-001,"NO DWG,Transistors,IPB048N15N5,150V,120A@25C,300W,SMD,D2PAK","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CC38080-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,3300pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC38219-001,"ICs,DRV8323SRTA,SMD,WQFN-40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38219-002,"ICs,DRV8323R,SMD,VQFN-48","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC38222-001,"Miscellaneous Devices,83A704601.00,20W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC38222-002,"Miscellaneous Devices,83A704602.00,20W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC38222-003,"Miscellaneous Devices,83A704603.00,20W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC38222-004,"Miscellaneous Devices,83A704604.00,20W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC38222-005,"Miscellaneous Devices,83A704605.00,20W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC38222-006,"Miscellaneous Devices,83A704606.00,20W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC38268-001,"NO DWG,ICs,Converter/Conditioner,LXDC2XQ12A-252,SMD,LGA-9","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38268-002,"NO DWG,ICs,Converter/Conditioner,LXDC2XQ25A-300,SMD,LGA-9","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38268-003,"NO DWG,ICs,Converter/Conditioner,LXDC2XQ33A-254,SMD,LGA-9","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38269-001,"NO DWG,ICs,Converter/Conditioner,MEV3S1205SC,TH,SIP-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38271-001,"NO DWG,Connectors,Receptacle,Female/Socket,SMD,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38271-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.118 IN,SMD,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38272-001,"NO DWG,Connectors,Receptacle,Female/Socket,SMD,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38272-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.158 IN,SMD,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38280-001,"NO DWG,ICs,Digital Device,TPS3825-33Q1,SMD,SOT23-5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC38350-001,"Transistors,BJT,2N3057A,80V,1A,0.5W@Ta=25C,TH,TO-46-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC38438-002,"Connectors,Plug,Male/Pin,0.100 IN,SMD,24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CC38462-001,"GmBH ONLY,Capacitors,4.7uF,35V,20%,Tantalum Electrolytic,SMD,3528-21","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC38463-001,"PART NUMBER NRND,GmBH ONLY,ICs,Op Amp,NCS20074,SMD,TSSOP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC38463-002,"GmBH ONLY,ICs,Op Amp,NCS20074,SMD,SOIC-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC38492-001,"NO DWG,ICs,Op Amp,ADA4805-1,SMD,SOT23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38492-002,"NO DWG,ICs,Op Amp,ADA4805-1,SMD,SC70-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38492-003,"NO DWG,ICs,Op Amp,ADA4805-2,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38494-001,"NO DWG,Resistors,1K,1%,-20 to +80ppm,60W,TH,TO-220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38494-002,"NO DWG,Resistors,750,1%,-20 to +80ppm,60W,TH,TO-220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38502-001,"NO DWG,Diodes,Schottky,PDS3200-13,3A,SMD,PowerDI5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC38502-002,"NO DWG,Diodes,Schottky,PDS3200Q-13,3A,SMD,PowerDI5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC38505-001,"NO DWG,ICs,R42-090-30,TH,MODULE-87","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38506-001,"Transistors,SiZ998DT,30V,SMD,POWERPAIR 6x5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC38566-001,"NO DWG,ICs,Line Transceiver,SN74LVC245A,SMD,TSSOP-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC38567-001,"ICs,Programmable Logic Device,M2GL060-FG484,SMD,FPBGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC38567-002,"ICs,Programmable Logic Device,M2GL060-FG484I,SMD,FPBGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC38567-003,"ICs,Programmable Logic Device,M2GL060-1FG484,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-004,"ICs,Programmable Logic Device,M2GL060-1FG484I,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-005,"ICs,Programmable Logic Device,M2GL060T-1FG484M,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-101,"ICs,Programmable Logic Device,M2GL060-FGG484,SMD,FPBGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC38567-102,"ICs,Programmable Logic Device,M2GL060-FGG484I,SMD,FPBGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC38567-103,"ICs,Programmable Logic Device,M2GL060-1FGG484,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-104,"ICs,Programmable Logic Device,M2GL060-1FGG484I,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-105,"ICs,Programmable Logic Device,M2GL060T-1FGG484M,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-106,"ICs,Programmable Logic Device,M2GL060-1FGG484T1,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38567-107,"ICs,Programmable Logic Device,M2GL060TS-1FGG484M,SMD,FPBGA-484","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38570-001,"GmBH ONLY,ICs,CP2102N,SMD,QFN-24","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC38585-025,"Capacitors,0.1uF,300VAC,20%,Polypropylene,Radial,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CC38725-001,"NO DWG,Resistors,0.01,1%,75ppm,2W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38726-001,"NO DWG,Resistors,1K,0.05%,+/-5ppm/K,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38742-001,"ALTERED ITEM,ICs,Reference and Regulator,ISL71090SEH-25,SMD,CFP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CC38801-001,"Transistors,MOSFET,STW78N65M5,650V,69A@25C,450W@25C,TH,TO-247","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC38803-001,"ALTERED ITEM,ICs,Line Driver,HXLVDSD,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC38804-001,"NO DWG,Choke,1.15mH,20A,-30/+50%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC38895-001,"NO DWG,ICs,Memory Device,24LC512,SMD,TSSOP-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC38963-008,"Resistors,0.05,0.5%,75ppm/DegC,10W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38963-013,"Resistors,0.1,0.5%,75ppm,10W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38963-017,"Resistors,0.004,1%,200ppm,10W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38963-019,"Resistors,0.006,1%,75ppm,10W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38963-023,"Resistors,0.01,1%,75ppm,10W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38963-035,"Resistors,0.1,1%,75ppm,10W,SMD,2818","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC38964-002,"NO DWG,Connectors,0.138 IN,TH,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38964-007,"NO DWG,Connectors,0.138 IN,TH,7","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38964-008,"NO DWG,Connectors,0.138 IN,TH,8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38964-010,"NO DWG,Connectors,0.138 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38964-016,"NO DWG,Connectors,0.138 IN,TH,16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC38965-001,"NO DWG,Crystals and Oscillators,20MHz,+/-0.5%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC39029-001,"NO DWG,Connectors,Receptacle,0.0197 IN,SMD,FFC/FPC,30","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC39144-001,"NO DWG,ICs,Reference and Regulator,TPS76912,SMD,SOT23-5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC39183-002,"ICs,Analog Device,AD621,TH,PDIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC39184-001,"ICs,Op Amp,OP07,TH,PDIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC39193-001,"ICs,Reference and Regulator,AD587,TH,PDIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC39333-001,"Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,USBC-24","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CC39483-001,"NO DWG,Crystals and Oscillators,50MHz,+/-10ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC39484-001,"Resistors,0.01,1%,+/-15ppm,4W,SMD,CSSH2728","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC39484-002,"Resistors,0.004,1%,+/-25ppm,4W,SMD,CSSH2728","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC39532-001,"NO DWG,ICs,Reference and Regulator,L7985A,SMD,HSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC39563-003,"Transformers,36-72VDC,5V,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC39563-007,"Transformers,36-72VDC,12V,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC39603-001,"Choke,10mH,5A,30%,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CC39604-001,"EM Relays,G7SA-2A2B-24VDC,1600,DPST,250V,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000450,US,Commercial
CC39607-126,"ICs,Converter/Conditioner,ITX2412S-R,TH,SIP-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC39607-127,"ICs,Converter/Conditioner,ITX2415S-R,TH,SIP-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC39609-001,"Sensors,Electrical Part,HX 02-P,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CC39610-003,"Optocouplers,FOD3180SD,SMD,DIP8/SMT","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000455,US,Commercial
CC39615-002,"Miscellaneous Devices,6400B-P2G,TH,TO-220","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000454,US,Commercial
CC39685-001,"Miscellaneous Devices,CPH-E55/28/21-1S-14P-Z,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000454,US,Commercial
CC39690-001,"Miscellaneous Devices,B66398W1024T001,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000454,US,Commercial
CC39696-013,"Capacitors,1uF,250VDC,5%,Polyester,Radial,MKT1820","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CC39696-015,"Capacitors,1.5uF,250VDC,5%,Polyester,Radial,MKT1820","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CC39696-078,"Capacitors,15uF,250VDC,10%,Polyester,Radial,MKT1820","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC39720-005,"Transformers,18-75V,5V,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC39720-006,"Transformers,36-72V,15V,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC39720-010,"Transformers,36-72V,12V,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC39720-011,"Transformers,36-72V,24V,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC39730-001,"Diodes,Rectifier,VS-20CTH03SPBF,20A,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC39730-002,"Diodes,Rectifier,VS-20CTH03-1PBF,20A,TH,TO-262AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC39893-001,"NO DWG,Connectors,TH,8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC40060-001,"Diodes,Schottky,VS-30BQ100HM3,3A@+148C (4A@+138C),SMD,DO-214AB(SMC)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC40062-001,"Connectors,Receptacle,Female/Socket,0.049 IN,SMD,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC40062-002,"Connectors,Receptacle,Female/Socket,0.049 IN,SMD,16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC40062-003,"Connectors,Receptacle,Female/Socket,0.049 IN,SMD,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC40063-001,"NO DWG,Transistors,MOSFET,FDMS86368_F085,80V,80A,214W,SMD,Power-56","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC40079-001,"NO DWG,Transistors,BJT,MMBT2907AM3T5G,-60V,-600mA,265mW@25C,SMD,SOT-723-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC40081-001,"NO DWG,Transistors,BJT,MMBT2222AM3T5G,40V,600mA,265mW@25C,SMD,SOT-723-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC40086-001,"NO DWG,ICs,Line Transceiver,SN65HVD1781-Q1,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40124-001,"ICs,AMC1301,SMD,SOIC-8W","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40125-001,"NO DWG,ICs,Op Amp,OPA4170-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40126-001,"NO DWG,ICs,Comparator,LM2901-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40127-001,"NO DWG,ICs,Digital Device,SN74LVT125-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40128-001,"NO DWG,ICs,Converter/Conditioner,ADS1115-Q1,SMD,VSSOP-10/MSOP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40129-001,"NO DWG,ICs,Reference and Regulator,TPS76801-Q1,SMD,HTSSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40132-003,"ICs,TPS3808G12-Q1,SMD,SOT-23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40172-001,"NO DWG,ICs,AUIRS2113S,SMD,SOIC-16W","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40173-001,"NO DWG,ICs,LT4356HMS-1,SMD,MSOP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40175-001,"NO DWG,ICs,Converter/Conditioner,ADS7951-Q1,SMD,TSSOP-30","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC40305-002,"ICs,Op Amp,INA106,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
