Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC24736-001,"Transistors,MOSFET,SUD50P06-15,-60V,-50A@25C,2.5W@Ta=25C,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC24953-001,"NO DWG,ICs,Memory Device,M24256-BRDW,SMD,TSSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC25131-001,"ALTERED ITEM,ICs,Digital Device,54LVC08A,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC25131-002,"ALTERED ITEM,ICs,Digital Device,54LVC08A,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC25211-001,"NO DWG,ICs,Digital Device,SN74LVC257APW,SMD,TSSOP-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC25240-001,"Switches,Toggle,SPDT,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000459,US,Commercial
CC25300-001,"Transistors,MOSFET,IRF540NPBF,100V,33A@Tc=25C,130W@Tc=25C,SMD,TO-220AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CC25310-001,"Resistors,33,5%,50ppm,16W,Panel Mount","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CC25310-002,"Resistors,8.2,5%,50ppm,50W,Panel Mount","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CC25310-003,"Resistors,1.5,5%,50ppm,100W,Panel Mount","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CC25407-001,"ICs,Converter/Conditioner,JTF0848S05,TH,DIP-24","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC25480-001,"ICs,Reference and Regulator,EP5352QI,SMD,QFN-20","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC25628-001,"Miscellaneous Devices,2455R--01000079","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CC25781-001,"NO DWG,Connectors,Receptacle,Male/Pin,0.050 IN,TH,16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CC25871-004,"Diodes,Schottky,SD0603S040S0R2,0.2A,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CC25872-001,"NO DWG,Resistors,VDRH20X230BSE,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC25950-001,"Miscellaneous Devices,Battery Socket,1042,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CC25951-001,"Transistors,MOSFET,SUM90P10-19L-E3,-100V,-90A@Tc=25C,SMD,D2-PAK/TO-263","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CC25953-001,"Crystals and Oscillators,25MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC25953-002,"Crystals and Oscillators,50MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC25953-003,"Crystals and Oscillators,100MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC26053-002,"Inductor,68uH,13A,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CC26087-001,"Capacitors,330uF,63V,20%,Aluminium Electrolytic,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC26089-002-002,"INDUCTOR, 50W OUTPUT","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC26089-002-002,"INDUCTOR, 50W OUTPUT","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC26399-001,"OBSOLETE,ICs,IRS21850S,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC26400-001,"ICs,TLC59282DBQ,SMD,SSOP-24","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC26438-001,"NO DWG,ICs,Programmable Logic Device,EP4CE6E22C8N,SMD,EQFP-144","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC26470-001,"ICs,Line Transceiver,MAX3381ECUP+,SMD,TSSOP-20","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC26778-003,"ICs,Analog Switch,DG455EQ,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC26849-001,"NO DWG,ICs,Programmable Logic Device,10M02SCU169C8G,SMD,UBGA-169","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC26899-001,"NO DWG,Inductor,220uH,0.45A,20%,SMD,SRR7045","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC26899-002,"GmBH ONLY,Inductor,100uH,0.65A,20%,SMD,SRR7045","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC26899-004,"GmBH ONLY,Inductor,68uH@1KHz,1.2A,20%,SMD,SRR7045","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC26948-001,"NO DWG,Connectors,Female/Socket,0.100 IN,TH,216","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27036-001,"ICs,Analog Device,INA225AIDGK,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27039-001,"ICs,Converter/Conditioner,LMR16010PDDA,SMD,HSOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27089-001,"NO DWG,Connectors,Female/Socket,0.050 IN,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27089-002,"NO DWG,Connectors,Female/Socket,0.050 IN,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27090-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27152-001,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27152-002,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27229-001,"NO DWG,Inductor,4.7uH,7.5A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC27331-001,"NO DWG,ICs,Converter/Conditioner,TLV62084,SMD,WSON-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC27369-001,"NO DWG,ICs,TPD6F003,SMD,WSON-12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC27386-001,"NO DWG,ICs,Converter/Conditioner,LM2660MM/NOPB,SMD,VSSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC27427-001,"ICs,Converter/Conditioner,R-78HB3.3-0.5,TH,SIP-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC27427-002,"ICs,Converter/Conditioner,R-78HB5.0-0.5,TH,SIP-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC27427-005,"ICs,Converter/Conditioner,R-78HB12-0.5,TH,SIP-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC27432-001,"GmBH ONLY,ICs,Converter/Conditioner,MP2161A,SMD,TSOT23-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC27642-001,"GmBH ONLY,ICs,Line Driver,74LVC244APW,SMD,TSSOP-20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC27757-002,"ICs,Digital Device,74LVCH162373ADGG,SMD,TSSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27761-001,"ICs,Op Amp,OPA191,SMD,SOT23-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27764-001,"ICs,Analog Multiplexer,ADG5404BRUZ,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27800-001,"ICs,LT4363MPMS-1,SMD,MSOP-12","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27802-001,"Transistors,MOSFET,FDB52N20TM,200V,52A@25C,357W,SMD,D2-PAK/TO-263","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CC27807-001,"NO DWG,Connectors,Male/Pin,0.050 IN,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27807-002,"NO DWG,Connectors,Male/Pin,0.050 IN,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27807-003,"NO DWG,Connectors,Male/Pin,0.050 IN,TH,200","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27809-001,"ICs,LTC4364HMS-1,SMD,MSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27824-001,"Transistors,MOSFET,SUM80090E,200V,128A@Tc=25C,SMD,D2-PAK/TO-263","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CC27857-001,"ICs,Analog Multiplexer,ADG5208FBRUZ,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC27915-001,"Connectors,Female/Socket,TH,37","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC27915-002,"Connectors,Male/Pin,37","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC28031-019,"Capacitors,1100uF,75V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC28031-085,"Capacitors,1100uF,75V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC28032-001,"Diodes,Schottky,VS-10CTQ150S,10A,SMD,TO-263AB(D2PAK)","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC28074-001,"Miscellaneous Devices,7783,15A,TH","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000454,US,Commercial
CC28174-001,"Crystals and Oscillators,50MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC28175-001,"ICs,Memory Device,S29GL064S90TFVV7,SMD,TSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28175-002,"ICs,Memory Device,S29GL064S90TFVV2,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28175-003,"ICs,Memory Device,S29GL064S90TFVV1,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28177-005,"Resistors,0.007,1%,180ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC28280-001,"GmBH ONLY,Transistors,MOSFET,RQ3E100BN,10A@Ta=25C,15W,SMD,SON8-TD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CC28285-001,"Transistors,MOSFET,BSZ120P03NS3 G,-30V,-40A@25C,52W,SMD,TSDSON-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CC28299-001,"ICs,Analog Switch,ADG5401BRMZ,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28300-001,"ICs,Analog Switch,ADG5412BFBRUZ,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28300-003,"ICs,Analog Switch,ADG5413BFBRUZ,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28301-300,"GmBH ONLY,Diodes,Zener/Reference,PTZTE2530B,0.01A,SOD-106","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC28417-001,"NO DWG,Connectors,Receptacle,Male/Pin,0.163 IN,TH,15","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC28553-001,"ICs,Analog Switch,MAX4580CAE+,SMD,SSOP-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CC28556-001,"NO DWG,ICs,Op Amp,ADA4522-2ARMZ,SMD,MSOP-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC28556-002,"NO DWG,ICs,Op Amp,ADA4522-4ARUZ,SMD,TSSOP-14","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC28564-001,"Crystals and Oscillators,32.768kHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC28573-001,"GmBH ONLY,ICs,Reference and Regulator,TPS51200DRCT,SMD,VSON-10/DFN10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC28585-001,"Crystals and Oscillators,12MHz,+/-30ppm,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000448,US,Commercial
CC28589-001,"NO DWG,Connectors,Receptacle,Female/Socket,TH,TOSKT-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC28590-001,"NO DWG,ICs,Analog Device,TS3L501E,SMD,WQFN-42","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC28591-001,"NO DWG,Connectors,Female/Socket,0.0197 IN,SMD,67","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CC28591-002,"NO DWG,Connectors,Female/Socket,0.0197 IN,SMD,67","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CC28640-001,"NO DWG,Connectors,Plug,Male/Pin,0.040 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC28640-002,"NO DWG,Connectors,Plug,Male/Pin,0.0394 IN,SMD,5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC28640-003,"NO DWG,Connectors,Plug,Male/Pin,0.0394 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC28745-001,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,RJ11-6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CC28865-001,"ICs,Analog Device,INA188ID,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28866-001,"ICs,Op Amp,AD8227ARMZ,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28866-002,"ICs,Op Amp,AD8227ARZ,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28866-003,"ICs,Op Amp,AD8227BRMZ-*,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC28902-001,"GmBH ONLY,Transistors,MOSFET,FDMQ86530L,60V,8A,22W,SMD,SON12/MLP12","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CC29092-001,"NO DWG,Connectors,Receptacle,Female/Socket,TH,37,D38999/24WD35BN","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC29092-002,"NO DWG,Connectors,Receptacle,Female/Socket,TH,37,D38999/24WD35BA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC29092-003,"NO DWG,Connectors,Receptacle,Male/Pin,TH,3,D38999/24WA98AN","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC29092-004,"NO DWG,Connectors,Receptacle,Male/Pin,TH,8/4,D38999/24WD97AN","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000447,US,Commercial
CC29098-001,"NO DWG,ICs,Micro Device,TMS320F28027FPTQ,SMD,LQFP-48","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC29253-001,"NO DWG,Connectors,Plug,Male/Pin,0.0197 IN,SMD,USBC-24","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CC29254-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,USBC-24","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CC29254-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,USBC-24","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CC29255-001,"Optocouplers,TLP293-4,SMD,SOIC-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000455,US,Commercial
CC29255-002,"Optocouplers,TLP293-4,SMD,SOIC-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000455,US,Commercial
CC29347-001,"ICs,Digital Device,SN74LVC1G123DCT,SMD,SSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC29347-002,"ICs,Digital Device,SN74LVC1G123DCU,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC29352-001,"NO DWG,ICs,VNI2140J,SMD,POWERSSO-12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC29361-001,"NO DWG,ICs,Digital Device,WGI210ITSLJXT,SMD,QFN-64","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CC29363-001,"NO DWG,ICs,TUSB2046BIRHB,SMD,VQFN-32","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC29364-001,"NO DWG,ICs,USB2514BI-AEZG,SMD,QFN-36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC29364-002,"NO DWG,ICs,USB2514I-HZH,SMD,QFN-48","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC29414-001,"ICs,Digital Device,SN74LVC2G17,SMD,TSOP-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC29414-002,"ICs,Digital Device,SN74LVC2G17,SMD,SOT363-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC29645-001,"Diodes,Schottky,MBRS540T3G,5A,SMD,SMC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC29646-001,"NO DWG,Crystals and Oscillators,24MHz,+/-30ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC29646-002,"NO DWG,Crystals and Oscillators,25MHz,+/-30ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC29654-001,"ICs,Digital Device,74LVC16373A,SMD,TSSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC29654-002,"ICs,Digital Device,74LVC16373A,SMD,SSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC29701-001,"Capacitors,39pF,50V,5%,C0G,SMD,1812","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC29701-137,"Capacitors,220pF,1000V,5%,C0G,SMD,1812","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC29702-001,"NO DWG,Diodes,LED,RED,HSMH-C150,0.03A,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC29798-001,"GmBH ONLY,Capacitors,100uF,10V,20%,X5R,SMD,1812","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC29822-001,"GmBH ONLY,Connectors,Plug,Male/Pin,0.100 IN,SMD,3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CC29823-001,"GmBH ONLY,Connectors,Plug,Male/Pin,0.118 IN,SMD,6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CC29824-001,"GmBH ONLY,Inductor,47uH,0.205A,10%,SMD,3218","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CC29826-001,"GmBH ONLY,Transistors,MOSFET,DMP6023LFGQ,-60V,-7.7A,1W,SMD,POWERDI 3333-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CC29826-002,"GmBH ONLY,Transistors,MOSFET,DMP6023LE,2W,SMD,SOT-223-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CC29863-001,"ICs,Digital Device,TXS0102-Q1,SMD,VSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC29932-001,"Crystals and Oscillators,100kHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CC29984-008,"Inductor,10uH,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC29984-009,"Inductor,15uH,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
