Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
V62/03657-01XE,"ICs,Digital Device,SN74AHCT244MPWREP,SMD,TSSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/03658-01XE,"ICs,Digital Device,SN74AHCT32-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03660-01XE,"ICs,Digital Device,SN74LV08A-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03660-02XE,"ICs,Digital Device,SN74LV08A-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03662-01XE,"ICs,Digital Device,SN74LV14A-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03662-02XE,"ICs,Digital Device,SN74LV14A-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03670-03XE,"ICs,Line Transceiver,TSB41BA3B-EP,SMD,HTQFP-80","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/03671-01XE,"ICs,Line Transceiver,SN65LBC176AQ-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03671-02XE,"ICs,Line Transceiver,SN65LBC176AM-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03672-01XE,"ICs,Comparator,LM239A-EP,SMD,SOIC-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03672-02XE,"ICs,Comparator,LM239A-EP,SMD,SOIC-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/03672-02YE,"ICs,Comparator,LM239A-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/04601-01YE,"ICs,Line Transceiver,CLVTH16244A-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04602-01YE,"ICs,Line Transceiver,CLVTH16245A-EP,SMD,TSSOP-48","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04603-02XA,"ICs,Micro Device,SM32C6713BGDPA20EP,SMD,PBGA-272","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04603-04XA,"ICs,Micro Device,SM32C6713BGDPM30EP,SMD,PBGA-272","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04604-01XE,"ICs,Micro Device,TLC7701-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04604-04XE,"ICs,Other,TLC7701-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04614-01XE,"ICs,Digital Device,SN74AC04-EP,SMD,SOIC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04620-01XE,"ICs,Line Driver,SN74ACT244-EP,SMD,SOIC-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04622-01YE,"ICs,Line Driver,SN74AC244-EP,SMD,SOIC-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04641-02XE,"ICs,Reference and Regulator,TPS54680-EP,SMD,HTSSOP-28","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04646-01XE,"ICs,Converter/Conditioner,TLV5618A-EP,SMD,SOIC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04648-04XE,"ICs,Digital Device,TPS3803-01-EP,SMD,SC-70","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04648-06XE,"ICs,TPS3805H33MDCKREP,SMD,SC70-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
V62/04652-02YE,"ICs,Digital Device,SN74LVC00A-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04656-02YE,"ICs,Digital Device,SN74LVC125A-EP,SMD,SOIC-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04657-02YE,"ICs,Digital Device,SN74LVC138A-EP,SMD,TSSOP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04658-01XE,"ICs,Digital Device,SN74LVC14A-EP,SMD,SOIC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04658-01YE,"ICs,Digital Device,SN74LVC14A-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04660-01YE,"ICs,Digital Device,SN74LVC257A-EP,SMD,TSSOP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04662-01YE,"ICs,Digital Device,SN74LVC373A-EP,SMD,TSSOP-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04664-01XE,"ICs,Line Transceiver,SN74LVC4245A-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04665-01XE,"ICs,Digital Device,SN74LVC540A-EP,SMD,SOIC-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04666-01XE,"ICs,Digital Device,SN74LVC541A-EP,SMD,SOIC-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04666-01YE,"ICs,Line Driver,SN74LVC541AQPWR-EP,SMD,TSSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/04674-01XE,"ICs,Digital Device,SN74LVTH273-EP,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
V62/04687-02YE,"ICs,Digital Device,SN74HC02QPWREP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04689-01YE,"ICs,Digital Device,SN74HC165-EP,SMD,TSSOP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04693-01XE,"ICs,Digital Device,SN74LV32A-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04693-02XE,"ICs,Digital Device,SN74LV32A-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04732-02YE,"ICs,Digital Device,SN74LVC1G00-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04733-02XE,"ICs,Digital Device,SN74LVC1G08-EP,SMD,SC70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04733-02YE,"ICs,Digital Device,SN74LVC1G08MDBVREP,SMD,SOT23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04734-02XE,"ICs,Digital Device,SN74LVC1G32-EP,SMD,SC-70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04734-02YE,"ICs,Digital Device,SN74LVC1G32-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
V62/04735-01XE,"ICs,Digital Device,SN74LVC1G125-EP,SMD,SC70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04735-02XE,"ICs,Digital Device,CLVC1G125MDCKREP,SMD,SC70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04755-05YE,"ICs,Op Amp,TLE2024AQDWREP,SMD,SOIC-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04755-06YE,"ICs,Op Amp,TLE2024QDWREP,SMD,SOIC-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04756-01XE,"ICs,Reference and Regulator,TL1431-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04756-02XE,"ICs,Reference and Regulator,TL1431-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/04757-01XE,"ICs,Clock Driver,CDC2351-EP,SMD,SSOP-24","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05601-03ZE,"ICs,Micro Device,SM320F2812-EP,SMD,PQFP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05604-01XE,"ICs,Line Transceiver,SN65HVD10-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05604-04XE,"ICs,Line Transceiver,SN65HVD10-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05611-01YE,"ICs,Op Amp,TLV2374-EP,SMD,SOIC-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05611-03TE,"ICs,Op Amp,TLV2371-EP,SMD,SOT-23","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05612-02YE,"ICs,Line Transceiver,CALVC164245-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05614-01XE,"ICs,SN65LVDS33-EP,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/05615-02XE,"ICs,SN65LVDT41-EP,SMD,TSSOP-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05616-01XE,"ICs,UC2825A-EP,SMD,SOIC-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05616-02XE,"ICs,UC2825A-EP,SMD,SOIC-16W","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/05618-01XE,"Sensors,Electrical Part,TMP100-EP,SMD,SOT-23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000755,US,Commercial
V62/06601-01XE,"ICs,TLE2426-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06602-01XE,"ICs,Converter/Conditioner,TLV5614-EP,SMD,TSSOP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06604-01XE,"ICs,Line Driver,SN74LV244A-EP,SMD,SOIC-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06607-02XE,"ICs,Op Amp,TLV2772A-EP,SMD,SO-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06608-01XE,"Sensors,Electrical Part,TMP121-EP,SMD,SOT23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000755,US,Commercial
V62/06612-01XE,"ICs,Reference and Regulator,UC2854B-EP,SMD,SO-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06613-01XE,"ICs,Analog Switch,SPDT,TS5A3159-EP,SMD,SOT23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06616-01XE,"ICs,Reference and Regulator,TPS70345MPWPREP,SMD,TSSOP-24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/06619-01XE,"ICs,Micro Device,SM320F2808-EP,SMD,LQFP-100","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06621-01XE,"ICs,Digital Device,SN74LVC1G17-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
V62/06621-01YE,"ICs,Digital Device,SN74LVC1G17-EP,SMD,SC70-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
V62/06622-04XE,"ICs,Op Amp,LM2902-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06623-01YE,"ICs,Line Transceiver,MAX3232M-EP,SMD,TSSOP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06626-01YE,"ICs,Reference and Regulator,TPS73601-EP,SMD,SOT-223-6","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
V62/06629-01XE,"ICs,Line Transceiver,SN65HVD230,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06630-01XE,"ICs,Digital Device,SN74LVC2G32-EP,SMD,VSSOP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06631-01XE,"ICs,Digital Device,SN74LVC1G02-EP,SC70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06632-01XE,"ICs,Digital Device,SN74LVC2G04-EP,SMD,SC70-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06634-01XE,"ICs,Line Transceiver,SN65HVD30-EP,SMD,SOIC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06643-07XE,"ICs,TPS3106K33DBVR,SMD,SOT23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06644-05XE,"ICs,Reference and Regulator,TPS73225-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06644-08XE,"ICs,Reference and Regulator,TPS73250-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06646-04ZE,"ICs,Op Amp,TLV4113-EP,SMD,MSOP-10","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06652-01XE,"ICs,Reference and Regulator,TPS73101-EP,SMD,SOT-23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06652-04XE,"ICs,Reference and Regulator,TPS73125-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/06652-05XE,"ICs,Reference and Regulator,TPS73130-EP,SMD,SOT23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06652-07XE,"ICs,Reference and Regulator,TPS73133-EP,SMD,SOT-23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06652-08XE,"ICs,Reference and Regulator,TPS73150-EP,SMD,SOT-23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06654-01XE,"ICs,Digital Device,CLVTH162373-EP,SMD,SSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
V62/06657-02XE,"ICs,Reference and Regulator,TPS54312-EP,SMD,HTSSOP-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06657-04XE,"ICs,Reference and Regulator,TPS54314-EP,SMD,HTSSOP-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06657-06XE,"ICs,Reference and Regulator,TPS54316-EP,SMD,HTSSOP-20","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06660-01XE,"ICs,Digital Device,SN74LVC02A-EP,SMD,TSSOP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06665-01XE,"ICs,Digital Device,SN74AHC123A-EP,SMD,SOIC-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
V62/06666-01XE,"ICs,Digital Device,SN74LVC1G86A-EP,SMD,SC70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06671-03YE,"ICs,Converter/Conditioner,DAC8831-EP,SMD,SOIC-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06671-04YE,"ICs,Converter/Conditioner,DAC8831-EP,SMD,SOIC-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/06675-01XE,"ICs,Comparator,TLC372-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07602-02XE,"ICs,Reference and Regulator,REF3225A-EP,SMD,SOT-23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07602-03XE,"ICs,Reference and Regulator,REF3230-EP,SMD,SOT-23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07602-04XE,"ICs,Reference and Regulator,REF3240A-EP,SMD,SOT-23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07604-01XE,"ICs,Comparator,TLV3011-EP,SMD,SOT23-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07606-01XE,"ICs,Op Amp,MC33078-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07611-01XE,"ICs,Line Driver,SN65LBC174A-EP,SMD,SOIC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07612-03NE,"ICs,Line Driver,SN65LVDS179MDGKREP,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
V62/07613-01XE,"ICs,Converter/Conditioner,TPS5420-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07615-01XE,"ICs,UCC28C43-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07615-02XE,"ICs,UCC28C45-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07617-01XE,"ICs,Digital Device,SN74LVC2G17-EP,SMD,SC70-6","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07618-01XE,"ICs,Other,TPS40200-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07624-01XE,"ICs,UCC27424-EP,SMD,HVSSOP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07624-02YE,"ICs,UCC27423-EP,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07626-01XE,"ICs,Digital Device,SN74LVC1G14-EP,SMD,SOT-23","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07627-01XE,"ICs,Line Driver,SN65LVDS31-EP,SMD,SOIC-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07633-01XE,"ICs,Op Amp,OPA333A-EP,SMD,SOT-23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07633-01YE,"ICs,Op Amp,OPA333A-EP,SMD,SC70-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07633-02ZE,"ICs,Op Amp,OPA2333A-EP,SMD,SO-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07638-01XE,"ICs,Other,INA193A-EP,SMD,SOT-23-5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07639-01XB,"Not recommended, ICs,Reference and Regulator,ISL65426-EP,SMD,LCC","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
V62/07645-01XE,"ICs,Digital Device,SN74LVC1G07-EP,SMD,SC70-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
