Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB01666-017,"Connectors,Female/Socket,0.075 IN,TH,360","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB01666-018,"Connectors,Plug,Male/Pin,0.075 IN,TH,360","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB01666-019,"Connectors,Female/Socket,0.075 IN,TH,360","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB01666-020,"Connectors,Plug,Male/Pin,0.075 IN,TH,360","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB01675-001,"OBSOLETE,Filter,ZJYS81R5-2PL25-G01,0.5A,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB01890-001,"NO DWG,Resistors,4.7K,5%,0.210W,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB01894-001,"NO DWG,Diodes,Voltage Suppressor,SM6T68CA,0.001A,SMD,DO-214AA","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB01932-001,"NO DWG,ICs,Digital Device,74AHC1G14,SMD,SC-74A","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB01952-001,"GmBH ONLY,ICs,Digital Device,74LVC1G17,SMD,SOT353-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02037-009,"ICs,Converter/Conditioner,MDW48S5-4000,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB02037-010,"ICs,Converter/Conditioner,MDW48S12-1670,TH,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB02037-012,"ICs,Converter/Conditioner,MDW48D5-2000,TH,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB02037-014,"ICs,Converter/Conditioner,MDW48D15-667,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB02038-001,"ICs,Converter/Conditioner,A15-80/B,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB02040-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,4700pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB02040-002,"GmBH ONLY,Capacitors,1200pF,50V,5%,C0G,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB02049-001,"GmBH ONLY,Ferrite Bead,1K@100MHz,0.3A,25%,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB02222-001,"NO DWG,Transistors,BJT,BCP53-16T1G,-80V,1.5A,1.5W@25C,SMD,SOT223-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB02228-001,"NO DWG,Transistors,BJT,PEMH20,50V,0.100A,0.300W,SMD,SOT666-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB02241-001,"NO DWG,ICs,Micro Device,ADUC7023BCP6Z62I,SMD,LFCSP-40","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02241-002,"NO DWG,ICs,Micro Device,ADUC7023BCPZ62I,SMD,LFCSP-32","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02250-001,"GmBH ONLY,ICs,AD5750-1BCPZ,SMD,LFCSP-32","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02250-002,"GmBH ONLY,ICs,Line Driver,AD5750-2BCPZ,SMD,LFCSP-32","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02250-003,"GmBH ONLY,ICs,Line Driver,AD5750BCPZ,SMD,LFCSP-32","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02251-001,"GmBH ONLY,ICs,Converter/Conditioner,AD5060BRJZ-2,SMD,SOT23-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02274-001,"GmBH ONLY,ICs,TPS3803-01DCKR,SMD,SC70-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02277-001,"OBSOLETE,Transistors,BJT,BFN39,300V,200mA,1.5W@124C,SMD,SOT223-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB02284-001,"NO DWG,ICs,Reference and Regulator,ADR441A,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02408-001,"NO DWG,ICs,Op Amp,THS4131,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02410-001,"NO DWG,ICs,Reference and Regulator,REF5030,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02410-002,"NO DWG,ICs,Reference and Regulator,REF5025AIDGK,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02410-003,"NO DWG,ICs,Reference and Regulator,REF5030IDGKT,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02410-004,"NO DWG,ICs,Reference and Regulator,REF5025IDGKT,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02411-001,"NO DWG,ICs,Line Transceiver,MAX3078,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02412-001,"NO DWG,Diodes,LED,RED/GREEN,APHBM2012SURKCGKC,0.030A,SMD,2012","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB02432-004,"NO DWG,ICs,Reference and Regulator,ADR425,SMD,MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02566-001,"NO DWG,ICs,Analog Switch,TS5A3159,SMD,SOT23-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02574-001,"NO DWG,Fuses,MF-USMF050,0.50A@23C,13.2V,SMD,1210","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000451,US,Commercial
CB02577-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0787 IN,TH,120","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB02582-001,"GmBH ONLY,Ferrite Bead,120@100MHz,0.500A,25%,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB02585-001,"OBSOLETE,Optocouplers,ILD213T,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000455,US,Commercial
CB02585-002,"NO DWG,Optocouplers,ILD223T,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000455,US,Commercial
CB02643-001,"NO DWG,Miscellaneous Devices,LP-230,TH,TH","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000454,US,Commercial
CB02644-001,"NO DWG,Connectors,TH,2","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB02645-001,"NO DWG,Crystals and Oscillators,30MHz,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000448,US,Commercial
CB02646-001,"NO DWG,ICs,Line Transceiver,SN65HVD232D,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02646-002,"NO DWG,ICs,Line Transceiver,SN65HVD230,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02647-001,"OBSOLETE,Connectors,Male/Pin,TH,5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB02647-002,"OBSOLETE,Connectors,Male/Pin,TH,3","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB02649-001,"NO DWG,Capacitors,0.01uF,50V,20%,X7R,SMD,0603,X2Y","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB02649-002,"NO DWG,Capacitors,1000pF,100V,20%,X7R,SMD,0603,X2Y","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB02649-003,"NO DWG,Capacitors,2200pF,50V,20%,X7R,SMD,0603,X2Y","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB02649-004,"NO DWG,Capacitors,2200pF,100V,20%,X7R,SMD,0603,X2Y","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB02717-001,"NO DWG,Resistors,V14MLA0805LN,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB02740-001,"OBSOLETE,Resistors,MLVA04V09C130,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB02741-001,"NO DWG,ICs,Line Transceiver,MAX3051,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02769-001,"NO DWG,ICs,Op Amp,LM2904,SMD,MiniSO-8/MSOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02855-001,"Diodes,Rectifier,PDU620,6A,SMD,PowerDI5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB02855-002,"Diodes,Rectifier,PDU620CT,6A,SMD,PowerDI5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB02862-001,"OBSOLETE,ICs,Reference and Regulator,SC4525A,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB02866-007,"Diodes,Rectifier,6A10,6A,TH,AXIAL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB02867-001,"NO DWG,Transistors,MOSFET,FDD2572,150V,29A@25C,135W,SMD,TO-252AA","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB02934-001,"NO DWG,Choke,12uH,1.120A,30%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB02936-001,"NO DWG,Capacitors,150uF,6.3V,20%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB03039-001,"NO DWG,Diodes,Rectifier,STPS1L30U,1.0A,SMD,SMB","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB03093-001,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,2","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-002,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-003,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-004,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-005,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-006,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,12","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-007,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-008,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-009,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,18","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-010,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-011,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,22","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-012,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,24","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB03093-102,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB03093-103,"NO DWG,Connectors,Plug,Male/Pin,0.118 IN,TH,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB03203-001,"NO DWG,Capacitors,1uF,10V,20%,X5R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB03203-002,"NO DWG,Capacitors,4.7uF,10V,20%,X5R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB03392-001,"NO DWG,ICs,Line Driver,AD8147,SMD,LFCSP-24","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB03395-001,"OBSOLETE,ICs,Analog Switch,AD8176,SMD,PBGA-676","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB03400-001,"NO DWG,ICs,Line Receiver,AD8145,SMD,LFCSP-32","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB03459-001,"OBSOLETE,ICs,DS2433S+,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB03465-001,"NO DWG,ICs,Reference and Regulator,LT1764A,SMD,DDPAK","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB03705-003,"ICs,Converter/Conditioner,93243,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB03706-001,"ICs,Converter/Conditioner,V375C3V3T50BL3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB03706-003,"ICs,Converter/Conditioner,V375C5T50BL3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB03706-005,"ICs,Converter/Conditioner,V375C12T75BL3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB03707-015,"ICs,Converter/Conditioner,V375A48T600BL3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB03707-016,"ICs,Converter/Conditioner,V375A54T600BL3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB03758-001,"NO DWG,ICs,Reference and Regulator,LT1185,SMD,DDPAK","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB03762-001,"Connectors,Male/Pin,TH,1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB03830-001,"NO DWG,ICs,Converter/Conditioner,AD698,TH,CERDIP-24","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB03886-001,"NO DWG,ICs,Op Amp,TLE2061C,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB03887-001,"OBSOLETE,Capacitors,820uF,350V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB03887-002,"OBSOLETE,Capacitors,680uF,350V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB03888-001,"NO DWG,Transistors,MOSFET,Si7949DP,-60V,-5A@Ta=25C@10s,3.5W@Ta=25C@10s,SMD,POWERPAK SO-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CB03892-001,"NO DWG,Transistors,MOSFET,IRFL024ZPBF,55V,5.1A@Ta=25C,2.8W@Ta=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB03901-001,"Diodes,Voltage Suppressor,SMCJ300CA,200A,SMD,DO-214AB","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
CB03902-001,"NO DWG,Diodes,Zener/Reference,1N4744A,0.017A,TH-Axial,DO-41","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB03903-001,"NO DWG,Diodes,Rectifier,STTH10R04,SMD,D2PAK","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB03906-001,"NO DWG,Diodes,Rectifier,ES2BA-13-F,2A@Tt=110C,SMD,SMA","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB04066-101,"ICs,Reference and Regulator,LM3490IM5-12,SMD,SOT23-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB04140-001,"OBSOLETE,Transistors,IGBT,STGW45NC60WD,600V@Vge=0V,Ic=1mA,90A@Tc=25C,285W@Tc=25C,TH,TO-247","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB04142-001,"Capacitors,0.033uF,630V,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB04142-002,"OBSOLETE,Capacitors,15uF,6.30V,20%,X5R,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-003,"Capacitors,33uF,6.30V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-004,"OBSOLETE,Capacitors,22uF,6.3V,10%,X5R,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-005,"Capacitors,100uF,10V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-006,"Capacitors,47uF,6.3V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-007,"Capacitors,33uF,16V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-008,"Capacitors,10uF,50V,10%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-009,"Capacitors,33uF,25V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04142-010,"Capacitors,47uF,25V,20%,X5R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB04143-001,"NO DWG,Capacitors,0.1uF,1000V,10%,X7R,2220","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB04143-002,"NO DWG,Capacitors,0.1uF,250VAC,20%,X7R,2220","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB04143-003,"OBSOLETE,Capacitors,100pF,250VAC,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB04148-001,"NO DWG,Ferrite Bead,FT-3AMB3X,Axial,Custom","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
CB04149-001,"NO DWG,Connectors,TH,3","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB04151-001,"OBSOLETE,Connectors,Receptacle,Female/Socket,0.200 IN,TH,3","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB04202-001,"GmBH ONLY,Transistors,BJT,BCP56-16,80V,1A,1.6W@25C,SMD,SOT223-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB04456-001,"GmBH ONLY,ICs,Analog Switch,MAX4648,SMD,SOT23-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB04758-001,"NO DWG,ICs,Converter/Conditioner,AD5628A,SMD,TSSOP-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB04759-001,"NO DWG,ICs,Reference and Regulator,LTC3418,SMD,QFN-38","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB04760-001,"NO DWG,ICs,Reference and Regulator,LT3481,SMD,DFN-10","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB04763-001,"NO DWG,ICs,Reference and Regulator,LT1963AES8-2.5#PBF,SMD,SOIC-8","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB04763-002,"NO DWG,ICs,Reference and Regulator,LT1963EQ,DD-PAK","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB04763-003,"NO DWG,ICs,Reference and Regulator,LT1963AEFE-3.3#PBF,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB04765-001,"NO DWG,ICs,Converter/Conditioner,LTM4601,LGA-118","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB04799-001,"NO DWG,ICs,Reference and Regulator,TPS51100,SMD,MSOP-10","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB04802-001,"NO DWG,Fuses,MINISMDC014F,0.14A,60V,0.180x0.128 IN,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000451,US,Commercial
CB04802-002,"NO DWG,Fuses,MINISMDC050F,0.5A,24V,0.179x0.128 IN,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB04803-001,"NO DWG,ICs,Digital Device,FT245BL,LQFP-32","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB04804-001,"ICs,Line Transceiver,DS16F95W,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB04806-001,"NO DWG,Diodes,Voltage Suppressor,SN65220,SMD,SOT23-6","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000449,US,Commercial
CB04962-001,"NO DWG,ICs,Programmable Logic Device,EPM2210GF256C3N,SMD,FBGA-256","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB05005-001,"NO DWG,ICs,Micro Device,CY7C68013A,SMD,QFN-56","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB05006-001,"NO DWG,ICs,Digital Device,FXLP34P5X,SMD,SC70-5","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB05103-001,"Transformers,0.50W,TH,G500","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000460,US,Commercial
