Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
M55342K10B100DR,"Resistors,100,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B10D0R,"Resistors,10.0,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B10D0S,"Resistors,10.0,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B150DS,"Resistors,150,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B1E00R,"Resistors,1K,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B1E21R,"Resistors,1.21K,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B20D0R,"Resistors,20.0,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B20D0S,"Resistors,20.0,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B22D1S,"Resistors,22.1,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B24D9R,"Resistors,24.9,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B24D9S,"Resistors,24.9,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B2E49R,"Resistors,2.49K,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B332DS,"Resistors,332,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B3E01R,"Resistors,3.01K,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B3E01S,"Resistors,3.01K,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B3E24R,"Resistors,3.24K,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B40D2S,"Resistors,40.2,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B442DR,"Resistors,442,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B442DS,"Resistors,442,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B47D5S,"Resistors,47.5,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B49D9R,"Resistors,49.9,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B57D6S,"Resistors,57.6,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K10B60D4R,"Resistors,60.4,1%,100ppm,0.5W,SMD,1010","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B100DR,"Resistors,100,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B100ER,"Resistors,100K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B10D0R,"Resistors,10,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B10D0S,"Resistors,10.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B10E0R,"Resistors,10K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B10N0R,"Resistors,10K,10%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B11E0R,"Resistors,11K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B11E3R,"Resistors,11.3K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B12E1R,"Resistors,12.1K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B13E3R,"Resistors,13.3K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B14E7R,"Resistors,14.7K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B150DR,"Resistors,150,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B15E0R,"Resistors,15K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B18E2R,"Resistors,18.2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B19E1R,"Resistors,19.1K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1B50R,"Resistors,1.5K,0.1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1D00R,"Resistors,1.00,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1E00R,"Resistors,1K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1E18R,"Resistors,1.18k,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1E47R,"Resistors,1.47K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1E50R,"Resistors,1.5K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1E82R,"Resistors,1.82K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B1N00R,"Resistors,1K,10%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B200DR,"Resistors,200,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B20D0R,"Resistors,20,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B20E0R,"Resistors,20K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B221DR,"Resistors,221,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B22E1R,"Resistors,22.1K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B22E6R,"Resistors,22.6K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B23E2R,"Resistors,23.2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B243DR,"Resistors,243,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B24D9R,"Resistors,24.9,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B24E9R,"Resistors,24.9K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B255DR,"Resistors,255,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B258AR,"Resistors,258,0.1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B26E7R,"Resistors,26.7K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B28E0R,"Resistors,28K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B2E00R,"Resistors,2.0K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B2E20R,"Resistors,2.2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B2E21R,"Resistors,2.21K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B2E43R,"Resistors,2.43K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B301DR,"Resistors,301,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B31E6R,"Resistors,31.6K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B332DR,"Resistors,332,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B33D2R,"Resistors,33.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B33E2R,"Resistors,33.2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B392DR,"Resistors,392,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B39D2R,"Resistors,39.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B3E01R,"Resistors,3.01K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B3E16R,"Resistors,3.16K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B3E30R,"Resistors,3.3K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B3E32R,"Resistors,3.32K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B3E40R,"Resistors,3.4K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B3E48R,"Resistors,3.48K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B43E2R,"Resistors,43.2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B475DR,"Resistors,475,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B49D9R,"Resistors,49.9,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B49E9R,"Resistors,49.9K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B4D99R,"Resistors,4.99,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B4E32R,"Resistors,4.32K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B4E64R,"Resistors,4.64K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B4E75R,"Resistors,4.75K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B4E99R,"Resistors,4.99K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B511DR,"Resistors,511,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B51E0R,"Resistors,51K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B51E1R,"Resistors,51.1K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B56E2R,"Resistors,56.2K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B59D0R,"Resistors,59,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B5E11R,"Resistors,5.11K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B5E76R,"Resistors,5.76K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B60E4R,"Resistors,60.4K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B63D4R,"Resistors,63.4,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B64D9R,"Resistors,64.9,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B66E5R,"Resistors,66.5K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B68D1R,"Resistors,68.1,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B68E1R,"Resistors,68.1K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B6E04R,"Resistors,6.04K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B6E49R,"Resistors,6.49K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B6E81R,"Resistors,6.81K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B73D2R,"Resistors,73.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B75D0R,"Resistors,75,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B78D7R,"Resistors,78.7,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B7E15R,"Resistors,7.15K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B7E50R,"Resistors,7.5K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B8E06R,"Resistors,8.06K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B8E25R,"Resistors,8.25K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B8E66R,"Resistors,8.66K,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B909DR,"Resistors,909,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K11B90D9R,"Resistors,90.9,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B100DR,"Resistors,100,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B100DS,"Resistors,100,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B100ER,"Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B100ES,"Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B10D0R,"Resistors,10.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B10D0S,"Resistors,10.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B10E0R,"Resistors,10K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B10E7R,"Resistors,10.7K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B121DR,"Resistors,121,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B130ER,"Resistors,130K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B16E2R,"Resistors,16.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B19E1R,"Resistors,19.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K12B1D00R,"Resistors,1.00,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
