Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD19727-001,"GIL ONLY,NO DWG,IC,UT54LVDS032LVTUCC,QUAD LVDS RECIEVER,100KRAD,W/ TERMINATION RESISTORS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19727-001,"GIL ONLY,NO DWG,IC,UT54LVDS032LVTUCC,QUAD LVDS RECIEVER,100KRAD,W/ TERMINATION RESISTORS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19728-001,"GIL ONLY,NO DWG,IC,HS9-26CLV31RH-Q,RS-422 DRIVER,3.3V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19728-001,"GIL ONLY,NO DWG,IC,HS9-26CLV31RH-Q,RS-422 DRIVER,3.3V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19729-001,"GIL ONLY,NO DWG,IC,HS9-26CLV32RH-Q,RS-422 RECIEVER,3.3V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19729-001,"GIL ONLY,NO DWG,IC,HS9-26CLV32RH-Q,RS-422 RECIEVER,3.3V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19745-001,"GIL ONLY,NO DWG,IC,RHFXH163245K01V,16-BIT DUAL SUPPLY TRANSCEIVER,LEVEL TRANSLATOR","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19745-001,"GIL ONLY,NO DWG,IC,RHFXH163245K01V,16-BIT DUAL SUPPLY TRANSCEIVER,LEVEL TRANSLATOR","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19748-001,"GIL ONLY,NO DWG,IC,ISL706BEHVF,MICROPROCESSOR SUPERVISOR,3.3V,ACTIVE-HIGH RESET","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19748-001,"GIL ONLY,NO DWG,IC,ISL706BEHVF,MICROPROCESSOR SUPERVISOR,3.3V,ACTIVE-HIGH RESET","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19750-001,"GIL ONLY,NO DWG,IC,ISL71091SEH33,3.3V ULTRA LOW NOISE PRECISION VOLTAGE REFERENCE,100KRAD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19750-001,"GIL ONLY,NO DWG,IC,ISL71091SEH33,3.3V ULTRA LOW NOISE PRECISION VOLTAGE REFERENCE,100KRAD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19780-001,"GIL ONLY,NO DWG,IC,ISL75051ASEHVF,LDO ADJUSTABLE REGULATOR,18-PIN FP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19780-001,"GIL ONLY,NO DWG,IC,ISL75051ASEHVF,LDO ADJUSTABLE REGULATOR,18-PIN FP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19789-001,"GIL ONLY,NO DWG,IC,TPS50601AHKH,6A SYNCHRONOUS BUCK REGULATOR W/ INTEGRATED MOSFETS,CLASS V EQUIV.","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19789-001,"GIL ONLY,NO DWG,IC,TPS50601AHKH,6A SYNCHRONOUS BUCK REGULATOR W/ INTEGRATED MOSFETS,CLASS V EQUIV.","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19821-001,"GIL ONLY,NO DWG,IC,ISL70003ASEHVFE,9A SYNCHRONOUS BUCK REGULATOR W/ INTEGRATED MOSFETS,CLASS V EQUIV.","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19821-001,"GIL ONLY,NO DWG,IC,ISL70003ASEHVFE,9A SYNCHRONOUS BUCK REGULATOR W/ INTEGRATED MOSFETS,CLASS V EQUIV.","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19822-001,"GIL ONLY,NO DWG,IC,TPS7H3301HKR,3A DDR TERMINATION REGULATOR W/ VTTREF BUFFER,CLASS V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19822-001,"GIL ONLY,NO DWG,IC,TPS7H3301HKR,3A DDR TERMINATION REGULATOR W/ VTTREF BUFFER,CLASS V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19823-001,"GIL ONLY,NO DWG,IC, ISL70002SEHVFE, 12A SYNC BUCK REGULATOR W/ INTEGRATED MOSFETS, W/ HEAT SINK, CLASS V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19823-001,"GIL ONLY,NO DWG,IC, ISL70002SEHVFE, 12A SYNC BUCK REGULATOR W/ INTEGRATED MOSFETS, W/ HEAT SINK, CLASS V","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19825-001,"GIL ONLY,NO DWG,IC,ISL70062SEHF,NMOS POWER SWITCH,14-PIN FP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19825-001,"GIL ONLY,NO DWG,IC,ISL70062SEHF,NMOS POWER SWITCH,14-PIN FP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19827-001,"GIL ONLY,NO DWG,IC,ISL70061SEHF,PMOS POWER SWITCH,14-PIN FP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19827-001,"GIL ONLY,NO DWG,IC,ISL70061SEHF,PMOS POWER SWITCH,14-PIN FP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19828-001,"GIL ONLY,NO DWG,IC,UT54LVDS328-UCA,OCTAL LVDS REPEATER,400MBPS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19828-001,"GIL ONLY,NO DWG,IC,UT54LVDS328-UCA,OCTAL LVDS REPEATER,400MBPS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19865-001,"Miscellaneous Devices,ETERM,ETERM,TH,Test Point","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD19944-001,"ICs,Isolator,AMC1336,SMD,SOIC-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD19994-001,"ICs,Memory Device,CY14E256LA-SZ25,SMD,SOIC-32","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD19995-013,"Inductor,15uH,4.3A,20%,SMD,3232","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD20003-001,"ICs,Digital Device,MCP2515,SMD,TSSOP-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD20017-012,"Inductor,1.2uH,30A,20%,SMD,5050","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD20054-001,"GIL ONLY,NO DWG,Connector,FMC+,Carrier Card,6.5mm,VITA 57.4","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20054-001,"GIL ONLY,NO DWG,Connector,FMC+,Carrier Card,6.5mm,VITA 57.4","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20055-001,"GIL ONLY,NO DWG,Connector,FMC,Carrier Card,6.5mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20055-001,"GIL ONLY,NO DWG,Connector,FMC,Carrier Card,6.5mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20055-002,"GIL ONLY,NO DWG,Connector,FMC,Carrier Card,5mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20055-002,"GIL ONLY,NO DWG,Connector,FMC,Carrier Card,5mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20056-001,"GIL ONLY,NO DWG,Connector,FMC,Mezzanine Card,9mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20056-001,"GIL ONLY,NO DWG,Connector,FMC,Mezzanine Card,9mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20056-002,"GIL ONLY,NO DWG,Connector,FMC,Mezzanine Card,7mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20056-002,"GIL ONLY,NO DWG,Connector,FMC,Mezzanine Card,7mm,VITA 57.1","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20056-003,"GIL ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,240","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD20056-003,"GIL ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,240","6-October-2023_CIS_Export : J7-MOOG BROAD REACH TEMPE, AZ",CLS-1000447,US,Commercial
CD20057-001,"GIL ONLY,NO DWG,Connector,Nano,37-Socket Receptacle,Single Row,Right Angle PCB,Surface Mount,Nickel,Mod 429B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20057-001,"GIL ONLY,NO DWG,Connector,Nano,37-Socket Receptacle,Single Row,Right Angle PCB,Surface Mount,Nickel,Mod 429B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20057-002,"GIL ONLY,NO DWG,Connector,Nano,15-Socket Receptacle,Single Row,Right Angle PCB,Surface Mount,Nickel,Mod 429B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20057-002,"GIL ONLY,NO DWG,Connector,Nano,15-Socket Receptacle,Single Row,Right Angle PCB,Surface Mount,Nickel,Mod 429B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD20118-001,"Resistors,1.0,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-058,"Resistors,2,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-094,"Resistors,3,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-106,"Resistors,3.40,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-122,"Resistors,4,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-143,"Resistors,5,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-161,"Resistors,6,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-199,"Resistors,9,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-209,"Resistors,10,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-213,"Resistors,11,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-239,"Resistors,20.0,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-293,"Resistors,75.0,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-305,"Resistors,100,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-334,"Resistors,200,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-419,"Resistors,1.00K,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-448,"Resistors,2.00K,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-516,"Resistors,10.0K,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-612,"Resistors,100K,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20118-708,"Resistors,1.0,1%,100ppm,1.5W@70C,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD20285-001,"ICs,LTC4417,SMD,QFN-24","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD20293-001,"GIL ONLY,NO DWG,Crystal,48.000MHz,25PPM,100KRad,Swept Quartz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD20293-001,"GIL ONLY,NO DWG,Crystal,48.000MHz,25PPM,100KRad,Swept Quartz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD20293-002,"GIL ONLY,NO DWG,Crystal,25.000MHz,25PPM,100KRad,Swept Quartz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD20293-002,"GIL ONLY,NO DWG,Crystal,25.000MHz,25PPM,100KRad,Swept Quartz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD20294-001,"GIL ONLY,NO DWG,Crystal,32.768kHz,25PPM,100KRad,Swept Quartz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD20294-001,"GIL ONLY,NO DWG,Crystal,32.768kHz,25PPM,100KRad,Swept Quartz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD20338-001,"ICs,Converter/Conditioner,DCM2322T50T1760T60,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD20356-001,"NO DWG,ICs,Digital Device,SN74HCS74-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD20359-001,"NO DWG,ICs,Digital Device,TCA9517-Q1,SMD,VSSOP-8/MSOP-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD20366-001,"ICs,UCC28C45-Q1,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD20433-001,"NO DWG,Crystals and Oscillators,32.768KHz,+/-20ppm,SMD,ECX-12Q","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000448,US,Commercial
CD20549-001,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,208","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20549-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,208","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20549-003,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,208","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20549-004,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,208","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20550-001,"NO DWG,Connectors,Female/Socket,TH,19,D38999/20GJ19BN","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20555-018,"Diodes,Voltage Suppressor,P6KE36A,1A,Axial,DO-204AC (DO-15)","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD20599-001,"NO DWG,Transistors,MOSFET,IRHY67C30CM,600V,3.4A (Id1@Vgs=12V,Tc=25C),75W,TH,TO-257AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD20599-002,"NO DWG,Transistors,MOSFET,IRHY67C30CMSCS,600V,3.4A (Id1@Vgs=12V,Tc=25C),75W,TH,TO-257AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD20600-001,"ICs,Reference and Regulator,TPS7B4254-Q1,SMD,POWERPAD-SO8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD20617-001,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,56","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD20622-001,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,64","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD20623-001,"Connectors,Plug,Male/Pin,0.100 IN,TH,64","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD20782-001,"Connectors,Plug,Male/Pin,TH,6,D38999/24FE6AA","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CD20782-002,"Connectors,Receptacle,Female/Socket,TH,11,D38999/24FG11BN","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CD20782-003,"Connectors,Receptacle,Female/Socket,TH,11,D38999/24FG11BA","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CD20782-004,"Connectors,Receptacle,Female/Socket,TH,79,D38999/24FG35BN","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20782-005,"Connectors,Plug,Male/Pin,TH,6,D38999/24FE6AN","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD20861-001,"GmBH ONLY,Inductor,10uH,0.370,20%,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD20862-001,"GmBH ONLY,Inductor,10uH,0.3A,20%,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD20863-001,"GmBH ONLY,Ferrite Bead,2200@100MHz,0.5A,25%,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD20864-001,"GmBH ONLY,Ferrite Bead,1800@100MHz,0.5A,25%,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD20865-001,"GmBH ONLY,Ferrite Bead,600@100MHz,0.55A,25%,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD20868-001,"GmBH ONLY,ICs,Reference and Regulator,ZRC330F02TA,SMD,SOT23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD20906-001,"Diodes,Schottky,60LQ100,60A,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD20906-002,"Diodes,Schottky,60LQ100SCS,60A,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD20906-003,"Diodes,Schottky,60LQ100SCV,60A,SMD,SMD-1","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD20913-001,"NO DWG,ICs,Digital Device,SN74HCS05-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD20927-001,"GIL ONLY,NO DWG,Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-001,"GIL ONLY,NO DWG,Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-002,"GIL ONLY,NO DWG,Resistors,1.00K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-002,"GIL ONLY,NO DWG,Resistors,1.00K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-003,"GIL ONLY,NO DWG,Resistors,4.70K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-003,"GIL ONLY,NO DWG,Resistors,4.70K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-004,"GIL ONLY,NO DWG,Resistors,10.0K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-004,"GIL ONLY,NO DWG,Resistors,10.0K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-005,"GIL ONLY,NO DWG,Resistors,2.00K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-005,"GIL ONLY,NO DWG,Resistors,2.00K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-006,"GIL ONLY,NO DWG,Resistors,2.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
