Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
M55342E12B40B2R,"Resistors,40.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B40B2S,"Resistors,40.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B40E2R,"Resistors,40.2K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B41B7R,"Resistors,41.7K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B41E2R,"Resistors,41.2K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B422AR,"Resistors,422,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B422AS,"Resistors,422,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B422BS,"Resistors,422K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B42B2R,"Resistors,42.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B42B2S,"Resistors,42.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B43B2R,"Resistors,43.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B442AR,"Resistors,442,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B45B3R,"Resistors,45.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B45E3R,"Resistors,45.3K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B45E3S,"Resistors,45.3K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B47B5R,"Resistors,47.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B48B7R,"Resistors,48.7K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B499AR,"Resistors,499,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B499AS,"Resistors,499,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B499BS,"Resistors,499K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B499ER,"Resistors,499K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B49A9R,"Resistors,49.9,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B49B3R,"Resistors,49.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B49B9R,"Resistors,49.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B49B9S,"Resistors,49.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B49E9S,"Resistors,49.9K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B02S,"Resistors,4.02K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B12R,"Resistors,4.12K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B12S,"Resistors,4.12K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B17R,"Resistors,4.17K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B32R,"Resistors,4.32K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B42R,"Resistors,4.42K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B53R,"Resistors,4.53K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B99R,"Resistors,4.99K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4B99S,"Resistors,4.99K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4E75S,"Resistors,4.75K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4E99R,"Resistors,4.99K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B4E99S,"Resistors,4.99K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B511DS,"Resistors,511,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B51B1R,"Resistors,51.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B51B1S,"Resistors,51.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B51H0S,"Resistors,51K,2%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B52B3S,"Resistors,52.3K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B53B0R,"Resistors,53K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B53B6R,"Resistors,53.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B549DR,"Resistors,549,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B56B2S,"Resistors,56.2K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B56H0S,"Resistors,56K,2%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B5B23R,"Resistors,5.23K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B5B23S,"Resistors,5.23K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B5B62R,"Resistors,5.62K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B5B62S,"Resistors,5.62K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B5B90R,"Resistors,5.90K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B60B4R,"Resistors,60.4K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B626AR,"Resistors,626,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B626AS,"Resistors,626,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B649AR,"Resistors,649,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B649DR,"Resistors,649,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B64B9R,"Resistors,64.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B681AS,"Resistors,681,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B68B1R,"Resistors,68.1K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B698AR,"Resistors,698,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B69B8S,"Resistors,69.8K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B6B04R,"Resistors,6.04K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B6B04S,"Resistors,6.04K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B6B19R,"Resistors,6.19K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B6B81R,"Resistors,6.81K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B6B98R,"Resistors,6.98K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B6E19R,"Resistors,6.19K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B71B5R,"Resistors,71.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B750DS,"Resistors,750,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B75B0R,"Resistors,75K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B75B9R,"Resistors,75.9K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B78B7R,"Resistors,78.7K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B7B32R,"Resistors,7.32K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B7B32S,"Resistors,7.32K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B7B50S,"Resistors,7.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B7B87R,"Resistors,7.87K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B806AR,"Resistors,806,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B82B5R,"Resistors,82.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B82B5S,"Resistors,82.5K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B866AR,"Resistors,866,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B86B6S,"Resistors,86.6K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B8A66R,"Resistors,8.66,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B8B06R,"Resistors,8.06K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B8B45R,"Resistors,8.45K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B8B45S,"Resistors,8.45K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B8B66R,"Resistors,8.66K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B8E06S,"Resistors,8.06K,1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B909BR,"Resistors,909K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B931AR,"Resistors,931,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B9B09R,"Resistors,9.09K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B9B53R,"Resistors,9.53K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B9B53S,"Resistors,9.53K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B9B76R,"Resistors,9.76K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342E12B9B76S,"Resistors,9.76K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H08B10D0R,"Resistors,10.0,1%,50ppm,0.8W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
M55342H12B100DS,"Resistors,100,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B150DR,"Resistors,150,1%,+/-50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B150DS,"Resistors,150,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B150ER,"Resistors,150K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B150ES,"Resistors,150K,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B1E00S,"Resistors,1K,1%,50ppm,0.7W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B1F00R,"Resistors,1M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B1F00S,"Resistors,1M,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B20B0S,"Resistors,20K,0.1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B22B1S,"Resistors,22.1K,0.1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B255BS,"Resistors,255K,0.1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B27D4S,"Resistors,27.4,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B30B1S,"Resistors,30.1K,0.1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B30E1S,"Resistors,30.1K,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B332DS,"Resistors,332,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B3E40R,"Resistors,3.40K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
M55342H12B4E12S,"Resistors,4.12K,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B4E75S,"Resistors,4.75K,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B5E11S,"Resistors,5.11K,1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B68B1S,"Resistors,68.1K,0.1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B6B65S,"Resistors,6.65K,0.1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B75E0S,"Resistors,75K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342H12B7B50S,"Resistors,7.50K,0.1%,50ppm,0.07W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K02B10D0R,"Resistors,10.0,1%,100ppm,0.125W,SMD,0505","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
M55342K03B10D0R,"Resistors,10.0,1%,100ppm,0.2W,SMD,1005","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
M55342K03B17D8R,"Resistors,17.8,1%,100ppm,0.2W,SMD,1005","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
M55342K03B47G0R,"Resistors,47.0,2%,100ppm,0.05W,SMD,1005","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
