Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB72282-001,"NO DWG,ICs,Digital Device,SN74AUP2G00,SMD,X2SON(DQE)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72282-002,"NO DWG,ICs,Digital Device,SN74AUP2G00,SMD,VSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72283-001,"NO DWG,ICs,Digital Device,SN74AUP2G02,SMD,X2SON(DQE)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72283-002,"NO DWG,ICs,Digital Device,SN74AUP2G02,SMD,VSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72284-001,"NO DWG,ICs,Digital Device,SN74AUP2G08,SMD,X2SON(DQE)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72284-002,"NO DWG,ICs,Digital Device,SN74AUP2G08,SMD,VSSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72285-001,"NO DWG,ICs,Digital Device,MCP23S18-E/MJ,SMD,QFN-24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72286-001,"NO DWG,ICs,Digital Device,TXS0206,SMD,BGA-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72287-001,"NO DWG,Connectors,Receptacle,Female/Socket,SMD,11","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB72288-001,"OBSOLETE,Capacitors,10uF,10V,20%,X5R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72289-001,"NO DWG,Diodes,Zener/Reference,BAS16XV2T1G,0.200A,SMD,SOD-523","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB72290-001,"Diodes,SMD\0402,PESD0402-140,SMD,0402","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB72291-001,"NO DWG,Diodes,SESD0802Q4UG-0020-090,SMD,0802","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB72292-001,"Ferrite Bead,MPZ2012S601A,2A,25%,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72293-001,"NO DWG,Connectors,Receptacle,Female/Socket,TH,5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB72293-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.200 IN,TH,5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB72362-001,"NO DWG,ICs,Digital Device,DRV8432,SMD,HSSOP-36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72363-001,"NO DWG,Diodes,Rectifier,ES2B,2A@Tt=110C,SMD,SMB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB72364-001,"ICs,Analog Switch,ADG884,SMD,MSOP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72549-001,"NO DWG,Capacitors,2200pF,16V,1%,C0G,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72549-002,"NO DWG,Capacitors,1000pF,16V,1%,C0G,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72550-001,"NO DWG,Resistors,ETFV25K175E4,1W,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72550-002,"NO DWG,Resistors,ETFV25K320E4,1W,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72551-001,"NO DWG,Connectors,0.375 IN,TH,3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB72551-002,"NO DWG,Connectors,0.375 IN,TH,3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB72552-001,"NO DWG,Connectors,Male/Pin,0.300 IN,TH,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB72555-001,"NO DWG,Capacitors,150uF,20V,20%,Aluminium Electrolytic,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72557-001,"NO DWG,Filter,ACM7060-301-2PL,5A,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72558-001,"NO DWG,Inductor,1uH,20%,SMD,XFL4020","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72683-001,"ICs,Digital Device,PCA9539APW,SMD,TSSOP-24","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB72684-001,"ICs,Line Transceiver,HI-4853PSI,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72684-002,"ICs,Line Transceiver,HI-4853PST,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72684-102,"ICs,Line Transceiver,HI-4853PSTF,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72684-104,"ICs,Line Transceiver,HI-4854PSTF,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72685-001,"ICs,Line Transceiver,HI-4850PSI,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72685-102,"ICs,Line Transceiver,HI-4850PSTF,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72686-001,"ICs,Digital Device,HI-6140PQ,SMD,PQFP-100","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB72766-001,"ICs,Line Transceiver,LTC2803,SMD,DFN-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB72766-002,"ICs,Line Transceiver,LTC2804,SMD,DFN-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB72766-003,"ICs,Line Transceiver,LTC2802,SMD,DFN-12","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB72822-058,"SELECTED ITEM,Resistors,33.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72822-059,"SELECTED ITEM,Resistors,4.02,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72860-001,"NO DWG,Crystals and Oscillators,12MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB72861-001,"Connectors,Female/Socket,TH,8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB72862-001,"NO DWG,ICs,Converter/Conditioner,ADuM5211,SMD,SSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72864-001,"NO DWG,Resistors,0.08,1%,200ppm,2W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72865-001,"NO DWG,Resistors,0.033,1%,75ppm,0.2W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72866-001,"NO DWG,ICs,Reference and Regulator,LTM4605EV,SMD,LGA-141","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72867-001,"NO DWG,Resistors,0.10,5%,150ppm,0.25W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB72868-001,"NO DWG,ICs,Digital Device,NC7SZ00P5X,SMD,SC70-5","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB72886-001,"NO DWG,ICs,Converter/Conditioner,LT3579EUFD#PBF,SMD,QFN-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB72888-001,"NO DWG,Diodes,Schottky,DFLS130L-7,1A,SMD,PowerDI-123","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB72897-001,"Crystals and Oscillators,32MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB72897-002,"Crystals and Oscillators,32MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB72927-001,"Transformers,TH,12","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000460,US,Commercial
CB72944-001,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,7","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB72945-001,"Capacitors,2200uF,63V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB72946-001,"Capacitors,4700uF,63V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB72946-002,"Capacitors,6800uF,63V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB72948-001,"NO DWG,Capacitors,0.1uF,16V,10%,X7R,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72948-002,"NO DWG,Capacitors,0.1uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72949-001,"NO DWG,Capacitors,4.7uF,50V,10%,X5R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72949-002,"OBSOLETE,Capacitors,10uF,10V,10%,X5R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB72951-001,"NO DWG,Inductor,8.2uH,5A,20%,SMD,2525CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72952-005,"Inductor,1.0uH,10A,20%,SMD,2020CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72952-007,"Inductor,2.2uH,6.75A,20%,SMD,2020CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72952-008,"Inductor,3.3uH,5.5A,20%,SMD,2020CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72952-009,"Inductor,4.7uH,4.5A,20%,SMD,2020CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72952-011,"Inductor,10uH,2.75A,20%,SMD,2020CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72952-012,"Inductor,22uH,1.9A,20%,SMD,2020CZ","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB72953-001,"NO DWG,Inductor,3.3uH,3.3A,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB73012-001,"NO DWG,Fuses,0154010.DRL,10A,0.383x0.198 IN,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB73012-002,"NO DWG,Fuses,0154004.DRL,4A,0.383x0.198 IN,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB73012-003,"NO DWG,Fuses,015401.5DRT,1.5A,0.383x0.198 IN,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB73015-001,"NO DWG,ICs,Reference and Regulator,LTC3633,SMD,QFN-28","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB73017-001,"NO DWG,ICs,Converter/Conditioner,TPS62125,SMD,WSON-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB73018-001,"OBSOLETE,Capacitors,2.2uF,6.3V,10%,X5R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB73019-001,"NO DWG,Inductor,15uH,1.1A,20%,SMD,SLF7045","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB73266-001,"Inductor,840uH,15%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CB73266-002,"Inductor,840uH,15%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CB73266-003,"Inductor,840uH,15%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CB73309-001,"ALTERED ITEM,ICs,Converter/Conditioner,5962-10221,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB73310-162,"Connectors,Plug,Male/Pin,0.075 IN,TH,152","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CB73311-001,"NO DWG,ICs,Reference and Regulator,LMR24210,SMD,DSBGA-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB73312-001,"NO DWG,ICs,Reference and Regulator,LM2743,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB73313-001,"OBSOLETE,Capacitors,100pF,100V,-20%/+50%,C0G,SMD,0612","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB73313-002,"OBSOLETE,Capacitors,47pF,100V,-20%/+50%,C0G,SMD,0612","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB73313-003,"OBSOLETE,Capacitors,22pF,100V,-20%/+50%,C0G,SMD,0612","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB73314-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0315 IN,SMD,120","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73315-001,"NO DWG,Capacitors,0.68uF,25V,10%,X7R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB73316-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73316-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73317-001,"NO DWG,Connectors,Female/Socket,0.090 IN,TH,DSUB44","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB73318-001,"NO DWG,Transformers,2KHz","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000460,US,Commercial
CB73319-001,"NO DWG,Connectors,0.100 IN,TH,24","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB73346-001,"NO DWG,Diodes,Schottky,CMS06,SMD,M-FLAT","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB73365-001,"NO DWG,Crystals and Oscillators,12MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB73366-001,"NO DWG,Connectors,Female/Socket,SMD,19","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73367-001,"NO DWG,Connectors,Female/Socket,TH,16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB73368-001,"NO DWG,Transistors,MOSFET,CSD16323Q3,60A@25C,3W,SMD,SON8","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CB73530-002,"GmBH ONLY,Resistors,0.33,1%,75ppm,1W@70C,SMD,2512","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB73585-001,"NO DWG,Inductor,15uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB73585-002,"NO DWG,Inductor,100uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB73588-001,"NO DWG,ICs,Reference and Regulator,ADR4540,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB73600-001,"Connectors,Female/Socket,32,TH,88-569786-32S","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73600-002,"Connectors,Female/Socket,5,TH,88-569782-05S","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73600-003,"Connectors,Female/Socket,TH,22,88-569783-35S","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73600-004,"Connectors,Male/Pin,TH,5,88-569782-05P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73600-005,"Connectors,Male/Pin,26,TH,88-569785-26P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73600-006,"Connectors,Male/Pin,6,TH,88-569781-35P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73600-007,"Connectors,Female/Socket,41,TH,88-569787-41S","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73601-001,"Connectors,TH,4MT,10-658266-019","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73601-002,"Connectors,TH,4MT,10-658266-029","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73601-003,"Connectors,TH,4MT,10-658266-039","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73601-005,"Connectors,Male/Pin,TH,4,10-658266-059","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73601-006,"Connectors,TH,4MT,10-658266-069","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73601-007,"Connectors,TH,4MT,10-658266-079","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73716-001,"NO DWG,Fuses,decaSMDC050F/60,0.55A@20C,60V,0.197x0.177 IN,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000451,US,Commercial
CB73717-001,"NO DWG,ICs,Comparator,LM293,SMD,DFN-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB73753-001,"Switches,SPDT,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000459,US,Commercial
CB73762-001,"Connectors,TH,3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73822-001,"ICs,Converter/Conditioner,LTC1855,SMD,SSOP-28","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB73856-050,"Connectors,Plug,Male/Pin,0.049 IN,SMD,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73856-106,"Connectors,Plug,Male/Pin,0.049 IN,SMD,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73856-112,"Connectors,Plug,Male/Pin,0.049 IN,SMD,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB73857-001,"Connectors,Female/Socket,0.020 IN,SMD,12","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB73857-002,"Connectors,Female/Socket,0.020 IN,SMD,10","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB73857-003,"Connectors,Female/Socket,0.0197 IN,SMD,6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB73858-001,"NO DWG,Diodes,LED,RED/GREEN/BLUE,ASMT-YTB7-0AA02,50mA(Red),25mA(Green&Blue),SMD,PLCC-6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
CB73862-001,"ICs,Memory Device,MR25H40,SMD,DFN-8 SMALL FLAG","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB73877-001,"Transformers,50V,TBD-001,+8V, -8V, +15V,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB73877-002,"Transformers,50V,TBD-001,+8V, -8V, +15V,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB73877-003,"Transformers,50V,TBD-001,+8V, -8V, +15V,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB73929-001,"NO DWG,Transistors,MOSFET,IPA90R500C3,34W@25C,TH,TO-220-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB73930-001,"NO DWG,Diodes,1N914,0.2A,Axial,DO-35","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB73998-001,"ICs,Micro Device,TMS320C6671ACYPA,SMD,FCPBGA-841","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74012-001,"Connectors,Female/Socket,0.076IN,TH,85","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74012-002,"Connectors,Female/Socket,0.038IN,TH,6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
