Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD02065-149,"Resistors,21.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-150,"Resistors,21.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-151,"Resistors,22.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-152,"Resistors,22.1,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-153,"Resistors,22.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-154,"Resistors,23.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-155,"Resistors,23.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-156,"Resistors,24.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-157,"Resistors,24.3,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-158,"Resistors,24.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-159,"Resistors,25.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-160,"Resistors,26.1,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-161,"Resistors,26.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-162,"Resistors,27.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-163,"Resistors,27.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-164,"Resistors,28.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-165,"Resistors,28.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-166,"Resistors,29.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-167,"Resistors,30.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-168,"Resistors,30.1,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-169,"Resistors,30.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-170,"Resistors,31.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-171,"Resistors,32.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-172,"Resistors,33.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-173,"Resistors,33.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-174,"Resistors,34.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-175,"Resistors,34.8,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-176,"Resistors,35.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-177,"Resistors,36.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-178,"Resistors,36.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-179,"Resistors,37.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-180,"Resistors,38.3,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-181,"Resistors,39.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-182,"Resistors,39.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-183,"Resistors,40.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-184,"Resistors,41.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-185,"Resistors,42.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-186,"Resistors,43.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-187,"Resistors,43.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-188,"Resistors,44.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-189,"Resistors,45.3,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-190,"Resistors,46.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-191,"Resistors,47.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-192,"Resistors,47.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-193,"Resistors,48.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-194,"Resistors,49.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-195,"Resistors,51.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-196,"Resistors,51.1,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-197,"Resistors,52.3,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-198,"Resistors,53.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-199,"Resistors,54.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-200,"Resistors,56.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-201,"Resistors,56.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-202,"Resistors,57.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-203,"Resistors,59.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-204,"Resistors,60.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-205,"Resistors,61.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-206,"Resistors,62.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-207,"Resistors,63.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-208,"Resistors,64.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-209,"Resistors,66.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-210,"Resistors,68.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-211,"Resistors,68.1,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-212,"Resistors,69.8,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-213,"Resistors,71.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-214,"Resistors,73.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-215,"Resistors,75.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-216,"Resistors,76.8,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-217,"Resistors,78.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-218,"Resistors,80.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-219,"Resistors,82.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-220,"Resistors,82.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-221,"Resistors,84.5,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-222,"Resistors,86.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-223,"Resistors,88.7,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-224,"Resistors,90.9,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-225,"Resistors,91.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-226,"Resistors,93.1,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-227,"Resistors,95.3,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-228,"Resistors,97.6,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-229,"Resistors,100,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-230,"Resistors,102,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-231,"Resistors,105,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-232,"Resistors,107,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-233,"Resistors,110,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-234,"Resistors,113,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-235,"Resistors,115,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-236,"Resistors,118,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-237,"Resistors,120,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-238,"Resistors,121,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-239,"Resistors,124,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-240,"Resistors,127,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-241,"Resistors,130,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-242,"Resistors,133,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-243,"Resistors,137,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-244,"Resistors,140,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-245,"Resistors,143,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-246,"Resistors,147,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-247,"Resistors,150,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-248,"Resistors,154,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-249,"Resistors,158,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-250,"Resistors,160,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-251,"Resistors,162,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-252,"Resistors,165,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-253,"Resistors,169,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-254,"Resistors,174,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-255,"Resistors,178,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-256,"Resistors,180,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-257,"Resistors,182,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-258,"Resistors,187,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-259,"Resistors,191,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-260,"Resistors,196,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-261,"Resistors,200,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-262,"Resistors,205,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-263,"Resistors,210,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-264,"Resistors,215,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-265,"Resistors,220,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-266,"Resistors,221,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-267,"Resistors,226,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-268,"Resistors,232,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-269,"Resistors,237,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-270,"Resistors,240,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-271,"Resistors,243,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-272,"Resistors,249,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-273,"Resistors,255,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-274,"Resistors,261,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-275,"Resistors,267,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-276,"Resistors,270,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-277,"Resistors,274,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-278,"Resistors,280,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-279,"Resistors,287,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-280,"Resistors,294,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-281,"Resistors,300,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-282,"Resistors,301,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-283,"Resistors,309,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-284,"Resistors,316,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-285,"Resistors,324,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-286,"Resistors,330,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-287,"Resistors,332,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-288,"Resistors,340,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-290,"Resistors,357,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-291,"Resistors,360,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-292,"Resistors,365,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-293,"Resistors,374,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-294,"Resistors,383,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-295,"Resistors,390,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-296,"Resistors,392,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-297,"Resistors,402,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-298,"Resistors,412,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-299,"Resistors,422,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-300,"Resistors,430,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-301,"Resistors,432,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-302,"Resistors,442,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-303,"Resistors,453,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-304,"Resistors,464,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-305,"Resistors,470,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-306,"Resistors,475,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-307,"Resistors,487,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-308,"Resistors,499,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-309,"Resistors,510,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-310,"Resistors,511,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02065-311,"Resistors,523,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
