Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA48208-002,"Diodes,Rectifier,CMR1F-10M,SMD,SMA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA48229-001,"ICs,Micro Device,MSP430F1101A,SMD,TSSOP-20","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA48340-001,"OBSOLETE,Inductor,60uH,10A,30%,SMD,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA48349-001,"ICs,Op Amp,OPA2684,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA48361-003,"Inductor,700uH,1%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA48363-003,"Inductor,100uH,1%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA48364-003,"Filter,70uH,1%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA48366-003,"Filter,35uH,1%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA48412-001,"Transistors,MOSFET,IRFR2607Z,42A@ +25C,110W@25C,SMD,D-pak","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA48433-001,"OBSOLETE,Transistors,MOSFET,IRFS23N15D,150V,23A @ Vgs=10V, +25C (17A @ Vgs=10V,+100C),3.8W @25C,SMD,D2PAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA48464-001,"OBSOLETE,Diodes,Schottky,8TQ100S,8A@+157C,SMD,D2PAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA48479-001,"Resistors,0.050,1%,75ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA48484-001,"OBSOLETE,Transistors,IGBT,IRGP20B120UD-E,40A @ +25C (20A @ +100C),TH,TO-247AD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA48484-002,"Transistors,IGBT,IRGP20B120UD-EP,1200V,40A@25C(20A@100C),300W@25C(120W@100C),TH,TO-247AD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA48503-002,"Capacitors,330pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA48503-003,"Capacitors,0.015uF,50V,5%,C0G,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA48540-001,"Diodes,Schottky,CMHSH-3,0.2A,SMD,SOD-123","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA48540-002,"Diodes,Schottky,BAT54T1G,0.200A,SMD,SOD-123","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA48541-001,"ICs,INA198,SMD,SOT23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA48563-001,"GmBH ONLY,ICs,Reference and Regulator,LM431AIM3,SMD,SOT23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA48683-003,"Inductor,70uH,1%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA48685-003,"Inductor,35uH,1%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA48693-001,"OBSOLETE,ICs,LM5101CMA,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA48700-001,"OBSOLETE,ICs,LM5041,SMD,TSSOP-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA48714-101,"Diodes,Rectifier,CMMR1U-02,1A,SMD,SOD-123F","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA48759-001,"ICs,IR2177SPbF,SMD,SOIC-16W","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA48762-002,"ICs,Digital Device,ADuM1400ARW,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48762-003,"ICs,Digital Device,ADuM1401ARW,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48762-004,"ICs,Digital Device,ADuM1402ARW,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48762-005,"ICs,Digital Device,ADuM1402W,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA48762-006,"ICs,Digital Device,ADuM1401W,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA48762-007,"ICs,Digital Device,ADuM1400WSRWZ,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA48762-008,"ICs,Digital Device,ADuM1400WTRWZ,SMD,SOIC-16-WIDE","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA48879-001,"Diodes,Zener/Reference,CMHZ4679,SMD,SOD-123","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA48885-001,"ICs,Digital Device,LTC4300A,SMD,MSOP-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA48885-101,"ICs,Digital Device,LTC4300A-1,SMD,MSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48886-009,"Resistors,22,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA48886-013,"Resistors,33.0,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA48886-025,"Resistors,100,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA48886-061,"Resistors,3.30K,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA48886-073,"Resistors,10K,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CA48886-085,"Resistors,33K,5%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA48892-001,"Connectors,Male/Pin,0.1 IN,TH,60,4 Cavities","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA48893-001,"Connectors,Male/Pin,0.1 IN,TH,96","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA48893-002,"Connectors,DIN 41612,Type C,Male/Pin,0.1 IN,Right Angle,TH,48","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA48895-003,"ICs,Memory Device,S29AL016J70FFN02,SMD,BGA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA48896-002,"ICs,Op Amp,AD8066ARZ,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48896-003,"ICs,Op Amp,AD8066ARMZ,SMD,MSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48902-001,"OBSOLETE,ICs,Digital Device,MC74VHC1G08,SMD,SC-70","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48902-002,"ICs,Digital Device,74VHC1G08,SMD,SOT23-5","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA48904-002,"ICs,Digital Device,MC74VHC1G126DTT1G,SMD,SOT-23-5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA48963-003,"Diodes,Rectifier,MURA215T3G,2A@135C,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA49252-001,"Transistors,BJT,MMBT2907A,-60Vdc,-0.6Adc,0.225W@25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA49252-002,"Transistors,BJT,MMBT2907A,-60V,-600mA,225mW@25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA49284-001,"Diodes,Rectifier,3RUS2120,1.25A,Axial,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA49289-001,"OBSOLETE,ICs,Digital Device,IR2213S,SMD,SOIC-16W","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA49328-003,"Choke,5mH,-0%/+10%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA49329-003,"Filter,100uH,-0%/+10%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA49330-003,"Inductors,FLT-EMI,201uH,TH","6-October-2023_CIS_Export : 22 - SPACE & DEFENSE GROUP, CHATSWORTH/RTP OPS",CLS-1000453,US,Commercial
CA49363-101,"Diodes,Rectifier,VS-HFA25TB60S-M3,25A,SMD,D2PAK/TO-263AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA49376-001,"Transistors,MOSFET,SPB17N80C3,800V,17A@25C,227W,SMD,PG-TO263-3/D2PAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA49391-001,"Diodes,1N4148UR-1,0.2A,SMD,DO-213AA/SOD80","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA49415-001,"NO DWG,ICs,Op Amp,TLE206X,TH,PDIP-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA49416-001,"NO DWG,ICs,Reference and Regulator,REF02,TH,PDIP-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA49552-001,"NO DWG,Resistors,1.20,5%,75ppm,3W,Axial,TH","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA49552-002,"NO DWG,Resistors,4.70,5%,75ppm,3W,Axial,TH","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA49588-001,"Sensors,Electrical Part,HC2F80-N CLIPS,40-250A,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA49588-002,"Sensors,Electrical Part,HC2F100-NN,40-250A,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA49677-001,"F-35 ONLY,Sensors,Electrical Part,HC6F400-S,+/-400A,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA49776-030,"Resistors,2.00,1%,100ppm,2W,TH,AXIAL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA49783-001,"Optocouplers,HCPL-316J,SMD,SOIC-16","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA49783-002,"Optocouplers,HCPL-316J,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA49794-001,"Connectors,Plug,Male/Pin,0.100 IN,TH,122","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA49794-004,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,122","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA49804-001,"NO DWG,ICs,Reference and Regulator,LM2676,SMD,TO-263","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA49808-001,"Connectors,Plug,Male/Pin,0.100 IN,TH,104","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA49808-002,"Connectors,Male/Pin,0.100 IN,TH,104","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA49808-003,"Connectors,Plug,Male/Pin,0.100 IN,TH,104","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA49808-005,"Connectors,Plug,Male/Pin,0.100 IN,TH,104","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA49809-001,"NO DWG,Filter,60.0uH,2A,35%,SMD,SMT","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CA49810-001,"NO DWG,Choke,47.0uH,3.80A,20%,SMD,Custom","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CA49833-217,"Capacitors,47uF,10V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA49833-219,"Capacitors,100uF,10V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-221,"Capacitors,220uF,10V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-222,"Capacitors,330uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA49833-223,"Capacitors,470uF,10V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA49833-315,"Capacitors,22uF,16V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA49833-318,"Capacitors,68uF,16V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-319,"Capacitors,100uF,16V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA49833-320,"Capacitors,150uF,16V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-416,"Capacitors,33uF,20V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-420,"Capacitors,33uF,20V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-518,"Capacitors,68uF,25V,10%,Tantalum Electrolytic,7361-38","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-613,"Capacitors,10uF,35V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA49833-615,"Capacitors,22uF,35V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA49833-616,"Capacitors,33uF,35V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA49833-617,"Capacitors,47uF,35V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA49833-711,"Capacitors,4.7uF,50V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49833-712,"Capacitors,6.8uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA49865-001,"Capacitors,100uF,6.3V,20%,X5R,1210","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA49865-002,"Capacitors,220uF,6.3V,20%,X5R,1210","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA49866-001,"Capacitors,47uF,16V,20%,X5R,5750","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA49868-001,"Capacitors,1.0uF,100V,10%,X7R,1210","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA49868-002,"NO DWG,Capacitors,4.7uF,50V,10%,X7R,1210","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA50021-001,"NO DWG,ICs,Line Transceiver,KSZ8001LI,SMD,LQFP-48","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA50021-002,"NO DWG,ICs,Line Transceiver,KSZ8721BL,SMD,LQFP-48","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CA50023-001,"NO DWG,ICs,Micro Device,DM9010,SMD,LQFP","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA50116-102,"Resistors,0.681,1%,100ppm,1W,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA50150-001,"OBSOLETE,ICs,Line Driver,IXDI402,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA50150-002,"OBSOLETE,ICs,Line Driver,IXDN402,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA50159-001,"Transistors,IGBT,SKW25N120,1200V,46A@25C,TH,TO-247AC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA50174-001,"ICs,AD632,TH,TO-100","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA50501-001,"Resistors,0.10,1%,500ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA50501-015,"Resistors,10.0,1%,50ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA50501-018,"Resistors,25.0,1%,50ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA50501-101,"Resistors,0.10,1%,500ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA50501-208,"Resistors,0.5,5%,700ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA50501-210,"Resistors,1.0,5%,300ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA50501-211,"Resistors,2.0,5%,300ppm,35W,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA50501-213,"Resistors,5.0,5%,100ppm,35W@25C,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA50732-001,"Miscellaneous Devices,Other,7781,15A,TH,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA50732-002,"Miscellaneous Devices,1117-6,15A,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA50732-003,"Miscellaneous Devices,Other,7798,30A,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA50732-004,"Miscellaneous Devices,707-1909,TH,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CA50758-001,"OBSOLETE,Diodes,Rectifier,BAV74L,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA50759-001,"Transistors,BJT,FZT949TA,-30V,-5.5A,3W@Ta=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA50760-001,"Diodes,Switching,FFPF10F150S,10A,TH,TO-220AC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA50762-001,"OBSOLETE,Transistors,MOSFET,IRLL014N,55V,2.8A@25C,2.1W@25C,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA50805-037,"OBSOLETE,Diodes,Zener/Reference,1SMB5949B,SMD,SMB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA50805-106,"Diodes,Zener/Reference,1SMB5918BT3G,SMD,SMB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA50805-107,"Diodes,Zener/Reference,1SMB5919BT3G,SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA50805-133,"Diodes,Zener/Reference,1SMB5945BT3G,SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA50805-135,"Diodes,Zener/Reference,1SMB5947BT3G,SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA50927-001,"OBSOLETE,ICs,Line Driver,IXDI502,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA51021-001,"NO DWG,Diodes,Zener/Reference,TLZ2V4A,SMD,SOD80","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA51083-058,"Resistors,75.0,5%,250ppm,2W,TH,AXIAL","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA51125-001,"ICs,Digital Device,SN74AHC00-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA51146-001,"Diodes,Voltage Suppressor,uClamp3304A,SMD,SC-89","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA51150-001,"ICs,Line Transceiver,SN74LVC4245A,SMD,SOIC-24","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA51647-001,"Diodes,Rectifier,STTH212S,2A,SMD,SMC","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA51819-001,"Capacitors,1500pF,50V,1%,C0G,0805","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA51941-002,"OBSOLETE,ICs,Programmable Logic Device,QL1P1000-6PS324I,SMD,Altered LBGA-324","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA51944-002,"ICs,Programmable Logic Device,XCR3064XL,SMD,VQFP-44","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA51947-001,"Resistors,270,5%,100ppm,2W,SMD,Custom","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA51949-001,"Transistors,MOSFET,IXKR25N80C,800V,25A@25C,TH,TO-247AD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA51950-001,"ICs,Reference and Regulator,LM2936,SMD,SOT223-4","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA51950-002,"ICs,Reference and Regulator,LM2936-5.0,SMD,SOT-223-4","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
