Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB18992-001,"Sensors,Electrical Part,ADXRS624_Scaling:9mV/DegC,SMD,CBGA-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB18992-002,"Sensors,Electrical Part,ADXRS624_Scaling:9mV/DegC,SMD,CBGA-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB18992-011,"Sensors,Electrical Part,ADXRS623_Scaling:9.1mV/DegC,SMD,CBGA-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB18992-012,"Sensors,Electrical Part,ADXRS623_Scaling:9.1mV/DegC,SMD,CBGA-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB18992-021,"Sensors,Electrical Part,ADXRS620_Scaling:9mV/DegC,SMD,CBGA-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB18992-022,"Sensors,Electrical Part,ADXRS620_Scaling:9mV/DegC,SMD,CBGA-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB19022-001,"Diodes,Rectifier,SDR1G,1A,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB19034-001,"Transformers,1.0 mH Pulse Transformer,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB19045-001,"Resistors,5.23K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-002,"Resistors,7.68K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-003,"Resistors,162,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-004,"Resistors,5.6K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-005,"Resistors,2.43K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-006,"Resistors,9.1K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-007,"Resistors,75.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19045-008,"Resistors,1M,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB19088-039,"Capacitors,1000pF,1000V,10%,C0G,SMD,2225","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB19088-045,"Capacitors,2700pF,1000V,10%,C0G,SMD,2225","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB19103-001,"Diodes,Zener/Reference,SZN4967,0.198A,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB19103-002,"Diodes,Zener/Reference,SZN4967,0.198A,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB19103-003,"Diodes,Zener/Reference,SZN4967,0.198A,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB19106-001,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19106-002,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19106-003,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19106-004,"NO DWG,Connectors,Female/Socket,0.050 IN,SMD,30","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19107-001,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19107-002,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19107-003,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,20","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19107-004,"NO DWG,Connectors,Male/Pin,0.050 IN,SMD,30","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB19115-001,"NO DWG,ICs,Op Amp,LT1819,SMD,SO-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB19116-001,"NO DWG,ICs,Comparator,LM219,SMD,SOIC-14","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB19171-001,"NO DWG,ICs,TCA8418,SMD,QFN-24","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB19179-001,"NO DWG,ICs,Line Transceiver,SN65HVD234D,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB19181-001,"NO DWG,Sensors,Electrical Part,MLX90609_Scaling:+/-75Deg/Sec,SMD,CQFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB19181-002,"NO DWG,Sensors,Electrical Part,MLX90609_Scaling:+/-150Deg/Sec,SMD,CQFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB19181-003,"NO DWG,Sensors,Electrical Part,MLX90609_Scaling:+/-300Deg/Sec,SMD,CQFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB19192-001,"ALTERED ITEM,ICs,Programmable Logic Device,UT6325,SMD,QFP-208","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB19276-001,"GmBH ONLY,Capacitors,0.033uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB19276-002,"GmBH ONLY,Capacitors,0.1uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB19276-003,"GmBH ONLY,Capacitors,0.015uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB19276-004,"GmBH ONLY,Capacitors,0.022uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB19276-005,"GmBH ONLY,Capacitors,0.047uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB19276-006,"GmBH ONLY,Capacitors,0.068uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB19300-001,"ALTERED ITEM,ICs,Analog Multiplexer,CD4052B,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB19381-001,"ICs,Digital Device,74LVC1G79,SMD,SOT353-5","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB19430-001,"GmBH ONLY,Miscellaneous Devices,1271.1001,TH","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000454,US,Commercial
CB19430-002,"GmBH ONLY,Miscellaneous Devices,1271.1002,TH","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000454,US,Commercial
CB19441-001,"ALTERED ITEM,ICs,Reference and Regulator,RHFL4913KP25,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB19456-001,"Miscellaneous Devices,901503H,Terminal Post,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CB19525-001,"ALTERED ITEM,ICs,Line Transceiver,54ACTS245E,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB19553-001,"ALTERED ITEM,Crystals and Oscillators,48MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB19553-002,"ALTERED ITEM,Crystals and Oscillators,50MHz,+/-15ppm,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB19651-001,"ICs,Digital Device,IXDN609,SMD,Power SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB19651-002,"ICs,Digital Device,IXDD609,SMD,Power SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB19696-001,"NO DWG,ICs,UCC1895,TH,CDIP-20","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB19698-001,"NO DWG,ICs,Peripheral Driver,LM5105,SMD,LLP-10","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB19699-001,"OBSOLETE,Transistors,MOSFET,STP16NF25,250V,13A@25C,90W,TH,TO-220","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB19700-001,"NO DWG,ICs,LCD Display,NHD-0420H1Z-FSW-GBW-3V3,TH","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB19713-001,"ALTERED ITEM,ICs,Line Transceiver,UT200SpWXCA,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB19730-001,"NO DWG,Diodes,Zener/Reference,1SMA5915BT3G,0.096A,SMD,SMA","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB19746-005,"Choke,1000uH,5.7A,25%,SMD,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB19749-001,"GmBH ONLY,Filter,100uH,1A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB20043-001,"Connectors,Female/Socket,0.108 IN,TH,9","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20043-002,"Connectors,Female/Socket,0.108 IN,TH,15","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20043-003,"Connectors,Female/Socket,0.109 IN,TH,25","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20043-004,"Connectors,Female/Socket,0.108 IN,TH,29","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20043-005,"Connectors,Female/Socket,0.109 IN,TH,37","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20043-006,"Connectors,Female/Socket,0.109 IN,TH,50","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20044-001,"Connectors,Male/Pin,0.108 IN,TH,9","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20044-002,"Connectors,Male/Pin,0.108 IN,TH,15","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20044-003,"Connectors,Male/Pin,0.109 IN,TH,25","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20044-004,"Connectors,Male/Pin,0.108 IN,TH,29","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20044-005,"Connectors,Male/Pin,0.109 IN,TH,37","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20044-006,"Connectors,Male/Pin,0.109 IN,TH,50","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB20065-001,"NO DWG,Connectors,Plug,Male/Pin,0.156 IN,TH,6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20066-001,"NO DWG,EM Relays,LH1510AAB,SPST,SMD,DIP6/SMT","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000450,US,Commercial
CB20067-001,"NO DWG,Connectors,Male/Pin,0.1378 IN,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20067-002,"OBSOLETE,Connectors,Male/Pin,0.1378 IN,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20067-003,"OBSOLETE,Connectors,Male/Pin,0.1378 IN,TH,6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20068-001,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,38","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB20070-002,"GmBH ONLY,Connectors,Plug,Male/Pin,0.197 IN,TH,2","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB20183-001,"ALTERED ITEM,ICs,Analog Multiplexer,UT16MX110,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20197-001,"ALTERED ITEM,ICs,Memory Device,28F256LVQLE,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20197-002,"ALTERED ITEM,ICs,Memory Device,28F256LVQLE,SMD,CFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20197-003,"ALTERED ITEM,ICs,Memory Device,UT28F256LVQLE,SMD,CFP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20201-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,6","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB20203-001,"NO DWG,ICs,Converter/Conditioner,R24P05S,TH,SIP-7","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20204-001,"NO DWG,ICs,Converter/Conditioner,RV-2424S,TH,DIP-24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20205-001,"NO DWG,ICs,UC3638DW,SMD,SOIC-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20205-002,"NO DWG,ICs,UC2638,SMD,SOIC-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20229-001,"ICs,Digital Device,IXDN614,SMD,Power SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20229-002,"ICs,Digital Device,IXDD614,SMD,Power SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20229-003,"ICs,IXDI614YI,SMD,TO-263-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20229-004,"ICs,IXDN614YI,SMD,TO-263-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20430-001,"OBSOLETE,ICs,Converter/Conditioner,VWRBS2-D24-S24,TH,SIP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20514-001,"NO DWG,Connectors,Male/Pin,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-002,"NO DWG,Connectors,Female/Socket,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-003,"NO DWG,Connectors,Male/Pin,TH,3","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-004,"NO DWG,Connectors,Male/Pin,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-005,"NO DWG,Connectors,Female/Socket,TH,5","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-006,"NO DWG,Connectors,Female/Socket,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-007,"NO DWG,Connectors,Female/Socket,TH,6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20514-008,"NO DWG,Connectors,Female/Socket,TH,8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB20515-001,"Optocouplers,ACPL-H342,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CB20520-001,"NO DWG,Resistors,15,5%,14W,TH,AXIAL","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB20521-006,"Capacitors,100uF,450V,5%,Polypropylene,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB20521-012,"Capacitors,55uF,700V,5%,Polypropylene,TH,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB20528-001,"NO DWG,Choke,1000uH,0.6A,20%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB20530-001,"NO DWG,Transformers,230V,1.5VA,50/60Hz","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000460,US,Commercial
CB20637-001,"NO DWG,EM Relays,300,DPDT,250V,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000450,US,Commercial
CB20644-001,"NO DWG,Optocouplers,HCPL-4504,TH,DIP-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000455,US,Commercial
CB20647-001,"NO DWG,Optocouplers,HCPL-9030,TH,DIP-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000455,US,Commercial
CB20740-001,"NO DWG,ICs,Reference and Regulator,ADR421,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB20826-001,"GmBH ONLY,ICs,Analog Device,AD620BRZ,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB20880-001,"ICs,Reference and Regulator,TPS7A4901,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20881-001,"ICs,Reference and Regulator,TPS7A3001,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB20882-001,"NO DWG,Filter,1000pF,2A,-20%/+80%,SMD,2606","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB20912-003-004,"Transformers,Ferrite Core,Flyback,100kHz,5191-00X,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB20912-003-005,"Transformers,Ferrite Core,Flyback,100kHz,TBD,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB20912-003-006,"Transformers,Ferrite Core,Flyback,100kHz,TBD,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB20955-001,"Inductor,330uH,0.55A,10%,SMD,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB20955-002,"Inductor,220uH,0.70A,10%,SMD,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB20999-001,"NO DWG,ICs,Converter/Conditioner,THN15-2423,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB21032-001,"ICs,Line Receiver,AM26LV32I,SMD,SOIC-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB21034-001,"NO DWG,ICs,Op Amp,LT1469,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB21041-001,"NO DWG,Connectors,Male/Pin,0.108 IN,TH,9","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB21126-001,"ICs,Reference and Regulator,TPS79850,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB21200-001,"ICs,Line Receiver,DS90LT012AQ,SMD,SOT23-5","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB21202-001,"NO DWG,ICs,Converter/Conditioner,REC8-2405SRWZ/H3/A/M,TH,DIP-24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB21202-002,"NO DWG,ICs,Converter/Conditioner,REC8-2415DRWZ/H3/A/M,TH,DIP-24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB21208-001,"ICs,Reference and Regulator,TPS7A8001,SMD,SON-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB21216-001,"ICs,Digital Device,ADuM1251,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB21216-102,"ICs,Digital Device,ADuM1250,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB21412-001,"NO DWG,Connectors,Male/Pin,0.098 IN,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21573-001,"NO DWG,Connectors,D-SUB,Female/Socket,0.108 IN,TH,9","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21574-001,"NO DWG,Connectors,D-SUB,Male/Pin,0.090 IN,TH,26","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21574-002,"NO DWG,Connectors,D-SUB,Female/Socket,0.090 IN,TH,26","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21600-001,"NO DWG,Capacitors,330uF,16V,20%,Aluminium Electrolytic,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CB21601-001,"NO DWG,ICs,Analog Switch,MAX4595,SMD,SC70-5","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB21602-002,"NO DWG,ICs,Digital Device,NC7SZ125,SMD,SOT23-5","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB21603-001,"NO DWG,Connectors,Male/Pin,0.150 IN,TH,12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21605-001,"NO DWG,Fuses,LVR016K,0.16A,240V,0.390x0.150 IN,Radial","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB21630-001,"Connectors,Male/Pin,TH,32,72TBD19-32PN","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
