Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD02063-565,"Resistors,88.7K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-566,"Resistors,90.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-567,"Resistors,91.0K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-568,"Resistors,93.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-569,"Resistors,95.3K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-570,"Resistors,97.6K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-571,"Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-572,"Resistors,102K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-573,"Resistors,105K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-574,"Resistors,107K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-575,"Resistors,110K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-576,"Resistors,113K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-577,"Resistors,115K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-578,"Resistors,118K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-579,"Resistors,120K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-580,"Resistors,121K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-581,"Resistors,124K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-582,"Resistors,127K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-583,"Resistors,130K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-584,"Resistors,133K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-585,"Resistors,137K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-586,"Resistors,140K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-587,"Resistors,143K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-588,"Resistors,147K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-589,"Resistors,150K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-590,"Resistors,154K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-591,"Resistors,158K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-592,"Resistors,160K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-593,"Resistors,162K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-594,"Resistors,165K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-595,"Resistors,169K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-596,"Resistors,174K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-597,"Resistors,178K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-598,"Resistors,180K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-599,"Resistors,182K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-600,"Resistors,187K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-601,"Resistors,191K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-602,"Resistors,196K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-603,"Resistors,200K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-604,"Resistors,205K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-605,"Resistors,210K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-606,"Resistors,215K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-607,"Resistors,220K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-608,"Resistors,221K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-609,"Resistors,226K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-610,"Resistors,232K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-611,"Resistors,237K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-612,"Resistors,240K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-613,"Resistors,243K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-614,"Resistors,249K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-615,"Resistors,255K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-616,"Resistors,261K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-617,"Resistors,267K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-618,"Resistors,270K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-619,"Resistors,274K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-620,"Resistors,280K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-621,"Resistors,287K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-622,"Resistors,294K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-623,"Resistors,300K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-624,"Resistors,301K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-625,"Resistors,309K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-626,"Resistors,316K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-627,"Resistors,324K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-628,"Resistors,330K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-629,"Resistors,332K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-630,"Resistors,340K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-631,"Resistors,348K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-632,"Resistors,357K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-633,"Resistors,360K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-634,"Resistors,365K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-635,"Resistors,374K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-636,"Resistors,383K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-637,"Resistors,390K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-638,"Resistors,392K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-639,"Resistors,402K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-640,"Resistors,412K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-641,"Resistors,422K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-642,"Resistors,430K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-643,"Resistors,432K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-644,"Resistors,442K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-645,"Resistors,453K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-646,"Resistors,464K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-647,"Resistors,470K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-648,"Resistors,475K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-649,"Resistors,487K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-650,"Resistors,499K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-651,"Resistors,510K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-652,"Resistors,511K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-653,"Resistors,523K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-654,"Resistors,536K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-655,"Resistors,549K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-656,"Resistors,560K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-657,"Resistors,562K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-658,"Resistors,576K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-659,"Resistors,590K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-660,"Resistors,604K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-661,"Resistors,619K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-662,"Resistors,620K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-663,"Resistors,634K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-664,"Resistors,649K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-665,"Resistors,665K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-666,"Resistors,680K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-667,"Resistors,681K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-668,"Resistors,698K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-669,"Resistors,715K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-670,"Resistors,732K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-671,"Resistors,750K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-672,"Resistors,768K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-673,"Resistors,787K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-674,"Resistors,806K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-675,"Resistors,820K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-676,"Resistors,825K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-677,"Resistors,845K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-678,"Resistors,866K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-679,"Resistors,887K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-680,"Resistors,909K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-681,"Resistors,910K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-682,"Resistors,931K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-683,"Resistors,953K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-684,"Resistors,976K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-685,"Resistors,1M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-686,"Resistors,1.02M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-687,"Resistors,1.05M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-688,"Resistors,1.07M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-689,"Resistors,1.10M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-690,"Resistors,1.13M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-691,"Resistors,1.15M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-692,"Resistors,1.18M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-693,"Resistors,1.20M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-694,"Resistors,1.21M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-695,"Resistors,1.24M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-696,"Resistors,1.27M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-697,"Resistors,1.30M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-698,"Resistors,1.33M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-699,"Resistors,1.37M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-700,"Resistors,1.40M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-701,"Resistors,1.43M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-702,"Resistors,1.47M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD02063-703,"Resistors,1.50M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
