Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA20643-001,"ICs,Converter/Conditioner,ADS8361,SMD,SSOP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20644-001,"OBSOLETE,Sensors,Electrical Part,IR21271,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000755,US,Commercial
CA20644-101,"Sensors,Electrical Part,IR21271S,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000755,US,Commercial
CA20646-001,"OBSOLETE,Transistors,MOSFET,IRFR5505,-55V,-18A @ Vgs=-10V, +25C (-11A @ Vgs=-10V, +100C),57W@Tc=25C,SMD,D-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA20658-001,"OBSOLETE,ICs,Programmable Logic Device,M4A3-64/32-12VI48,SMD,TQFP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20658-101,"ICs,Programmable Logic Device,M4A3-64/32-12VNI48,SMD,TQFP-48","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20661-001,"OBSOLETE,Diodes,MMBD7000LT1,0.2A,SMD,SOT23-3","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA20661-002,"Diodes,MMBD7000,0.2A,SMD,SOT23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA20662-001,"ICs,Op Amp,TLE2064AMD,SMD,SO-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20662-002,"ICs,Op Amp,TLE2062AMD,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20662-003,"ICs,Op Amp,TLE2061MD,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20663-001,"ICs,Reference and Regulator,UCC284DP-5,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20705-001,"ICs,Comparator,LM139A,SMD,CDIP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20803-001,"OBSOLETE,Diodes,Schottky,20CTQ150S,SMD,D2-pak","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA20803-101,"Diodes,Schottky,VS-20CTQ150S-M3,20A@Tc=154C,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA20804-001,"ICs,Converter/Conditioner,AD9850BRS,SMD,SSOP-28","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20804-101,"ICs,Converter/Conditioner,AD9850BRSZ,SMD,SSOP-28","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20806-001,"ICs,Programmable Logic Device,APA450-PQ208I,SMD,PQFP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20806-002,"ICs,Programmable Logic Device,APA150-FG256I,SMD,FBGA","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20806-008,"ICs,Programmable Logic Device,APA300-PQ208,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA20806-009,"ICs,Programmable Logic Device,APA300-PQ208M,SMD,PQFP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20806-010,"ICs,Programmable Logic Device,APA600-PQ208,SMD,PQFP-208","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA20806-011,"ICs,Programmable Logic Device,APA600-PQ208,SMD,PQFP-208","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA20806-012,"ICs,Programmable Logic Device,APA600-PQ208,SMD,PQFP-208","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA20807-062,"Diodes,Zener/Reference,BZG04,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20807-362,"Diodes,Zener/Reference,BZG04,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20812-001,"OBSOLETE,ICs,Memory Device,CY7C1380D-167AXI,SMD,TQFP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20817-001,"ICs,Converter/Conditioner,DAC7614,SMD,SSOP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20840-001,"ICs,Micro Device,TMS32C6713BGDPA200,SMD,BGA","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20843-001,"ICs,Line Driver,IDT74FCT163244C,SMD,SSOP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20843-002,"OBSOLETE,ICs,Line Driver,IDT74FCT163244C,SMD,TSSOP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20843-101,"ICs,Line Driver,74FCT163244CPVG,SMD,SSOP-48","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20843-102,"ICs,Line Driver,74FCT163244CPAG,SMD,TSSOP-48","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20846-001,"ICs,Line Driver,DS34LV87T,SMD,SOIC NARROW","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20846-101,"ICs,Line Driver,DS34LV87T,SMD,SOIC-16N","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20847-001,"ICs,Line Receiver,DS26LV32AT,SMD,SOIC NARROW","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20847-101,"ICs,Line Receiver,DS26LV32ATM*/NOPB,SMD,SOIC-16N","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20882-001,"OBSOLETE,Transistors,MOSFET,IRF5210S,-100V,-40A,SMD,TO-263AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA20884-001,"OBSOLETE,Transistors,MOSFET,IRFR13N15D,14A@Vgs=10V@25C,SMD,D-pak","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA20884-101,"Transistors,MOSFET,IRFR13N15DPbF,150V,14A@Vgs=10V@25C,SMD,D-pak","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000461,US,Commercial
CA20885-001,"OBSOLETE,Transistors,MOSFET,IRFS52N15D,150V,60A@Vgs=10V@25C,320W@25C,SMD,D2-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA20925-001,"ICs,Digital Device,CD74HC4049,SMD,SOIC-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20925-002,"ICs,Digital Device,CD74HC4050,SMD,SOIC-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20933-001,"OBSOLETE,ICs,Memory Device,TE28F128J3C-120,SMD,TSOP-56","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20953-001,"ICs,Line Transceiver,LTC1480IS8,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20954-001,"ICs,LTC1726IS8-2.5,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20954-002,"ICs,LTC1726IS8-5,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20954-101,"ICs,LTC1726IS8-2.5,SMD,SO-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20954-102,"ICs,LTC1726IS8-5#PBF,SMD,SO-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CA20954-103,"ICs,LTC1726HMS8-5,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA20959-001,"OBSOLETE,ICs,Op Amp,OP747AR,SMD,SOIC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20959-102,"ICs,Op Amp,OP747ARUZ,SMD,TSSOP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA20960-001,"OBSOLETE,Diodes,Schottky,MBRB3545CT,30A@130C,SMD,D2PAK","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA20960-101,"Diodes,Schottky,VS-MBRB2545CT-M3,30A@130C,SMD,D2PAK","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA20961-001,"ICs,Op Amp,INA2128,SMD,SOIC-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA20994-001,"Diodes,Rectifier,GF1A,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20994-002,"Diodes,Rectifier,GF1B,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20994-003,"Diodes,Rectifier,GF1D,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20994-004,"Diodes,Rectifier,GF1G,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20994-005,"Diodes,Rectifier,GF1J,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20994-006,"Diodes,Rectifier,GF1K,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA20994-007,"Diodes,Rectifier,GF1M,1A,SMD,DO-214BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA21010-004,"Connectors,Male/Pin,0.0787 IN,TH,60","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA21010-006,"Connectors,Male/Pin,0.0787 IN,TH,100","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA21010-007,"Connectors,Plug,Male/Pin,0.0787 IN,TH,120","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA21010-104,"Connectors,Male/Pin,0.0787 IN,TH,60","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA21010-106,"Connectors,Male/Pin,0.0787 IN,TH,100","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA21010-108,"Connectors,Male/Pin,0.0787 IN,TH,120","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA21025-003,"Transformers,28V,+12.9V,+5V,+12.9V,-12.9V,+60V,24.01W","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000460,US,Commercial
CA21045-001,"ICs,Reference and Regulator,TPS54680,SMD,HTSSOP-28","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA21046-001,"ICs,Reference and Regulator,TPS54380,SMD,HTSSOP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA21062-101,"Transistors,BJT,BCX56,80V,1A,1.5W,SMD,SOT-89","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA21420-001,"Sensors,Electrical Part,TMP36FS,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000755,US,Commercial
CA21420-101,"Sensors,Electrical Part,TMP36FSZ,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA21421-004,"Connectors,Plug,Pin,0.075 IN,TH,196","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA21421-005,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,196","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA21421-006,"Connectors,Plug,Male/Pin,0.075 IN,TH,220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA21421-007,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,220","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA21421-008,"Connectors,Plug,Male/Pin,0.075 IN,TH,220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA21421-009,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,220","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA21516-001,"Crystals and Oscillators,25MHz,+/-50ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA21516-003,"Crystals and Oscillators,50MHz,+/-50ppm,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA21516-004,"Crystals and Oscillators,30.0MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA21518-001,"Crystals and Oscillators,3.68MHz,Resonator,+/-70ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA21594-004,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,122","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA21594-006,"Connectors,Plug,Male/Pin,0.100 IN,TH,122","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA22345-002,"Capacitors,180uF,4.0V,20%,Aluminium Electrolytic,7343-43","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA22349-002,"ICs,Programmable Logic Device,A54SX32A,SMD,TQFP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA22349-005,"ICs,Programmable Logic Device,A54SX16A,SMD,TQFP-100","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22404-001,"ICs,Converter/Conditioner,AD5328,SMD,TSSOP-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22413-001,"OBSOLETE,Transistors,MOSFET,BSS123L,100V,0.17A,225mW@25C,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA22413-002,"Transistors,MOSFET,BSS123,100V,0.17A,0.36W,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA22417-001,"ICs,Digital Device,CD74HC4051,SMD,TSSOP-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22424-001,"Transistors,MOSFET,FDN339AN,20V,3A,0.5W,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA22475-002,"Diodes,Schottky,HSMS-2802,1A,SMD,SOT23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA22492-022,"Diodes,Zener/Reference,MMBZ5222BLT1G,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA22492-025,"Diodes,Zener/Reference,MMBZ5225BLT1G,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CA22492-036,"Diodes,Zener/Reference,MMBZ5236BLT1G,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA22492-044,"Diodes,Zener/Reference,MMBZ5244BLT1G,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA22509-001,"ICs,Reference and Regulator,REG104,SMD,SOT-223-6","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22509-002,"ICs,Reference and Regulator,REG104,SMD,SOT-223-6","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22511-133,"OBSOLETE,Diodes,Zener/Reference,SML4733A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000449,US,Commercial
CA22511-135,"OBSOLETE,Diodes,Zener/Reference,SML4735A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000449,US,Commercial
CA22546-001,"ICs,Line Transceiver,SN65HVD11Q,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22548-002,"ICs,Op Amp,TLC279,SMD,SOIC","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22550-001,"ICs,Comparator,TLC374,SMD,SOIC-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22551-001,"ICs,Micro Device,TMS320F2812,SMD,LQFP-176","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22551-003,"ICs,Micro Device,TMS320F2812,SMD,BGA MICROSTAR","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22563-001,"OBSOLETE,ICs,TPS3838E18-Q1,SMD,SOT23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22563-002,"OBSOLETE,ICs,TPS3838J25-Q1,SMD,SOT23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22563-003,"ICs,TPS3838K33-Q1,SMD,SOT23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA22566-001,"OBSOLETE,Transistors,MOSFET,IRF5851,20V for N-ch, -20V for P-ch,(N-ch (2.7A @ +25C, Vgs=10V)(2.2A @+ 70C, Vgs=10V) (P-ch (-2.2A @ Vgs=10V, +25C)(-1.7A @ Vgs=10V, +70C))),SMD,TSOP-6","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA22573-001,"Connectors,Receptacle,Socket,0.0787 IN,TH,44","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA22575-001,"Connectors,Plug,Male/Pin,0.0787 IN,TH,44","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA22575-003,"Connectors,Plug,Pin,0.0787 IN,TH,100","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA22575-004,"Connectors,Plug,Male/Pin,0.0787 IN,TH,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA22575-005,"Connectors,Plug,Male/Pin,0.0787 IN,TH,18","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA22579-101,"Inductor,1.0uH,29A,20%,SMD,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA22600-001,"Resistors,0.02,1%,75ppm,5W,SMD,4527","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA22600-002,"Resistors,0.008,1%,110ppm,5W,SMD,4527","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA22600-103,"Resistors,0.015,1%,75ppm,5W,SMD,4527","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA22701-001,"Capacitors,150pF,500V,10%,C0G,1515","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA22702-001,"Capacitors,1200pF,200V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA22702-002,"Capacitors,0.033uF,50V,5%,X7R,0805","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA23063-001,"F-35 ONLY,Inductor,20uH,TH,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA23104-001,"F-35 ONLY,Capacitors,37.5uF,500V,10%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA23104-002,"F-35 ONLY,Capacitors,37.5uF,500V,1%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA23104-003,"F-35 ONLY,Capacitors,37.5uF,500V,10%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA23104-004,"F-35 ONLY,Capacitors,37.5uF,500V,1%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA23666-001,"Diodes,SSTPAD5,0.01A,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA24401-001,"Connectors,Female/Socket,TH,13","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA24401-002,"Connectors,Female/Socket,TH,13","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA24401-003,"Connectors,Female/Socket,TH,13","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA24401-004,"Connectors,Male/Pin,TH,37","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA25197-001,"Relay,Solid State,1 ch,optocoupled MOSFET,SOP-4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA25197-101,"OBSOLETE,Miscellaneous Devices,PS7206-1A-A,350mW,1500V,600mA,SMD,SOP","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA25892-001,"ICs,Reference and Regulator,MSK5115,TH,SIP-5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA25893-001,"Sensors,Electrical Part,HC2F100-SN CLIPS,+/-100A,TH,Custom","6-October-2023_CIS_Export : ",CLS-1000755,US,Commercial
CA25893-002,"Sensors,Electrical Part,HC2F200-SN CLIPS,+/-200A,TH,Custom","6-October-2023_CIS_Export : ",CLS-1000755,US,Commercial
CA26125-000,"ICs,Digital Device,74HC00,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-002,"ICs,Digital Device,74HC02,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-004,"ICs,Digital Device,74HC04,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-008,"ICs,Digital Device,74HC08,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-010,"ICs,Digital Device,CD74HC10M,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-014,"ICs,Digital Device,74HC14,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-020,"ICs,Digital Device,CD74HC20M,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-027,"ICs,Digital Device,CD74HC27,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-030,"ICs,Digital Device,CD74HC30,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-086,"ICs,Digital Device,Quad,2-Input XOR,CD74HC86,SMD,SOIC-14","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-139,"ICs,Digital Device,CD74HC139M,SMD,SOIC-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-151,"ICs,Digital Device,CD74HC151M,SMD,SOIC-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA26125-299,"ICs,Digital Device,CD74HC299,SMD,SOIC-20","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
