Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD33502-610,"Resistors,43.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-611,"Resistors,44.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-612,"Resistors,44.8K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-613,"Resistors,45.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-614,"Resistors,45.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-615,"Resistors,46.4K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-616,"Resistors,47.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-617,"Resistors,47.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-618,"Resistors,48.1K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-619,"Resistors,48.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-620,"Resistors,49.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-621,"Resistors,49.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-622,"Resistors,50.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-623,"Resistors,51.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-624,"Resistors,51.1K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-625,"Resistors,51.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-626,"Resistors,52.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-627,"Resistors,53.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-628,"Resistors,53.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-629,"Resistors,54.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-630,"Resistors,54.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-631,"Resistors,55.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-632,"Resistors,56.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-633,"Resistors,56.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-634,"Resistors,56.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-635,"Resistors,57.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-636,"Resistors,58.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-637,"Resistors,59.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-638,"Resistors,59.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-639,"Resistors,60.4K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-640,"Resistors,61.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-641,"Resistors,61.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-642,"Resistors,62K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-643,"Resistors,62.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-644,"Resistors,63.4K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-645,"Resistors,64.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-646,"Resistors,64.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-647,"Resistors,65.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-648,"Resistors,66.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-649,"Resistors,67.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-650,"Resistors,68.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-651,"Resistors,68.1K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-652,"Resistors,69.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-653,"Resistors,69.8K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-654,"Resistors,70.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-655,"Resistors,71.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-656,"Resistors,72.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-657,"Resistors,73.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-658,"Resistors,74.1K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-659,"Resistors,75.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-660,"Resistors,75.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-661,"Resistors,76.8K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-662,"Resistors,77.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-663,"Resistors,78.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-664,"Resistors,79.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-665,"Resistors,80.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-666,"Resistors,81.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-667,"Resistors,82.0K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-668,"Resistors,82.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-669,"Resistors,83.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-670,"Resistors,84.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-671,"Resistors,85.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-672,"Resistors,86.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-673,"Resistors,87.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-674,"Resistors,88.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-675,"Resistors,89.8K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-676,"Resistors,90.9K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-677,"Resistors,91K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-678,"Resistors,92K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-679,"Resistors,93.1K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-680,"Resistors,94.2K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-681,"Resistors,95.3K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-682,"Resistors,96.5K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-683,"Resistors,97.6K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-684,"Resistors,98.8K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33502-685,"Resistors,100K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD33551-001,"Ferrite Bead,03024-001M,0.5A,20%,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD33551-021,"Ferrite Bead,03024-021M,1A,20%,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
CD33656-001,"Connectors,Jack,Female/Socket,SD-73415-206,SMD,5","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD33776-001,"Connectors,Receptacle,Male/Pin,0.1574 IN,TH,35","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD33812-001,"GmBH ONLY,ICs,Memory Device,MX25L6433F,SMD,SOP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CD34191-001,"Connectors,Receptacle,Male/Pin,0.1574 IN,TH,35","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD34194-001,"Connectors,Receptacle,Female/Socket,TH,5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD34195-001,"Connectors,Receptacle,Female/Socket,TH,RJ45-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD34196-001,"Connectors,Male/Pin,TH,5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD34224-001,"Connectors,Receptacle,Female/Socket,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD34277-009,"NO DWG,Connectors,Plug,Edge SMD,9","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD34277-021,"NO DWG,Connectors,Plug,Edge SMD,21","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD34658-001,"Connectors,Receptacle,Female/Socket,0.0787 IN,TH,5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CD34720-001,"Transistors,IPB020N10N5LF,100V,176A@Vgs=10V,Tc=25C,313W,SMD,D2PAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD34721-001,"ICs,SN6507-Q1,SMD,MSOP-10/HVSSOP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD34739-001,"Connectors,Receptacle,Male/Pin,TH,37","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD35017-001,"Transformers,Pulse,14.5V-15.5V,500kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD35017-002,"Transformers,Pulse,14.5V-15.5V,500kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD35017-003,"Transformers,Pulse,14.5V-15.5V,500kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD35017-004,"Transformers,Pulse,14.5V-15.5V,500kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD35017-005,"Transformers,Pulse,14.5V-15.5V,500kHz,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD35038-001,"NO DWG,Resistors,66.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD35110-001,"GIL ONLY,NO DWG,ICs,Converter/Conditioner,ADS1278MHFQ-MLS,SMD,CQFP-84","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD35110-001,"GIL ONLY,NO DWG,ICs,Converter/Conditioner,ADS1278MHFQ-MLS,SMD,CQFP-84","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD35165-001,"SELECTED ITEM,ICs,RS-485 Transceiver,ADM2795ETRWZ-EP,SMD,SOIC-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD35245-001,"GIL ONLY,NO DWG,Hybrid Oscillator,20MHz,CFP-16,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD35245-001,"GIL ONLY,NO DWG,Hybrid Oscillator,20MHz,CFP-16,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CD35246-001,"GIL ONLY,NO DWG,Transformer,1.4CT:1CT, 2CT:1CT,SMD,8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000460,US,Commercial
CD35246-001,"GIL ONLY,NO DWG,Transformer,1.4CT:1CT, 2CT:1CT,SMD,8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000460,US,Commercial
CD35247-001,"GIL ONLY,NO DWG,Connectors,Receptacle,Female/Socket,0.075 IN,TH,71","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD35247-001,"GIL ONLY,NO DWG,Connectors,Receptacle,Female/Socket,0.075 IN,TH,71","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CD35271-001,"Crystals and Oscillators,16MHz,+/-30ppm,SMD,3225","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000448,US,Commercial
CD35286-001,"SELECTED ITEM,ICs,Digital Device,54LVC08A,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-002,"SELECTED ITEM,ICs,Line Driver,DS26LV31W,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-003,"SELECTED ITEM,ICs,Line Receiver,DS26LV32AW,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-004,"SELECTED ITEM,ICs,Line Driver,SNJ54LVC541AW,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-005,"SELECTED ITEM,ICs,Digital Device,SNJ54ABT574J,TH,CDIP-20","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-006,"SELECTED ITEM,ICs,Digital Device,54AHCT14,SMD,CFP-14","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-007,"SELECTED ITEM,ICs,Line Transceiver,SNJ54LVCH245AW,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-008,"SELECTED ITEM,ICs,Line Driver,SNJ55LVDS31W,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-009,"SELECTED ITEM,ICs,Line Receiver,SNJ55LVDS32,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-010,"ICs,Converter/Conditioner,TLV5638MJGB,TH,CDIP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-011,"SELECTED ITEM,ICs,Peripheral Driver,UC1708J,TH,CDIP-8","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-012,"SELECTED ITEM,ICs,Line Receiver,55LBC175,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-013,"SELECTED ITEM,ICs,Reference and Regulator,LP2953AMGW,SMD,SOIC-16W","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-014,"SELECTED ITEM,ICs,Reference and Regulator,LM117HVGW,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-015,"SELECTED ITEM,ICs,Reference and Regulator,TPS7A4501MUB,SMD,CFP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-016,"SELECTED ITEM,ICs,Line Transceiver,UT63M143,SMD,Flatpack,24","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-017,"SELECTED ITEM,ICs,Line Driver,55LBC172,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-018,"SELECTED ITEM,ICs,Line Driver,55LBC172,SMD,CFP-16","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-019,"SELECTED ITEM,ICs,Op Amp,TLE2064BMJB,TH,CDIP-14","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-020,"ICs,Op Amp,TLC2274AMJB,TH,CDIP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD35286-021,"ICs,Comparator,LM139A,SMD,SO-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CD35286-022,"ICs,Converter/Conditioner,TLC2543,TH,CDIP","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
