Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA29930-531,"Resistors,3.32M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-534,"Resistors,3.57M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-538,"Resistors,3.92M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-542,"Resistors,4.32M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-546,"Resistors,4.75M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-549,"Resistors,5.11M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-553,"Resistors,5.62M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-557,"Resistors,6.19M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-561,"Resistors,6.81M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-565,"Resistors,7.5M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-569,"Resistors,8.25M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-573,"Resistors,9.09M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-577,"Resistors,10M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-801,"Resistors,1.00,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29930-859,"Resistors,4.02,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29930-880,"Resistors,6.65,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29930-890,"Resistors,8.45,1%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29930-SEL,"Resistors,Select-at-Assembly,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-000,"Resistors,0.0,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-001,"Resistors,10.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-022,"Resistors,16.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-029,"Resistors,19.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-030,"Resistors,20.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-034,"Resistors,22.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-039,"Resistors,24.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-043,"Resistors,27.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-051,"Resistors,33.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-061,"Resistors,42.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-068,"Resistors,49.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-069,"Resistors,51.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-076,"Resistors,60.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-085,"Resistors,75.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-086,"Resistors,76.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-097,"Resistors,100,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-105,"Resistors,121,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-114,"Resistors,150,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-122,"Resistors,182,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-126,"Resistors,200,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-135,"Resistors,249,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-143,"Resistors,301,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-145,"Resistors,316,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-148,"Resistors,340,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-149,"Resistors,348,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-153,"Resistors,383,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-157,"Resistors,422,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-162,"Resistors,475,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-163,"Resistors,487,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-164,"Resistors,499,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-165,"Resistors,511,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-169,"Resistors,562,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-173,"Resistors,619,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-175,"Resistors,649,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-178,"Resistors,698,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-181,"SELECTED ITEM,Resistors,750,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-187,"Resistors,866,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-188,"Resistors,887,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-193,"Resistors,1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-197,"Resistors,1.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-202,"Resistors,1.24K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-203,"Resistors,1.27K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-209,"Resistors,1.47K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-210,"Resistors,1.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-211,"Resistors,1.54K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-222,"Resistors,2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-224,"Resistors,2.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-226,"Resistors,2.21K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-228,"Resistors,2.32K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-231,"Resistors,2.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-237,"Resistors,2.87K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-239,"Resistors,3.01K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-243,"Resistors,3.32K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-244,"Resistors,3.4K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-249,"Resistors,3.83K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-259,"Resistors,4.87K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-260,"Resistors,4.99K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-261,"Resistors,5.11K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-263,"Resistors,5.36K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-264,"Resistors,5.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-267,"Resistors,5.90K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CA29931-268,"Resistors,6.04K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-271,"Resistors,6.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-272,"Resistors,6.65K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-273,"Resistors,6.81K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CA29931-275,"Resistors,7.15K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-276,"Resistors,7.32K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000457,US,Commercial
CA29931-277,"Resistors,7.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-280,"Resistors,8.06K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-281,"Resistors,8.25K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-285,"Resistors,9.09K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-287,"Resistors,9.53K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-289,"Resistors,10K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-290,"Resistors,10.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CA29931-291,"Resistors,10.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-293,"Resistors,11K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-294,"Resistors,11.3K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-295,"Resistors,11.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-296,"Resistors,11.8K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-298,"Resistors,12.4K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-299,"Resistors,12.7K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-300,"Resistors,13K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000457,US,Commercial
CA29931-303,"Resistors,14K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-305,"Resistors,14.7K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CA29931-306,"Resistors,15K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-307,"Resistors,15.4K,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-308,"Resistors,15.8K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-310,"Resistors,16.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-311,"Resistors,16.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-314,"Resistors,18.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-317,"Resistors,19.6K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-318,"Resistors,20K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-320,"Resistors,21K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-322,"Resistors,22.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-323,"Resistors,22.6K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-324,"Resistors,23.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-327,"Resistors,24.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-328,"Resistors,25.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-333,"Resistors,28.7K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-335,"Resistors,30.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-337,"Resistors,31.6K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-338,"Resistors,32.4K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000457,US,Commercial
CA29931-339,"Resistors,33.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-340,"Resistors,34K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-341,"Resistors,34.8K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-343,"Resistors,36.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-347,"Resistors,40.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-352,"Resistors,45.3K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-356,"Resistors,49.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-357,"Resistors,51.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-360,"Resistors,54.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-361,"Resistors,56.2K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-364,"Resistors,60.4K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000457,US,Commercial
CA29931-365,"Resistors,61.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA29931-368,"Resistors,66.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-369,"Resistors,68.1K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-374,"Resistors,76.8K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-376,"Resistors,80.6K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-377,"Resistors,82.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-378,"Resistors,84.5K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-380,"Resistors,88.7K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-385,"Resistors,100K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-396,"Resistors,130K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-397,"Resistors,133K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000457,US,Commercial
CA29931-402,"Resistors,150K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-404,"Resistors,158K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-407,"Resistors,169K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-414,"Resistors,200K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA29931-415,"Resistors,205K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-419,"Resistors,226K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-423,"Resistors,249K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-427,"Resistors,274K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-428,"Resistors,280K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-430,"Resistors,294K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-431,"Resistors,301K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-438,"Resistors,357K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-444,"Resistors,412K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA29931-446,"Resistors,432K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA29931-452,"Resistors,499K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA29931-456,"Resistors,549K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
