Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
7FHD0800G1,"MCG ONLY,Connectors,Plug,Male/Pin,0.059 IN,SMD,8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD0802G0,"MCG ONLY,Connectors,Female/Socket,0.100 IN,SMD,8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD0806G0,"MCG ONLY,Connectors,Male/Pin,SMD,8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
7FHD0900G0,"MCG ONLY,Connectors,Male/Pin,TH,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD0900G1,"MCG ONLY,Connectors,Plug,Male/Pin,0.059 IN,SMD,9","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD0901G0,"MCG ONLY,Connectors,Male/Pin,SMD,9","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD0902G0,"MCG ONLY,Connectors,Receptacle,Male/Pin,0.200 IN,TH,9","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1000G2,"MCG ONLY,Connectors,Female/Socket,0.100 IN,TH,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1001G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1002G0,"MCG ONLY,Connectors,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1013G0,"MCG ONLY,Connectors,Male/Pin,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1016G0,"MCG ONLY,Connectors,Male/Pin,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1020G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.0787 IN,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1021G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0787 IN,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1022G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.079 IN,TH,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1023G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.0394 IN,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1200G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.059 IN,SMD,12","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1252G0,"MCG ONLY,Connectors,Male/Pin,0.0197 IN,SMD,160","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000447,US,Commercial
7FHD1253G0,"MCG ONLY,Connectors,Female/Socket,0.0197 IN,SMD,160","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000447,US,Commercial
7FHD1400G2,"MCG ONLY,Connectors,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1401G0,"MCG ONLY,Connectors,Female/Socket,0.100 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1402G1,"MCG ONLY,Connectors,Plug,Pin,0.079 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1402G2,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0787 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1402G4,"MCG ONLY,Connectors,Plug,Male/Pin,0.0787 IN,SMD,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1403G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.079 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1411G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1412G0,"OBSOLETE,Connectors,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1414G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.100 IN,TH,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1500G0,"MCG ONLY,Connectors,Plug,Male/Pin,SMD,15","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1503G0,"MCG ONLY,Connectors,Receptacle,0.020 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1800G0,"MCG ONLY,Connectors,Male/Pin,TH,18","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD1801G0,"Connectors,Plug,Male/Pin,0.100 IN,SMD,18","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
7FHD2000G3,"MCG ONLY,Connectors,Male/Pin,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2002G0,"MCG ONLY,Connectors,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2003G0,"MCG ONLY,Connectors,Female/Socket,0.050 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2004G0,"MCG ONLY,Connectors,Male/Pin,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2005G0,"MCG ONLY,Connectors,Male/Pin,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2006G0,"MCG ONLY,Connectors,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2007G0,"MCG ONLY,Connectors,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2008G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.050 IN,TH,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2009G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.050 IN,TH,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2010G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.165 IN,TH,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2011G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.100 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2012G0,"MCG ONLY,Connectors,Female/Socket,0.100 IN,TH,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD2600G0,"MCG ONLY,Connectors,Plug,Male/Pin,SMD,26","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3000G0,"MCG ONLY,Connectors,Plug,Male/Pin,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3001G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.039 IN,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3002G0,"MCG ONLY,Connectors,Female/Socket,0.039 IN,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3003G0,"MCG ONLY,Connectors,Female/Socket,0.0315 IN,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3003G1,"MCG ONLY,Connectors,Female/Socket,0.0315 IN,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3004G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.100 IN,TH,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3005G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.0315 IN,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3006G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0787 IN,TH,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3007G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.079 IN,TH,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD3200G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.079 IN,TH,32","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4000G0,"MCG ONLY,Connectors,Male/Pin,0.079 IN,TH,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4001G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.039 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4002G0,"MCG ONLY,Connectors,Female/Socket,0.0315 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4002G1,"MCG ONLY,Connectors,Female/Socket,0.0315 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4016G0,"MCG ONLY,Connectors,Male/Pin,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4017G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.039 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4017G1,"MCG ONLY,Connectors,Plug,Male/Pin,0.039 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4017G2,"MCG ONLY,Connectors,Female/Socket,0.039 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4017G3,"MCG ONLY,Connectors,Female/Socket,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD4018G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.0315 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD5000G0,"MCG ONLY,Connectors,Male/Pin,TH,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD6000G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.039 IN,SMD,60","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD6000G1,"MCG ONLY,Connectors,Female/Socket,0.039 IN,SMD,60","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHD6000G2,"MCG ONLY,Connectors,Plug,Male/Pin,0.039 IN,SMD,60","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FHDA000G0,"MCG ONLY,Connectors,Male/Pin,0.024 IN,SMD,100","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0100G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,TH,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0101G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,TH,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0102G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,TH,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0103G0,"Connectors,Male/Pin,SMD,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0104G0,"MCG ONLY,Connectors,Male/Pin,TH,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0105G0,"MCG ONLY,Connectors,Male/Pin,SMD,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0106G0,"MCG ONLY,Connectors,Male/Pin,SMD,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0200G0,"MCG ONLY,Miscellaneous Devices,BA2032SM,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
7FMM0284G0,"MCG ONLY,Miscellaneous Devices,CR2032,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
7FMM0400G0,"MCG ONLY,Connectors,Receptacle,Male/Pin,0.118 IN,TH,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0400G1,"MCG ONLY,Connectors,Male/Pin,0.118 IN,TH,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0400G5,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0787 IN,SMD,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0400G6,"MCG ONLY,Connectors,Plug,Male/Pin,0.0787 IN,SMD,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0402G0,"MCG ONLY,Connectors,TH,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM041400,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0787 IN,SMD,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0500G0,"MCG ONLY,Connectors,SMD,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0500G3,"MCG ONLY,Connectors,Female/Socket,0.0315 IN,TH,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0502G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0256 IN,TH,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0502G1,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0256 IN,SMD,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0502G2,"MCG ONLY,Connectors,Receptacle,Female/Socket,SMD,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0502G3,"MCG ONLY,Connectors,Receptacle,0.0256 IN,TH,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0502G4,"Connectors,Receptacle,Female/Socket,0.0256 IN,SMD,5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
7FMM0502G5,"MCG ONLY,Connectors,Female/Socket,SMD,5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0503G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,SMD,5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
7FMM0600G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,SMD,6","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0800G4,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.080 IN,TH,8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0801G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.050 IN,SMD,8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0802G0,"MCG ONLY,Connectors,Micro SD,SMD,8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM0802G1,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0433 IN,SMD,8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1005G0,"MCG ONLY,Connectors,Female/Socket,SMD,10","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1100G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1200G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,SMD,12","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1200G1,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1300G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,30","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1400G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,SMD,14","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1602G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1604G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1604G0-M,"MCG ONLY,Connectors,Plug,Male/Pin,0.0197 IN,SMD,16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1605G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1606G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.025 IN,SMD,26","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1607G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.025 IN,SMD,26","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1800G0,"MCG ONLY,Connectors,Female/Socket,TH,16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM1800G1,"MCG ONLY,Connectors,Male/Pin,TH,16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2002G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2002G0-M,"MCG ONLY,Connectors,Plug,Male/Pin,0.0197 IN,SMD,20","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2200G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,22","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2402G0,"MCG ONLY,Connectors,Female/Socket,0.0197 IN,SMD,24","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2402G1,"MCG ONLY,Connectors,Female/Socket,0.0197 IN,SMD,24","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2402G2,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,24","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2403G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,24","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2404G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,TH,24","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2600G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,26","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2600G0-M,"MCG ONLY,Connectors,Plug,Male/Pin,0.0197 IN,SMD,26","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2800G0,"MCG ONLY,Connectors,Female/Socket,SMD,28","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2800G1,"MCG ONLY,Connectors,Receptacle,Male/Pin,0.0315 IN,SMD,28","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM2800G4,"MCG ONLY,Connectors,Receptacle,Male/Pin,0.0315 IN,SMD,28","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM3402G0,"MCG ONLY,Connectors,Female/Socket,TH,32","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM3402G1,"MCG ONLY,Connectors,Male/Pin,TH,32","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM3801G0,"MCG ONLY,Connectors,SMD,38","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM40000G2,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4000G1,"MCG ONLY,Connectors,Female/Socket,0.079 IN,TH,40","6-October-2023_CIS_Export : 30 - INTERNATIONAL GROUP, GMBH HMS",CLS-1000447,US,Commercial
7FMM4001G1,"MCG ONLY,Connectors,Plug,Male/Pin,0.079 IN,TH,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4006G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4009G0,"MCG ONLY,Connectors,Female/Socket,0.050 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4010G0,"MCG ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4010G1,"MCG ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4010G2,"MCG ONLY,Connectors,Plug,Male/Pin,0.050 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
7FMM4011G0,"MCG ONLY,Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,40","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
