Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA87363-001,"Transistors,MOSFET,FQT7N10LTF,100V,1.7A@25C,2W,SMD,SOT223-4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA87364-001,"Miscellaneous Devices,HYBRID Coupler,200W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA87365-001,"ICs,Analog Switch,TS5A23159,SMD,MSOP-10","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA87367-001,"Resistors,50.0,2%,50W,SMD,Custom","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA87451-002,"Connectors,Male/Pin,0.400 IN,TH,2 Position","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA87929-001,"Optocouplers,ACPL-214,SMD,SO-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA87931-001,"Transistors,MOSFET,DMN3051L,30V,5.8A@25C,1.4W,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA87936-003,"Connectors,Male/Pin,0.300 IN,TH,3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA87936-007,"Connectors,Male/Pin,0.300 IN,TH,7","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA87986-001,"NO DWG,ICs,Converter/Conditioner,TPS54160,SMD,MSOP-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA88027-001,"ICs,Converter/Conditioner,DC/DC,Triple Output,RP40-240515TG,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA88083-009,"Connectors,Receptacle,Male/Pin,0.200 IN,TH,9","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA88083-012,"Connectors,Receptacle,Male/Pin,0.200 IN,TH,12","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA88205-001,"Connectors,Female/Socket,TH,7","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA88210-001,"NO DWG,Connectors,Female/Socket,TH,10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA88210-002,"NO DWG,Connectors,Female/Socket,TH,6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA88210-003,"NO DWG,Connectors,Female/Socket,TH,6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA88210-004,"NO DWG,Connectors,Male/Pin,TH,6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA88386-001,"Miscellaneous Devices,CR2032,700040,3V,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000454,US,Commercial
CA88551-001,"Transistors,MOSFET,BSS131,240V,0.1A@25C,0.36W,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA88644-007,"Connectors,Female/Socket,0.300 IN,TH,7","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA88655-001,"GmBH ONLY,Diodes,Zener/Reference,BZV55-C3V0,0.25A,SMD,SOD-80C","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA88750-002,"A350 Use Only: Resistors,0.10,5%,100ppm,1.0W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA88750-006,"A350 Use Only: Resistors,0.56,5%,100ppm,1.0W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA88751-001,"A350 Use Only: Resistors,0.47,5%,200ppm,1.0W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA88816-070,"A350 Use Only: Diodes,Voltage Suppressor,SMCJ70A,SMD,DO-214AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA88816-170,"A350 Use Only: Diodes,Voltage Suppressor,SMCJ70CA,SMD,DO-214AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA88817-170,"A350 Use Only,Diodes,Voltage Suppressor,SMCJ70CA,SMD,DO-214AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA88818-003,"A350 Use Only: Ferrite Bead,MPZ2012S221A,3A,25%,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA88818-005,"A350 Use Only,Ferrite Bead,MPZ2012S601A,2A,25%,SMD,0805","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA88938-004,"Connectors,Female/Socket,0.165 X 0.217 IN,TH,4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA89016-168,"Resistors,4.99,1%,20ppm,3W,SMD,6927","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA89016-321,"Resistors,162,1%,20ppm,3W,SMD,6927","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA89078-001,"NO DWG,Capacitors,47uF,63V,20%,Aluminium Electrolytic,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA89107-001,"Connectors,Male/Pin,TH,22,D38999/20FC35PN","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA89474-084,"Resistors,3K,5%,200ppm,0.25W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA89704-001,"NO DWG,ICs,Op Amp,AD797A,SMD,SO-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA89705-001,"NO DWG,ICs,Analog Switch,DG451,SMD,TSSOP-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA89708-001,"OBSOLETE,Diodes,Rectifier,80EPF12,80A,TH,TO-247AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA89717-001,"Transistors,IGBT,APT75GN120B2,1200V,200A@+25C(99A@+110C),833W,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA89717-101,"Transistors,IGBT,APT75GN120B2G,1200V,200A@+25C(99A@+110C),833W,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA89718-001,"Transistors,IGBT,APT100GN120B2,1200V,245A@+25C(100A@+110C),960W,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA89718-101,"Transistors,IGBT,APT100GN120B2G,1200V,245A@+25C(100A@+110C),960W,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA89721-001,"ICs,Analog Multiplexer,ADG1208,SMD,TSSOP-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA89721-002,"ICs,Analog Multiplexer,ADG1209,SMD,TSSOP-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA89721-003,"ICs,Analog Multiplexer,ADG1208,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA89739-001,"NO DWG,Resistors,10,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CA89739-002,"NO DWG,Resistors,19.1,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CA89739-003,"NO DWG,Resistors,4.02K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CA89739-004,"NO DWG,Resistors,174,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-005,"NO DWG,Resistors,392,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-006,"NO DWG,Resistors,562,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-007,"NO DWG,Resistors,1.13K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-008,"NO DWG,Resistors,1K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-009,"NO DWG,Resistors,1.5K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-010,"NO DWG,Resistors,1.37K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-011,"NO DWG,Resistors,1.15K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89739-012,"NO DWG,Resistors,2.26K,0.1%,10ppm,0.063W,SMD,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CA89762-001,"NO DWG,ICs,Digital Device,SN74AHCT594,SMD,TSSOP-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA89918-001,"GmBH ONLY,Capacitors,1000pF,50V,1%,C0G,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA89935-003,"Transistors,BJT,BCX68,20V,1A,3W,SMD,SOT-89","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA90073-055,"Capacitors,8200pF,630V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-064,"Capacitors,0.047uF,630V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-068,"Capacitors,0.1uF,630V,10%,X7R,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-255,"Capacitors,8200pF,630V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-256,"Capacitors,0.01uF,630VDC,10%,X7R,1812","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA90073-264,"Capacitors,0.047uF,630V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-268,"Capacitors,0.1uF,630VDC,10%,X7R,1812","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA90073-463,"Capacitors,0.039uF,1500V,10%,X7R,2220","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-563,"Capacitors,0.039uF,1500V,10%,X7R,2220","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA90073-565,"Capacitors,0.047uF,1500V,10%,X7R,2220","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA90073-650,"Capacitors,4700pF,1000VDC,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-655,"Capacitors,8200pF,1000VDC,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90073-755,"Capacitors,8200pF,2000VDC,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA90121-001,"GmBH ONLY,ICs,Line Transceiver,ISO3088DW,SMD,SOIC-16","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA90328-001,"Connectors,Terminal Pin,7-H1001-002AA,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA90328-002,"Connectors,Terminal Pin,7-H1001-002TT,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA90692-005,"Connectors,Pin,0.200 IN,TH,5","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA90692-006,"Connectors,Pin,0.200 IN,TH,6","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA90756-001,"A350 Use Only: Diodes,Rectifier,MURS140,2A@+125C(1A@+150C),SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA90756-101,"A350 Use Only,Diodes,Rectifier,MURS140,2A@125C(1A@150C),SMD,DO-214AA(SMB)","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA90757-103,"A350 Use Only,Diodes,Rectifier,MURS115T3G,1A,SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA90757-106,"A350 Use Only,Diodes,Rectifier,MURS160T3G,2A@125C (1A@150C),SMD,SMB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA90794-001,"OBSOLETE,ICs,Reference and Regulator,MIC37101-1.5,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA90794-002,"OBSOLETE,ICs,Reference and Regulator,MIC37102,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA90794-003,"OBSOLETE,ICs,Reference and Regulator,MIC37101-3.3BM,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA90794-101,"ICs,Reference and Regulator,MIC37101-1.5YM,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA90794-103,"ICs,Reference and Regulator,MIC37101-3.3YM,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA90795-001,"Connectors,Socket,0.050 IN,SMD,10","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA90809-001,"Connectors,Male/Pin,TH,1","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA90892-001,"A350 Use Only:,Choke,> 20 uH,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CA90893-001,"A350 Use Only:,Choke,2.5uH,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CA90911-001,"Connectors,Male/Pin,0.050 IN,TH,10","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA90917-001,"Resistors,10.0,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-018,"Resistors,15.0,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-030,"Resistors,20.0,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-034,"Resistors,22.1,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-039,"Resistors,24.9,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-051,"Resistors,33.2,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-054,"Resistors,35.7,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-114,"Resistors,150,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA90917-122,"Resistors,182,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-193,"Resistors,1K,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-222,"Resistors,2K,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-260,"Resistors,4.99K,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-343,"Resistors,36.5K,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-385,"Resistors,100K,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-389,"Resistors,110K,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-868,"Resistors,4.99,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA90917-881,"Resistors,6.81,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA91696-001,"ICs,Reference and Regulator,LP3962ES-3.3,SMD,TO263-5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA91726-001,"Sensors,Electrical Part,LM20,SMD,SC70-5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA91726-101,"Sensors,Electrical Part,LM20BIM7,SMD,SC70-5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CA91807-001,"ICs,Analog Switch,AD8117,SMD,BGA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA91807-002,"ICs,Analog Switch,AD8118,SMD,BGA","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CA91848-001,"Transformers,28V,+5V,+/-12V,15W,200KHz","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA91848-002,"Transformers,28V,+5V,+/-12V,15W,200KHz","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA91848-003,"Transformers,28V,+5V,+/-12V,15W,200KHz","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA91848-004,"Transformers,28V,+5V,+/-12V,15W,200KHz","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA91848-005,"Transformers,28V,+5V,+/-12V,15W,200KHz","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA91881-004,"Connectors,Male/Pin,4,TH-Axial,0.165 IN","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA92357-001,"OBSOLETE,Inductor,1uH,120mA,5%,SMD,0805","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CA92363-001,"NO DWG,Inductor,1uH,150mA,5%,SMD,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CA92366-001,"NO DWG,Sensors,Electrical Part,DS1631,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000755,US,Commercial
CA92368-001,"NO DWG,Switches,Subminiature,Rotary Coded,TH","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000459,US,Commercial
CA92368-002,"NO DWG,Switches,Rotary,TH","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000459,US,Commercial
CA92389-001,"Connectors,Receptacle,Female/Socket,TH,68","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA92412-001,"NO DWG,ICs,POT/VAR,AD5259BCPZ10-R7,SMD,LFCSP-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA92415-002,"Transistors,IGBT,CA92415,600V,TH,Commercial - with internal RTD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA92415-003,"Transistors,IGBT,CA92415,600V,TH,Flight- without internal RTD,BOARD SPECIFIC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA92469-002,"NO DWG,Diodes,Zener/Reference,BZX84J-B2V7,0.250A,SMD,SOD-323F","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA92469-005,"NO DWG,Diodes,Zener/Reference,BZX84J-B3V6,0.250A,SMD,SOD-323F","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA92478-001,"Connectors,Receptacle,Female/Socket,69,0.075 IN,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA92481-001,"Connectors,Female/Socket,TH,1","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CA92481-002,"Connectors,Female/Socket,TH,1","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CA93047-001,"Connectors,Receptacle,Female/Socket,TH,100","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA93047-002,"NO DWG,Connectors,Receptacle,Female/Socket,0.0236 IN,SMD,100","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA93048-001,"ICs,L6203,TH,MULTIWATT-11","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA93049-001,"ICs,L6506,TH,DIP-18","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA93050-001,"Optocouplers,HCPL-4506,TH,DIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA93051-001,"NO DWG,Transistors,MOSFET,IRFB3206,60V,210A@Tc=25C(Silicon Limited),300W@Tc=25C,TH,TO-220AB","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
