Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB32118-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32119-001,"GmBH ONLY,Capacitors,2.2uF,16V,10%,X7R,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32119-002,"PART NUMBER NRND,GmBH ONLY,Capacitors,4.7uF,16V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32120-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,1.0uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-001,"GmBH ONLY,Capacitors,0.047uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-002,"GmBH ONLY,Capacitors,0.47uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-003,"GmBH ONLY,Capacitors,220pF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-004,"GmBH ONLY,Capacitors,2200pF,200V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-005,"GmBH ONLY,Capacitors,0.1uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-006,"GmBH ONLY,Capacitors,1.0uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-007,"GmBH ONLY,Capacitors,4.7uF,16V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32121-008,"GmBH ONLY,Capacitors,10uF,10V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32122-001,"GmBH ONLY,Capacitors,4700pF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32123-001,"GmBH ONLY,Capacitors,1.0uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32123-002,"GmBH ONLY,Capacitors,4.7uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32123-003,"GmBH ONLY,Capacitors,10uF,25V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32124-001,"GmBH ONLY,Capacitors,68pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32124-002,"GmBH ONLY,Capacitors,1200pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32124-003,"GmBH ONLY,Capacitors,330pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32124-004,"GmBH ONLY,Capacitors,4.7pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-001,"GmBH ONLY,Capacitors,1000pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-002,"GmBH ONLY,Capacitors,2700pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-003,"GmBH ONLY,Capacitors,3300pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-004,"GmBH ONLY,Capacitors,6800pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-005,"GmBH ONLY,Capacitors,820pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-006,"GmBH ONLY,Capacitors,470pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32125-007,"GmBH ONLY,Capacitors,220pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-001,"GmBH ONLY,Capacitors,0.015uF,50V,5%,C0G,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-002,"GmBH ONLY,Capacitors,0.01uF,50V,5%,C0G,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-003,"GmBH ONLY,Capacitors,100pF,50V,5%,C0G,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-004,"GmBH ONLY,Capacitors,0.033uF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-005,"GmBH ONLY,Capacitors,1500pF,50V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-006,"GmBH ONLY,Capacitors,4700pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-007,"GmBH ONLY,Capacitors,270pF,50V,1%,C0G,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32126-008,"GmBH ONLY,Capacitors,1200pF,50V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32245-001,"NO DWG,ICs,Memory Device,24AA1025-I/SM,SMD,SO-8","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB32299-001,"GmBH ONLY,Transistors,MOSFET,IRLR3636,99A@Vgs=10V@25C,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB32639-001,"Capacitors,0.01uF,1000V,10%,C0G,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB32639-002,"Capacitors,0.15uF,1000V,10%,X7R,DIP","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB32639-003,"Capacitors,0.18uF,1000V,10%,X7R,DIP","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CB32729-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB32729-002,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,4","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB32859-001,"GmBH ONLY,Diodes,Schottky,TMMBAT42,0.2A,SMD,MINIMELF","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB32860-001,"GmBH ONLY,Diodes,Schottky,BAT54CLT1G,0.2A,SMD,SOT23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB32861-001,"GmBH ONLY,Transistors,BJT,BC857,-45V,-0.1A,0.25W,SMD,SOT-23-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB32862-001,"GmBH ONLY,ICs,TPS3808G19,SMD,SOT23-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB32863-001,"OBSOLETE,ICs,Reference and Regulator,AD780AR,SMD,SO-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB32864-001,"GmBH ONLY,Resistors,18.2,1%,100ppm,0.75W,SMD,2010","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB32864-002,"GmBH ONLY,Resistors,1.50K,1%,100ppm,0.75W,SMD,2010","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB32864-003,"GmBH ONLY,Resistors,6.81K,1%,100ppm,0.75W,SMD,2010","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB32864-004,"GmBH ONLY,Resistors,12.1K,1%,100ppm,0.75W,SMD,2010","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB32865-001,"GmBH ONLY,Capacitors,0.01uF,25V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-001,"GmBH ONLY,Capacitors,22pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-002,"GmBH ONLY,Capacitors,33pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-003,"GmBH ONLY,Capacitors,39pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-004,"GmBH ONLY,Capacitors,100pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-005,"GmBH ONLY,Capacitors,150pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-006,"GmBH ONLY,Capacitors,220pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-007,"GmBH ONLY,Capacitors,270pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32866-008,"GmBH ONLY,Capacitors,470pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32867-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,4.7uF,50V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32868-001,"GmBH ONLY,Capacitors,4.7uF,25V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32869-001,"GmBH ONLY,Capacitors,0.068uF,50V,5%,C0G,1206","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB32870-001,"GmBH ONLY,Capacitors,10uF,25V,10%,X7R,1210","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CB32871-001,"Capacitors,0.01uF,1000V,10%,2824","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB32929-002,"ICs,Programmable Logic Device,RTAX1000S-CQ352B,SMD,CQFP-352","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB32930-002,"ALTERED ITEM,ICs,Programmable Logic Device,RTAX2000S,SMD,Altered Quad Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB32930-003,"ALTERED ITEM,ICs,Programmable Logic Device,AX2000-1CQ256M,SMD,Altered Quad Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB32933-001,"NO DWG,ICs,Programmable Logic Device,ACT-H3K-CQ256,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB32951-001,"GmBH ONLY,Diodes,Schottky,BAT54T1G,0.2A,SMD,SOD-123","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB32952-001,"GmBH ONLY,ICs,Reference and Regulator,REF3030,SMD,SOT-23","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB32953-001,"GmBH ONLY,Transistors,MOSFET,IRFL4315PbF,150V,2.6A@TA=25C,2.8W@TA=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB32954-001,"GmBH ONLY,ICs,Micro Device,ADuC7021BCPZ62,LFCSP","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB32955-001,"GmBH ONLY,Diodes,LL4148,0.3A,SMD,SOD-80","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB33071-001,"ALTERED ITEM,ICs,Analog Device,SG1846F,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB33073-001,"ALTERED ITEM,Transistors,IGBT,IKW40N120H3,1200V,80A,SMD,TO-247-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB33073-002,"ALTERED ITEM,Transistors,IGBT,IKW40N120H3,1200V,80A@25C(40A@100C),SMD,Altered TO-247-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB33073-003,"ALTERED ITEM,Transistors,IGBT,IKW40N120H3,1200V,80A@25C(40A@100C),483W@25C(220W@100C),SMD,Altered TO-247-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CB33080-001,"Capacitors,1500pF,300V,20%,Polypropylene,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB33080-002,"Capacitors,2200pF,300V,20%,Polypropylene,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB33081-001,"NO DWG,Connectors,Female/Socket,0.0315,TH,68","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB33082-001,"OBSOLETE,ICs,MAX9180,SMD,SC70-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB33087-001,"GmBH ONLY,Capacitors,22pF,50V,5%,C0G,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB33088-001,"GmBH ONLY,ICs,Reference and Regulator,LM2694MTX/NOPB,SMD,TSSOP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB33089-001,"GmBH ONLY,ICs,Reference and Regulator,LM2841XMK-ADJL/NOPB,SMD,TSOT-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB33112-001,"Resistors,10.0,1%,20ppm,5W,TH,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CB33112-002,"Resistors,100,1%,20ppm,5W,TH,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CB33112-003,"Resistors,3K,1%,20ppm,5W,TH,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CB33151-001,"GmBH ONLY,Diodes,Rectifier,MMBD4148CC,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CB33152-001,"GmBH ONLY,Diodes,MMBD4148SE,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB33265-001,"Reuse_Modules,Potentiometer feedback","6-October-2023_CIS_Export : ",CLS-1000458,US,Commercial
CB33340-001,"Resistors,0.010,1%,400ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-014,"Resistors,0.0137,1%,400ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-044,"Resistors,0.028,1%,300ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-045,"Resistors,0.0287,1%,300ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-046,"Resistors,0.0294,1%,300ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-047,"Resistors,0.0301,1%,300ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-067,"Resistors,0.0487,1%,300ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-068,"Resistors,0.0499,1%,300ppm,2.0W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-096,"Resistors,0.0976,1%,200ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-101,"Resistors,0.10,1%,90ppm,2.0W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-102,"Resistors,0.102,1%,90ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-230,"Resistors,2.00,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-231,"Resistors,2.05,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-232,"Resistors,2.10,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-246,"Resistors,2.94,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-247,"Resistors,3.01,1%,50ppm,2.0W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-248,"Resistors,3.09,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-283,"Resistors,7.15,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-285,"Resistors,7.5,1%,50ppm,2.0W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33340-287,"Resistors,7.87,1%,50ppm,2W,SMD,MWM2","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33358-238,"Resistors,2.94K,1%,100ppm,2W,SMD,4527","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33358-239,"Resistors,3.01K,1%,100ppm,2.0W,SMD,4527","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33358-241,"Resistors,3.16K,1%,100ppm,2W,SMD,4527","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33358-289,"Resistors,10.0K,1%,100ppm,2W,SMD,4527","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33358-325,"Resistors,23.7K,1%,100ppm,2W,SMD,4527","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33358-354,"Resistors,47.5K,1%,100ppm,2W,SMD,4527","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB33526-001,"ALTERED ITEM,ICs,Analog Switch,HS-201HSRH,SMD,Altered Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB33526-002,"ALTERED ITEM,ICs,Analog Switch,HS9-201HSRH-PROTO,SMD,Altered Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB33533-001,"NO DWG,Capacitors,470pF,1000V,10%,C0G,SMD,1812","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB33645-001,"NO DWG,Connectors,Male/Pin,0.098 IN,TH,12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB33645-002,"NO DWG,Connectors,Male/Pin,0.098 IN,TH,10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB33645-003,"NO DWG,Connectors,Male/Pin,0.098 IN,TH,3","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB33645-004,"NO DWG,Connectors,TH,6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB33645-005,"NO DWG,Connectors,Plug,Male/Pin,0.098 IN,TH,5","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB33645-006,"NO DWG,Connectors,Plug,Male/Pin,0.098 IN,TH,8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB33849-001,"NO DWG,Inductor,47uH,1.95A,20%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB33860-002,"Transformers,EMA Drive, Class B,103319BJ-2,14P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB33860-003,"Transformers,EMA Drive, Engineer Model,103319BJ-3,14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB33861-002,"Transformers,LVPS, Class B,16,103320BJ-2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB33861-003,"Transformers,LVPS, Engineer Model,16,103320BJ-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB33999-001,"ALTERED ITEM,ICs,Op Amp,OP484AM,SMD,Altered Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34008-001,"ALTERED ITEM,ICs,Memory Device,AT17LV010-10DP-SV,SMD,Altered Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB34075-001,"NO DWG,Optocouplers,HCPL-0723-060E,SMD,SO-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
CB34075-002,"NO DWG,Optocouplers,HCPL-7723-320E,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
CB34076-001,"ICs,Reference and Regulator,LMZ14203TZE-ADJ,SMD,TO-PMOD-7","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB34077-001,"ICs,Reference and Regulator,LMZ14203HTZE,SMD,TO-PMOD-7","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB34078-001,"NO DWG,ICs,Reference and Regulator,LMZ23605TZ,SMD,TO-PMOD-7","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB34079-001,"ICs,Reference and Regulator,LM2990S-5.0,SMD,TO-263","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
